Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743791629,133.125,143,131,133.125,131,143,900,900.0,900,900,120,120.0,120,120,120,42
1743791631,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743791632,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743791633,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743791634,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743791635,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743791637,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743791638,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743791639,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743791640,132.25,136,131,132.25,131,136,900,900.0,900,900,120,120.0,120,120,120,42
1743791641,1590.25,1611,1570,1590.25,1570,1611,1450,1450.0,1450,1450,716,716.0,716,716,716,44
1743791643,1664.625,1684,1645,1664.625,1645,1684,1448,1448.0,1448,1448,749,749.0,749,749,749,52
1743791644,1734.125,1751,1717,1734.125,1717,1751,1301,1301.0,1301,1301,750,750.0,750,750,750,56
1743791645,1736.625,1755,1719,1736.625,1719,1755,1294,1294.0,1294,1294,750,750.0,750,750,750,57
1743791646,1735.0,1754,1716,1735.0,1716,1754,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743791647,134.625,135,134,134.625,134,135,918,918.0,918,918,125,125.0,125,125,125,53
1743791648,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,48
1743791650,132.0,134,131,132.0,131,134,900,900.0,900,900,121,121.0,121,121,121,46
1743791651,132.0,134,131,132.0,131,134,900,900.0,900,900,122,122.0,122,122,122,45
1743791652,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743791653,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743791654,132.75,140,131,132.75,131,140,900,900.0,900,900,121,121.0,121,121,121,45
1743791656,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,44
