Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743785732,132.875,141,131,132.875,131,141,900,900.0,900,900,119,119.0,119,119,119,42
1743785733,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743785734,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743785735,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785736,132.0,134,131,132.0,131,134,900,900.0,900,900,120,120.0,120,120,120,42
1743785738,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785739,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785740,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785741,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785742,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785743,150.5,168,147,150.5,147,168,1496,1496.0,1496,1496,194,194.0,194,194,194,42
1743785745,133.625,147,131,133.625,131,147,1500,1500.0,1500,1500,195,195.0,195,195,195,43
1743785746,132.75,140,131,132.75,131,140,900,900.0,900,900,119,119.0,119,119,119,43
1743785747,132.25,135,131,132.25,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1743785748,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743785749,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785751,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743785752,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743785753,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
