Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743786110,132.875,141,131,132.875,131,141,900,900.0,900,900,122,122.0,122,122,122,44
1743786111,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1743786112,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743786113,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,44
1743786114,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743786116,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743786117,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743786118,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1743786119,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743786120,132.5,138,131,132.5,131,138,900,900.0,900,900,121,121.0,121,121,121,44
1743786121,1719.0,1726,1707,1719.0,1707,1726,1330,1330.0,1330,1330,742,742.0,742,742,742,46
1743786123,1719.625,1729,1711,1719.625,1711,1729,1342,1342.0,1342,1342,750,750.0,750,750,750,51
1743786124,1717.875,1727,1710,1717.875,1710,1727,1359,1359.0,1359,1359,751,751.0,751,751,751,53
1743786125,1713.75,1722,1708,1713.75,1708,1722,1382,1382.0,1382,1382,750,750.0,750,750,750,54
1743786126,1712.5,1722,1705,1712.5,1705,1722,1392,1392.0,1392,1392,751,751.0,751,751,751,55
1743786127,1712.375,1722,1706,1712.375,1706,1722,1398,1398.0,1398,1398,751,751.0,751,751,751,56
1743786129,1711.75,1721,1706,1711.75,1706,1721,1385,1385.0,1385,1385,750,750.0,750,750,750,57
1743786130,1716.125,1725,1709,1716.125,1709,1725,1393,1393.0,1393,1393,751,751.0,751,751,751,57
1743786131,1713.5,1723,1707,1713.5,1707,1723,1382,1382.0,1382,1382,750,750.0,750,750,750,58
1743786132,1713.125,1723,1705,1713.125,1705,1723,1376,1376.0,1376,1376,750,750.0,750,750,750,58
1743786133,1706.375,1716,1700,1706.375,1700,1716,1413,1413.0,1413,1413,749,749.0,749,749,749,59
1743786134,1704.75,1714,1699,1704.75,1699,1714,1418,1418.0,1418,1418,749,749.0,749,749,749,59
1743786136,1711.5,1721,1704,1711.5,1704,1721,1409,1409.0,1409,1409,751,751.0,751,751,751,60
1743786137,1710.5,1720,1704,1710.5,1704,1720,1406,1406.0,1406,1406,750,750.0,750,750,750,60
1743786138,1711.0,1720,1704,1711.0,1704,1720,1406,1406.0,1406,1406,750,750.0,750,750,750,60
1743786139,1712.5,1723,1704,1712.5,1704,1723,1402,1402.0,1402,1402,750,750.0,750,750,750,61
1743786140,1713.125,1723,1705,1713.125,1705,1723,1395,1395.0,1395,1395,750,750.0,750,750,750,61
1743786142,1708.25,1718,1701,1708.25,1701,1718,1403,1403.0,1403,1403,751,751.0,751,751,751,61
1743786143,1710.375,1720,1704,1710.375,1704,1720,1396,1396.0,1396,1396,750,750.0,750,750,750,61
1743786144,1709.5,1719,1702,1709.5,1702,1719,1400,1400.0,1400,1400,750,750.0,750,750,750,62
1743786145,1704.75,1715,1697,1704.75,1697,1715,1425,1425.0,1425,1425,750,750.0,750,750,750,62
1743786146,1701.125,1712,1693,1701.125,1693,1712,1436,1436.0,1436,1436,751,751.0,751,751,751,62
1743786147,1702.625,1713,1694,1702.625,1694,1713,1440,1440.0,1440,1440,750,750.0,750,750,750,62
1743786149,1699.875,1710,1692,1699.875,1692,1710,1441,1441.0,1441,1441,751,751.0,751,751,751,63
1743786150,1699.75,1710,1692,1699.75,1692,1710,1436,1436.0,1436,1436,750,750.0,750,750,750,63
1743786151,1698.75,1708,1691,1698.75,1691,1708,1438,1438.0,1438,1438,750,750.0,750,750,750,63
1743786152,1706.75,1717,1699,1706.75,1699,1717,1424,1424.0,1424,1424,750,750.0,750,750,750,63
1743786153,1703.75,1714,1696,1703.75,1696,1714,1428,1428.0,1428,1428,750,750.0,750,750,750,63
1743786155,1691.375,1701,1683,1691.375,1683,1701,1477,1477.0,1477,1477,750,750.0,750,750,750,63
1743786156,1680.875,1690,1672,1680.875,1672,1690,1482,1482.0,1482,1482,750,750.0,750,750,750,64
1743786157,1681.75,1690,1673,1681.75,1673,1690,1485,1485.0,1485,1485,750,750.0,750,750,750,64
1743786158,1682.75,1693,1674,1682.75,1674,1693,1482,1482.0,1482,1482,750,750.0,750,750,750,64
1743786159,1689.75,1699,1681,1689.75,1681,1699,1475,1475.0,1475,1475,750,750.0,750,750,750,64
1743786160,1687.5,1697,1679,1687.5,1679,1697,1471,1471.0,1471,1471,750,750.0,750,750,750,64
1743786162,1687.625,1697,1679,1687.625,1679,1697,1476,1476.0,1476,1476,749,749.0,749,749,749,64
1743786163,1676.0,1685,1666,1676.0,1666,1685,1485,1485.0,1485,1485,749,749.0,749,749,749,64
1743786164,1682.375,1691,1673,1682.375,1673,1691,1486,1486.0,1486,1486,750,750.0,750,750,750,64
1743786165,1684.375,1693,1676,1684.375,1676,1693,1480,1480.0,1480,1480,750,750.0,750,750,750,64
1743786166,1689.375,1698,1681,1689.375,1681,1698,1467,1467.0,1467,1467,750,750.0,750,750,750,64
1743786168,1682.0,1692,1672,1682.0,1672,1692,1490,1490.0,1490,1490,750,750.0,750,750,750,64
1743786169,1679.5,1689,1671,1679.5,1671,1689,1481,1481.0,1481,1481,750,750.0,750,750,750,64
1743786170,1687.75,1698,1680,1687.75,1680,1698,1476,1476.0,1476,1476,750,750.0,750,750,750,64
1743786171,1686.125,1695,1678,1686.125,1678,1695,1470,1470.0,1470,1470,750,750.0,750,750,750,64
1743786172,1688.625,1698,1680,1688.625,1680,1698,1477,1477.0,1477,1477,750,750.0,750,750,750,64
1743786173,1686.25,1696,1677,1686.25,1677,1696,1493,1493.0,1493,1493,750,750.0,750,750,750,64
1743786175,1720.125,1730,1711,1720.125,1711,1730,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786176,1712.125,1721,1704,1712.125,1704,1721,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786177,1714.375,1723,1706,1714.375,1706,1723,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786178,1711.375,1721,1703,1711.375,1703,1721,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786179,1717.625,1726,1709,1717.625,1709,1726,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786180,1716.125,1726,1707,1716.125,1707,1726,1500,1500.0,1500,1500,750,750.0,750,750,750,64
