Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743796270,133.0,143,131,133.0,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743796271,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743796272,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743796273,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796275,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796276,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796277,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796278,131.5,132,131,131.5,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796279,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796280,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796282,566.5,571,563,566.5,563,571,1407,1407.0,1407,1407,191,191.0,191,191,191,42
1743796283,133.875,149,131,133.875,131,149,900,900.0,900,900,119,119.0,119,119,119,42
1743796284,132.75,140,131,132.75,131,140,900,900.0,900,900,120,120.0,120,120,120,42
1743796285,132.25,136,131,132.25,131,136,900,900.0,900,900,119,119.0,119,119,119,42
1743796286,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743796288,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743796289,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796290,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796291,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
