Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743785960,133.125,143,131,133.125,131,143,900,900.0,900,900,121,121.0,121,121,121,44
1743785962,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1743785963,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743785964,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743785965,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743785966,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743785968,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743785969,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743785970,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743785971,132.125,135,131,132.125,131,135,900,900.0,900,900,120,120.0,120,120,120,44
1743785972,1710.75,1716,1703,1710.75,1703,1716,1366,1366.0,1366,1366,746,746.0,746,746,746,46
1743785974,1710.75,1721,1703,1710.75,1703,1721,1386,1386.0,1386,1386,750,750.0,750,750,750,51
1743785975,1705.75,1716,1698,1705.75,1698,1716,1393,1393.0,1393,1393,750,750.0,750,750,750,53
1743785976,1711.0,1722,1704,1711.0,1704,1722,1396,1396.0,1396,1396,751,751.0,751,751,751,55
1743785977,1699.875,1711,1693,1699.875,1693,1711,1427,1427.0,1427,1427,749,749.0,749,749,749,56
1743785978,1696.0,1707,1691,1696.0,1691,1707,1452,1452.0,1452,1452,751,751.0,751,751,751,57
1743785979,1688.625,1698,1681,1688.625,1681,1698,1469,1469.0,1469,1469,750,750.0,750,750,750,57
1743785981,1698.625,1707,1693,1698.625,1693,1707,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1743785982,1697.625,1707,1691,1697.625,1691,1707,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1743785983,1743.375,1752,1734,1743.375,1734,1752,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743785984,1743.625,1750,1735,1743.625,1735,1750,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743785985,1744.25,1751,1736,1744.25,1736,1751,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743785987,1740.25,1747,1732,1740.25,1732,1747,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743785988,1730.125,1738,1722,1730.125,1722,1738,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743785989,1735.375,1743,1726,1735.375,1726,1743,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743785990,1732.125,1740,1723,1732.125,1723,1740,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743785991,1725.25,1732,1717,1725.25,1717,1732,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743785992,1721.0,1729,1712,1721.0,1712,1729,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743785994,1728.375,1736,1718,1728.375,1718,1736,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743785995,1722.0,1730,1712,1722.0,1712,1730,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743785996,1717.625,1727,1708,1717.625,1708,1727,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743785997,1714.75,1723,1706,1714.75,1706,1723,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743785998,1716.5,1726,1707,1716.5,1707,1726,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743786000,1714.375,1723,1703,1714.375,1703,1723,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786001,1719.375,1728,1710,1719.375,1710,1728,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786002,1712.5,1721,1703,1712.5,1703,1721,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786003,1712.25,1721,1703,1712.25,1703,1721,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786004,1715.25,1725,1705,1715.25,1705,1725,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786005,1714.125,1724,1704,1714.125,1704,1724,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786007,1715.875,1725,1705,1715.875,1705,1725,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786008,1707.25,1716,1698,1707.25,1698,1716,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786009,1709.25,1718,1700,1709.25,1700,1718,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786010,1714.0,1724,1704,1714.0,1704,1724,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786011,1709.375,1720,1701,1709.375,1701,1720,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786013,1714.0,1723,1705,1714.0,1705,1723,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786014,1708.875,1718,1702,1708.875,1702,1718,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786015,1722.5,1732,1714,1722.5,1714,1732,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786016,1712.625,1723,1703,1712.625,1703,1723,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786017,1709.375,1720,1700,1709.375,1700,1720,1500,1500.0,1500,1500,751,751.0,751,751,751,64
1743786019,1713.625,1723,1704,1713.625,1704,1723,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786020,1720.125,1729,1709,1720.125,1709,1729,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743786021,1710.5,1720,1701,1710.5,1701,1720,1500,1500.0,1500,1500,750,750.0,750,750,750,64
