Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743796598,132.875,142,131,132.875,131,142,900,900.0,900,900,119,119.0,119,119,119,42
1743796599,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743796600,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743796601,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796603,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796604,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796605,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796606,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796607,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796608,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796610,2052.5,2061,2042,2052.5,2042,2061,1484,1484.0,1484,1484,594,594.0,594,594,594,44
1743796611,132.125,135,131,132.125,131,135,900,900.0,900,900,120,120.0,120,120,120,43
1743796612,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1743796613,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743796614,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796616,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796617,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796618,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796619,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
