Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743785049,133.125,143,131,133.125,131,143,900,900.0,900,900,127,127.0,127,127,127,50
1743785050,131.875,133,131,131.875,131,133,900,900.0,900,900,125,125.0,125,125,125,50
1743785051,131.875,133,131,131.875,131,133,900,900.0,900,900,126,126.0,126,126,126,49
1743785052,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,49
1743785053,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,49
1743785055,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743785056,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743785057,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743785058,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743785059,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743785060,1688.0,1697,1676,1688.0,1676,1697,1293,1293.0,1293,1293,738,738.0,738,738,738,50
1743785062,1643.0,1654,1637,1643.0,1637,1654,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1743785063,1603.25,1615,1596,1603.25,1596,1615,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743785064,1601.875,1612,1595,1601.875,1595,1612,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743785065,1598.0,1608,1591,1598.0,1591,1608,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743785066,1593.375,1603,1586,1593.375,1586,1603,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743785068,1592.125,1602,1584,1592.125,1584,1602,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743785069,1583.75,1593,1577,1583.75,1577,1593,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743785070,1580.125,1590,1573,1580.125,1573,1590,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743785071,1585.0,1594,1578,1585.0,1578,1594,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743785072,1588.875,1598,1583,1588.875,1583,1598,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743785073,1591.0,1600,1584,1591.0,1584,1600,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743785075,1572.875,1582,1564,1572.875,1564,1582,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743785076,1577.75,1586,1570,1577.75,1570,1586,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743785077,1570.75,1579,1562,1570.75,1562,1579,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743785078,1565.625,1573,1559,1565.625,1559,1573,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743785079,1566.0,1573,1558,1566.0,1558,1573,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743785080,1571.75,1579,1565,1571.75,1565,1579,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785082,1562.375,1569,1556,1562.375,1556,1569,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785083,1560.75,1567,1554,1560.75,1554,1567,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785084,1563.75,1570,1556,1563.75,1556,1570,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785085,1564.0,1571,1557,1564.0,1557,1571,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785086,1563.625,1570,1556,1563.625,1556,1570,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785088,1561.0,1568,1552,1561.0,1552,1568,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785089,1564.125,1571,1556,1564.125,1556,1571,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785090,1569.625,1577,1562,1569.625,1562,1577,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785091,1563.875,1571,1556,1563.875,1556,1571,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785092,1562.625,1570,1554,1562.625,1554,1570,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785093,1571.375,1579,1563,1571.375,1563,1579,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785095,1565.0,1572,1557,1565.0,1557,1572,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785096,1571.75,1579,1565,1571.75,1565,1579,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785097,1569.125,1577,1561,1569.125,1561,1577,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785098,1567.625,1575,1559,1567.625,1559,1575,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785099,1564.125,1571,1556,1564.125,1556,1571,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785101,1568.25,1576,1559,1568.25,1559,1576,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785102,1565.875,1572,1558,1565.875,1558,1572,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785103,1563.375,1571,1554,1563.375,1554,1571,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785104,1566.75,1574,1557,1566.75,1557,1574,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785105,1562.75,1570,1554,1562.75,1554,1570,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785106,1563.125,1569,1555,1563.125,1555,1569,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785108,1566.375,1574,1558,1566.375,1558,1574,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785109,1566.875,1574,1559,1566.875,1559,1574,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785110,1566.625,1574,1558,1566.625,1558,1574,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785111,1565.25,1572,1558,1565.25,1558,1572,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785112,1568.875,1576,1562,1568.875,1562,1576,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785114,1565.625,1572,1559,1565.625,1559,1572,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785115,1569.0,1576,1561,1569.0,1561,1576,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785116,1563.875,1571,1556,1563.875,1556,1571,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743785117,1568.625,1577,1561,1568.625,1561,1577,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743785118,1566.875,1574,1560,1566.875,1560,1574,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743785119,1568.125,1575,1561,1568.125,1561,1575,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743785121,1565.875,1572,1559,1565.875,1559,1572,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743785122,1569.75,1576,1563,1569.75,1563,1576,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743785123,1566.125,1573,1559,1566.125,1559,1573,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785124,1566.125,1573,1559,1566.125,1559,1573,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785125,1565.625,1572,1559,1565.625,1559,1572,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785127,1565.375,1572,1559,1565.375,1559,1572,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785128,1571.625,1578,1565,1571.625,1565,1578,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785129,1564.25,1571,1557,1564.25,1557,1571,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785130,1565.75,1573,1559,1565.75,1559,1573,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785131,1566.75,1575,1559,1566.75,1559,1575,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785132,1566.375,1574,1558,1566.375,1558,1574,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785134,1564.0,1571,1557,1564.0,1557,1571,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743785135,1565.375,1572,1556,1565.375,1556,1572,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743785136,1566.75,1574,1559,1566.75,1559,1574,1300,1300.0,1300,1300,750,750.0,750,750,750,65
