Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743792318,133.25,144,131,133.25,131,144,900,900.0,900,900,122,122.0,122,122,122,46
1743792319,132.0,134,131,132.0,131,134,900,900.0,900,900,122,122.0,122,122,122,45
1743792320,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,45
1743792321,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743792322,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743792324,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743792325,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743792326,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743792327,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743792328,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743792329,1775.625,1785,1766,1775.625,1766,1785,1486,1486.0,1486,1486,738,738.0,738,738,738,47
1743792331,1861.25,1868,1853,1861.25,1853,1868,1500,1500.0,1500,1500,750,750.0,750,750,750,53
1743792332,1848.5,1856,1839,1848.5,1839,1856,1500,1500.0,1500,1500,749,749.0,749,749,749,55
1743792333,1856.125,1863,1847,1856.125,1847,1863,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1743792334,1841.625,1849,1832,1841.625,1832,1849,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1743792335,1818.375,1826,1810,1818.375,1810,1826,1493,1493.0,1493,1493,737,737.0,737,737,737,58
1743792337,1849.875,1858,1840,1849.875,1840,1858,1500,1500.0,1500,1500,749,749.0,749,749,749,59
1743792338,1846.875,1855,1837,1846.875,1837,1855,1500,1500.0,1500,1500,750,750.0,750,750,750,59
