Timestamp,GPU
1755270715,4160057247
1755270716,4160057247
1755270717,4160057247
1755270718,4160057247
1755270719,4160057247
1755270720,4160057247
1755270721,4160057247
1755270722,4160057247
1755270723,4160057247
1755270724,4160057247
1755270725,4160061565
1755270727,4160061589
1755270728,4160061670
1755270729,4160061756
1755270730,4160061845
1755270731,4160061933
1755270732,4160062022
1755270733,4160062112
1755270734,4160062202
1755270735,4160062295
1755270736,4160062385
1755270738,4160062476
1755270739,4160062566
1755270740,4160062657
1755270741,4160062747
1755270742,4160062838
1755270743,4160062930
1755270744,4160063021
1755270745,4160063109
1755270746,4160063199
1755270747,4160063288
1755270748,4160063390
1755270750,4160063390
1755270751,4160063390
1755270752,4160063390
1755270753,4160063390
1755270754,4160063390
1755270755,4160063390
1755270756,4160063390
1755270757,4160063390
1755270758,4160063390
1755270759,4160063390
1755270760,4160063390
1755270762,4160063390
1755270763,4160063390
1755270764,4160063390
1755270765,4160063419
1755270766,4160063507
1755270767,4160063595
1755270768,4160063685
1755270769,4160063773
1755270770,4160063861
1755270771,4160063951
1755270772,4160064038
1755270774,4160064126
1755270775,4160064218
1755270776,4160064306
1755270777,4160064388
1755270778,4160064475
1755270779,4160064569
1755270780,4160064569
1755270781,4160064586
1755270782,4160064672
1755270783,4160064725
1755270785,4160064725
1755270786,4160064725
1755270788,4160064725
1755270789,4160064725
1755270791,4160064725
1755270792,4160064725
1755270794,4160064725
1755270795,4160064725
1755270796,4160064725
1755270798,4160064725
1755270799,4160064725
1755270801,4160064725
1755270802,4160064725
1755270804,4160064725
1755270805,4160064725
1755270807,4160064725
1755270808,4160064725
1755270810,4160064725
1755270811,4160064725
1755270812,4160064725
1755270814,4160064725
1755270815,4160064725
1755270817,4160064725
1755270818,4160064725
1755270819,4160064725
1755270821,4160064725
1755270822,4160064725
1755270824,4160064725
1755270825,4160064725
1755270827,4160064725
1755270828,4160064725
1755270830,4160064725
1755270831,4160064725
1755270833,4160064725
1755270834,4160064725
1755270836,4160064725
1755270837,4160064725
1755270839,4160064725
1755270840,4160064725
1755270842,4160064725
1755270843,4160064725
1755270845,4160064725
1755270846,4160064725
1755270848,4160064725
1755270849,4160064725
1755270851,4160064725
1755270852,4160064725
1755270853,4160064725
1755270855,4160064725
1755270856,4160064725
1755270858,4160064725
1755270859,4160064725
1755270861,4160064725
1755270862,4160064725
1755270864,4160064725
1755270865,4160064725
1755270867,4160064725
1755270868,4160064725
1755270870,4160064725
1755270871,4160064725
1755270873,4160064725
1755270874,4160064725
1755270876,4160064725
1755270877,4160064725
1755270879,4160064725
1755270880,4160064725
1755270882,4160064725
1755270883,4160064725
1755270884,4160064725
1755270886,4160064725
1755270887,4160064725
1755270889,4160064725
1755270890,4160064725
1755270892,4160064725
1755270893,4160064725
1755270895,4160064725
1755270896,4160064725
1755270898,4160064725
1755270899,4160064725
1755270901,4160064725
1755270902,4160064725
1755270904,4160064725
1755270905,4160064725
1755270906,4160064725
1755270908,4160064725
1755270909,4160064725
1755270911,4160064725
1755270912,4160064725
1755270914,4160064725
1755270915,4160064725
1755270917,4160064725
1755270918,4160064725
1755270920,4160064725
1755270921,4160064725
1755270923,4160064725
1755270924,4160064725
1755270926,4160064725
1755270927,4160064725
1755270929,4160064725
1755270930,4160064725
1755270932,4160064725
1755270933,4160064725
1755270935,4160064725
1755270936,4160064725
1755270937,4160064725
1755270939,4160064725
1755270940,4160064725
1755270942,4160064725
1755270943,4160064725
1755270945,4160064725
1755270947,4160064725
1755270948,4160064725
1755270950,4160064725
1755270951,4160064725
1755270952,4160064725
1755270954,4160064725
1755270955,4160064725
1755270957,4160064725
1755270958,4160064725
1755270960,4160064725
1755270961,4160064725
1755270963,4160064725
1755270964,4160064725
1755270966,4160064725
1755270967,4160064725
1755270969,4160064725
1755270970,4160064725
1755270972,4160064725
1755270973,4160064725
1755270974,4160064725
1755270976,4160064725
1755270977,4160064725
1755270979,4160064725
1755270980,4160064725
