Timestamp,GPU
1756070191,2768771684
1756070192,2768771684
1756070193,2768771684
1756070194,2768771684
1756070195,2768771684
1756070196,2768771684
1756070197,2768771684
1756070198,2768771684
1756070199,2768771684
1756070200,2768771684
1756070202,2768774934
1756070203,2768777265
1756070204,2768777341
1756070205,2768777423
1756070206,2768777505
1756070207,2768777589
1756070208,2768777673
1756070209,2768777757
1756070210,2768777843
1756070211,2768777929
1756070213,2768778013
1756070214,2768778099
1756070215,2768778185
1756070216,2768778272
1756070217,2768778358
1756070218,2768778444
1756070219,2768778530
1756070220,2768778617
1756070221,2768778703
1756070222,2768778790
1756070223,2768778876
1756070225,2768778964
1756070226,2768779052
1756070227,2768779141
1756070228,2768779229
1756070229,2768779317
1756070230,2768779405
1756070231,2768779494
1756070232,2768779634
1756070233,2768779634
1756070234,2768779634
1756070236,2768779634
1756070237,2768779634
1756070238,2768779634
1756070239,2768779634
1756070240,2768779634
1756070241,2768779634
1756070242,2768779634
1756070243,2768779634
1756070244,2768779634
1756070245,2768779634
1756070246,2768779634
1756070248,2768779634
1756070249,2768779634
1756070250,2768779634
1756070251,2768779634
1756070252,2768779645
1756070253,2768779735
1756070254,2768779821
1756070255,2768779910
1756070256,2768779996
1756070257,2768780084
1756070259,2768780171
1756070260,2768780259
1756070261,2768780347
1756070262,2768780433
1756070263,2768780521
1756070264,2768780609
1756070265,2768780696
1756070266,2768780784
1756070267,2768780872
1756070268,2768780949
1756070269,2768781037
1756070271,2768781121
1756070272,2768781169
1756070273,2768781169
1756070274,2768781198
1756070275,2768781285
1756070276,2768781350
1756070277,2768781373
1756070279,2768781373
1756070280,2768781373
1756070281,2768781373
1756070283,2768781373
1756070285,2768781373
1756070286,2768781373
1756070288,2768781373
1756070289,2768781373
1756070290,2768781373
1756070292,2768781373
1756070293,2768781373
1756070295,2768781373
1756070296,2768781373
1756070297,2768781373
1756070299,2768781373
1756070300,2768781373
1756070302,2768781373
1756070303,2768781373
1756070305,2768781373
1756070306,2768781373
1756070308,2768781373
1756070309,2768781373
1756070311,2768781373
1756070312,2768781373
1756070313,2768781373
1756070315,2768781373
1756070316,2768781373
1756070318,2768781373
1756070319,2768781373
1756070321,2768781373
1756070322,2768781373
1756070324,2768781373
1756070325,2768781373
1756070327,2768781373
1756070328,2768781373
1756070330,2768781373
1756070331,2768781373
1756070333,2768781373
1756070335,2768781373
1756070336,2768781373
1756070337,2768781373
1756070339,2768781373
1756070340,2768781373
1756070342,2768781373
1756070343,2768781373
1756070344,2768781373
1756070346,2768781373
1756070347,2768781373
1756070349,2768781373
1756070350,2768781373
1756070352,2768781373
1756070353,2768781373
1756070355,2768781373
1756070356,2768781373
1756070358,2768781373
1756070359,2768781373
1756070361,2768781373
1756070362,2768781373
1756070364,2768781373
1756070365,2768781373
1756070367,2768781373
1756070368,2768781373
1756070370,2768781373
1756070371,2768781373
1756070373,2768781373
1756070374,2768781373
1756070376,2768781373
1756070377,2768781373
1756070379,2768781373
1756070380,2768781373
1756070382,2768781373
1756070383,2768781373
1756070385,2768781373
1756070386,2768781373
1756070388,2768781373
1756070389,2768781373
1756070391,2768781373
1756070392,2768781373
1756070394,2768781373
1756070395,2768781373
1756070397,2768781373
1756070398,2768781373
1756070400,2768781373
1756070401,2768781373
1756070402,2768781373
1756070404,2768781373
1756070405,2768781373
1756070407,2768781373
1756070409,2768781373
1756070410,2768781373
1756070411,2768781373
1756070413,2768781373
1756070414,2768781373
1756070416,2768781373
1756070417,2768781373
1756070419,2768781373
1756070420,2768781373
1756070422,2768781373
1756070423,2768781373
1756070425,2768781373
1756070426,2768781373
1756070428,2768781373
1756070429,2768781373
1756070431,2768781373
1756070432,2768781373
1756070434,2768781373
1756070435,2768781373
1756070437,2768781373
1756070438,2768781373
1756070440,2768781373
1756070441,2768781373
1756070443,2768781373
1756070444,2768781373
1756070446,2768781373
1756070447,2768781373
1756070449,2768781373
1756070450,2768781373
1756070451,2768781373
1756070453,2768781373
1756070455,2768781373
1756070456,2768781373
1756070457,2768781373
1756070459,2768781373
1756070460,2768781373
1756070462,2768781373
1756070464,2768781373
1756070465,2768781373
1756070467,2768781373
1756070468,2768781373
1756070469,2768781373
1756070471,2768781373
1756070472,2768781373
1756070474,2768781373
1756070475,2768781373
1756070477,2768781373
1756070478,2768781373
1756070480,2768781373
1756070481,2768781373
1756070483,2768781373
1756070484,2768781373
1756070486,2768781373
1756070487,2768781373
1756070489,2768781373
1756070490,2768781373
1756070492,2768781373
1756070493,2768781373
1756070495,2768781373
1756070496,2768781373
1756070498,2768781373
1756070499,2768781373
1756070501,2768781373
1756070502,2768781373
1756070504,2768781373
1756070505,2768781373
1756070507,2768781373
1756070508,2768781373
1756070509,2768781373
1756070511,2768781373
1756070512,2768781373
1756070514,2768781373
1756070515,2768781373
1756070517,2768781373
1756070518,2768781373
1756070520,2768781373
1756070522,2768781373
1756070523,2768781373
1756070524,2768781373
1756070526,2768781373
1756070528,2768781373
1756070529,2768781373
1756070531,2768781373
1756070532,2768781373
1756070534,2768781373
1756070535,2768781373
1756070536,2768781373
1756070538,2768781373
1756070539,2768781373
