Timestamp,GPU
1743602742,659200890
1743602743,659200890
1743602744,659200890
1743602745,659200890
1743602746,659200890
1743602748,659200890
1743602749,659200890
1743602750,659200890
1743602751,659200890
1743602752,659200890
1743602753,659200890
1743602754,659212872
1743602755,659245637
1743602756,659280740
1743602757,659314279
1743602758,659349537
1743602760,659383385
1743602761,659417279
1743602762,659452373
1743602763,659484748
1743602764,659518448
1743602765,659550941
1743602766,659585721
1743602767,659618598
1743602768,659652537
1743602769,659686581
1743602771,659719900
1743602772,659754792
1743602773,659787425
1743602774,659820993
1743602775,659851465
1743602776,659883987
1743602777,659915494
1743602778,659945467
1743602779,659978896
1743602780,660007960
1743602781,660040252
1743602783,660070410
1743602784,660070579
1743602785,660070579
1743602786,660070579
1743602787,660070579
1743602788,660070579
1743602789,660070579
1743602790,660070579
1743602791,660070579
1743602792,660070579
