Timestamp,GPU
1743600555,633935487
1743600556,633935487
1743600557,633935487
1743600558,633935487
1743600559,633935487
1743600560,633935487
1743600561,633935487
1743600563,633935487
1743600564,633935487
1743600565,633935487
1743600566,633935487
1743600567,633942388
1743600568,633964609
1743600569,633981950
1743600570,633997836
1743600571,634011185
1743600572,634023871
1743600574,634036908
1743600575,634050258
1743600576,634064220
1743600577,634078508
1743600578,634097993
1743600579,634116596
1743600580,634138375
1743600581,634157187
1743600582,634177268
1743600583,634193139
1743600584,634207285
1743600586,634221027
1743600587,634239771
1743600588,634254447
1743600589,634270942
1743600590,634282811
1743600591,634294428
1743600592,634306178
1743600593,634317971
1743600594,634329704
1743600595,634341648
1743600596,634353415
1743600598,634364842
1743600599,634376430
1743600600,634377051
1743600601,634377400
1743600602,634377400
1743600603,634377400
1743600604,634377400
1743600605,634377400
1743600606,634377400
1743600607,634377400
1743600608,634377400
