Timestamp,GPU
1743603031,660497553
1743603032,660497553
1743603033,660497553
1743603034,660497553
1743603035,660497553
1743603036,660497553
1743603037,660497553
1743603038,660497553
1743603039,660497553
1743603040,660497553
1743603041,660497553
1743603043,660517044
1743603044,660562758
1743603045,660606426
1743603046,660652432
1743603047,660696780
1743603048,660738971
1743603049,660786612
1743603050,660829256
1743603051,660874875
1743603052,660875012
1743603053,660875012
1743603055,660875012
1743603056,660875012
1743603057,660875012
1743603058,660875012
1743603059,660875012
1743603060,660875012
1743603061,660875012
