Timestamp,GPU
1744920059,3033962775
1744920060,3033962775
1744920061,3033962775
1744920063,3033962775
1744920064,3033962775
1744920065,3033962775
1744920066,3033962775
1744920067,3033962775
1744920068,3033962775
1744920069,3033962775
1744920070,3033962775
1744920071,3033962775
1744920073,3033962775
1744920074,3033962775
1744920075,3033962775
1744920076,3033962775
1744920077,3033962775
1744920078,3033962777
1744920079,3033962778
1744920080,3033962780
1744920081,3033962781
1744920083,3033962782
1744920084,3033962783
1744920085,3033962784
1744920086,3033962785
1744920087,3033962786
1744920088,3033962787
1744920089,3033962788
1744920090,3033962790
1744920091,3033962791
1744920093,3033962792
1744920094,3033962793
1744920095,3033962794
1744920096,3033962795
1744920097,3033962796
1744920098,3033962798
1744920099,3033962799
1744920100,3033962800
1744920101,3033962801
1744920103,3033962802
1744920104,3033962803
1744920105,3033962804
1744920106,3033962805
1744920107,3033962807
1744920108,3033962808
1744920109,3033962809
1744920110,3033962810
1744920111,3033962811
1744920113,3033962812
1744920114,3033962813
1744920115,3033962814
1744920116,3033962815
1744920117,3033962816
1744920118,3033962817
1744920119,3033962819
1744920120,3033962820
1744920121,3033962821
1744920123,3033962822
1744920124,3033962823
1744920125,3033962824
1744920126,3033962825
1744920127,3033962826
1744920128,3033962827
1744920129,3033962828
1744920130,3033962830
1744920131,3033962831
1744920133,3033962832
1744920134,3033962833
1744920135,3033962834
1744920136,3033962835
1744920137,3033962836
1744920138,3033962837
1744920139,3033962838
1744920140,3033962840
1744920142,3033962841
1744920143,3033962842
1744920144,3033962843
1744920145,3033962844
1744920146,3033962845
1744920147,3033962846
1744920148,3033962847
1744920149,3033962848
1744920150,3033962849
1744920152,3033962851
1744920153,3033962852
1744920154,3033962853
1744920155,3033962854
1744920156,3033962855
1744920157,3033962856
1744920158,3033962857
1744920159,3033962859
1744920160,3033962860
1744920162,3033962861
1744920163,3033962862
1744920164,3033962863
1744920165,3033962864
1744920166,3033962865
1744920167,3033962866
1744920168,3033962867
1744920169,3033962868
1744920170,3033962869
1744920172,3033962871
1744920173,3033962872
1744920174,3033962873
1744920175,3033962874
1744920176,3033962875
1744920177,3033962876
1744920178,3033962877
1744920179,3033962878
1744920180,3033962880
1744920182,3033962881
1744920183,3033962882
1744920184,3033962883
1744920185,3033962884
1744920186,3033962885
1744920187,3033962886
1744920188,3033962888
1744920189,3033962889
1744920190,3033962890
1744920192,3033962891
1744920193,3033962892
1744920194,3033962893
1744920195,3033962894
1744920196,3033962895
1744920197,3033962896
1744920198,3033962897
1744920199,3033962899
1744920200,3033962900
1744920202,3033962901
1744920203,3033962902
1744920204,3033962903
1744920205,3033962904
1744920206,3033962905
1744920207,3033962906
1744920208,3033962908
1744920209,3033962909
1744920210,3033962910
1744920212,3033962911
1744920213,3033962912
1744920214,3033962913
1744920215,3033962914
1744920216,3033962915
1744920217,3033962916
1744920218,3033962918
1744920219,3033962919
1744920220,3033962920
1744920222,3033962921
1744920223,3033962922
1744920224,3033962923
1744920225,3033962924
1744920226,3033962925
1744920227,3033962927
1744920228,3033962928
1744920229,3033962935
1744920230,3033962935
1744920232,3033962935
1744920233,3033962935
1744920234,3033962935
1744920235,3033962935
1744920236,3033962935
1744920237,3033962935
1744920238,3033962935
