Timestamp,GPU
1744918298,3033960732
1744918300,3033960732
1744918301,3033960732
1744918302,3033960732
1744918303,3033960732
1744918304,3033960732
1744918305,3033960732
1744918306,3033960732
1744918307,3033960732
1744918308,3033960732
1744918310,3033960732
1744918311,3033960732
1744918312,3033960732
1744918313,3033960732
1744918314,3033960732
1744918315,3033960732
1744918316,3033960734
1744918317,3033960737
1744918319,3033960739
1744918320,3033960742
1744918321,3033960744
1744918322,3033960747
1744918323,3033960749
1744918324,3033960752
1744918325,3033960754
1744918326,3033960757
1744918327,3033960759
1744918329,3033960762
1744918330,3033960764
1744918331,3033960767
1744918332,3033960769
1744918333,3033960772
1744918334,3033960774
1744918335,3033960777
1744918336,3033960779
1744918337,3033960782
1744918339,3033960784
1744918340,3033960787
1744918341,3033960789
1744918342,3033960792
1744918343,3033960794
1744918344,3033960797
1744918345,3033960799
1744918346,3033960802
1744918347,3033960805
1744918349,3033960807
1744918350,3033960810
1744918351,3033960812
1744918352,3033960815
1744918353,3033960817
1744918354,3033960820
1744918355,3033960822
1744918356,3033960825
1744918357,3033960827
1744918359,3033960830
1744918360,3033960832
1744918361,3033960835
1744918362,3033960837
1744918363,3033960840
1744918364,3033960842
1744918365,3033960845
1744918366,3033960847
1744918367,3033960850
1744918369,3033960852
1744918370,3033960855
1744918371,3033960857
1744918372,3033960860
1744918373,3033960862
1744918374,3033960865
1744918375,3033960867
1744918376,3033960870
1744918377,3033960872
1744918379,3033960875
1744918380,3033960877
1744918381,3033960880
1744918382,3033960882
1744918383,3033960885
1744918384,3033960887
1744918385,3033960890
1744918386,3033960892
1744918387,3033960895
1744918389,3033960897
1744918390,3033960900
1744918391,3033960902
1744918392,3033960905
1744918393,3033960907
1744918394,3033960910
1744918395,3033960912
1744918396,3033960915
1744918397,3033960917
1744918399,3033960920
1744918400,3033960923
1744918401,3033960925
1744918402,3033960928
1744918403,3033960930
1744918404,3033960933
1744918405,3033960935
1744918406,3033960938
1744918407,3033960940
1744918409,3033960943
1744918410,3033960945
1744918411,3033960948
1744918412,3033960950
1744918413,3033960953
1744918414,3033960955
1744918415,3033960958
1744918416,3033960960
1744918417,3033960963
1744918419,3033960965
1744918420,3033960968
1744918421,3033960970
1744918422,3033960973
1744918423,3033960975
1744918424,3033960978
1744918425,3033960980
1744918426,3033960983
1744918427,3033960985
1744918429,3033960988
1744918430,3033960990
1744918431,3033960993
1744918432,3033960995
1744918433,3033960998
1744918434,3033961000
1744918435,3033961003
1744918436,3033961005
1744918437,3033961008
1744918439,3033961010
1744918440,3033961013
1744918441,3033961015
1744918442,3033961018
1744918443,3033961020
1744918444,3033961023
1744918445,3033961025
1744918446,3033961028
1744918447,3033961030
1744918449,3033961033
1744918450,3033961035
1744918451,3033961038
1744918452,3033961040
1744918453,3033961043
1744918454,3033961045
1744918455,3033961048
1744918456,3033961050
1744918457,3033961053
1744918459,3033961055
1744918460,3033961058
1744918461,3033961060
1744918462,3033961069
1744918463,3033961069
1744918464,3033961069
1744918465,3033961069
1744918466,3033961069
1744918468,3033961069
1744918469,3033961069
1744918470,3033961069
1744918471,3033961069
