Timestamp,GPU
1744917669,3033949929
1744917670,3033949929
1744917671,3033949929
1744917672,3033949929
1744917673,3033949929
1744917675,3033949929
1744917676,3033949929
1744917677,3033949929
1744917678,3033949929
1744917679,3033949929
1744917680,3033949929
1744917681,3033949929
1744917682,3033949929
1744917683,3033949929
1744917685,3033949929
1744917686,3033949929
1744917687,3033949929
1744917688,3033949969
1744917689,3033950010
1744917690,3033950051
1744917691,3033950091
1744917692,3033950132
1744917693,3033950173
1744917695,3033950214
1744917696,3033950254
1744917697,3033950295
1744917698,3033950336
1744917699,3033950376
1744917700,3033950417
1744917701,3033950458
1744917702,3033950498
1744917703,3033950539
1744917705,3033950580
1744917706,3033950621
1744917707,3033950661
1744917708,3033950702
1744917709,3033950743
1744917710,3033950783
1744917711,3033950824
1744917712,3033950864
1744917713,3033950905
1744917715,3033950946
1744917716,3033950986
1744917717,3033951027
1744917718,3033951068
1744917719,3033951109
1744917720,3033951149
1744917721,3033951190
1744917722,3033951231
1744917724,3033951271
1744917725,3033951312
1744917726,3033951353
1744917727,3033951393
1744917728,3033951434
1744917729,3033951475
1744917730,3033951515
1744917731,3033951556
1744917732,3033951597
1744917734,3033951637
1744917735,3033951678
1744917736,3033951719
1744917737,3033951759
1744917738,3033951800
1744917739,3033951841
1744917740,3033951881
1744917741,3033951922
1744917742,3033951963
1744917744,3033952003
1744917745,3033952044
1744917746,3033952085
1744917747,3033952125
1744917748,3033952166
1744917749,3033952207
1744917750,3033952247
1744917751,3033952288
1744917752,3033952329
1744917754,3033952370
1744917755,3033952410
1744917756,3033952451
1744917757,3033952491
1744917758,3033952532
1744917759,3033952573
1744917760,3033952613
1744917761,3033952654
1744917762,3033952695
1744917764,3033952735
1744917765,3033952776
1744917766,3033952817
1744917767,3033952857
1744917768,3033952898
1744917769,3033952939
1744917770,3033952979
1744917771,3033953020
1744917772,3033953061
1744917774,3033953101
1744917775,3033953142
1744917776,3033953183
1744917777,3033953223
1744917778,3033953264
1744917779,3033953304
1744917780,3033953345
1744917781,3033953386
1744917782,3033953427
1744917784,3033953467
1744917785,3033953508
1744917786,3033953548
1744917787,3033953589
1744917788,3033953630
1744917789,3033953670
1744917790,3033953711
1744917791,3033953752
1744917792,3033953792
1744917794,3033953833
1744917795,3033953873
1744917796,3033953914
1744917797,3033953955
1744917798,3033953995
1744917799,3033954036
1744917800,3033954077
1744917801,3033954117
1744917802,3033954158
1744917804,3033954199
1744917805,3033954239
1744917806,3033954280
1744917807,3033954321
1744917808,3033954361
1744917809,3033954402
1744917810,3033954443
1744917811,3033954484
1744917812,3033954524
1744917814,3033954565
1744917815,3033954605
1744917816,3033954646
1744917817,3033954687
1744917818,3033954727
1744917819,3033954768
1744917820,3033954809
1744917821,3033954849
1744917822,3033954890
1744917824,3033954931
1744917825,3033954972
1744917826,3033955012
1744917827,3033955053
1744917828,3033955093
1744917829,3033955134
1744917830,3033955175
1744917831,3033955215
1744917832,3033955256
1744917834,3033955297
1744917835,3033955337
1744917836,3033955378
1744917837,3033955419
1744917838,3033955460
1744917839,3033955500
1744917840,3033955541
1744917841,3033955582
1744917842,3033955622
1744917844,3033955663
1744917845,3033955704
1744917846,3033955744
1744917847,3033955785
1744917848,3033955826
1744917849,3033955866
1744917850,3033955907
1744917851,3033955948
1744917852,3033955988
1744917854,3033956029
