Timestamp,GPU
1744919819,3033962615
1744919820,3033962615
1744919822,3033962615
1744919823,3033962615
1744919824,3033962615
1744919825,3033962615
1744919826,3033962615
1744919827,3033962615
1744919828,3033962615
1744919829,3033962615
1744919830,3033962615
1744919832,3033962615
1744919833,3033962615
1744919834,3033962615
1744919835,3033962615
1744919836,3033962615
1744919837,3033962615
1744919838,3033962617
1744919839,3033962618
1744919840,3033962620
1744919842,3033962621
1744919843,3033962622
1744919844,3033962623
1744919845,3033962624
1744919846,3033962625
1744919847,3033962626
1744919848,3033962628
1744919849,3033962629
1744919850,3033962630
1744919852,3033962631
1744919853,3033962632
1744919854,3033962633
1744919855,3033962634
1744919856,3033962635
1744919857,3033962636
1744919858,3033962637
1744919859,3033962639
1744919860,3033962640
1744919862,3033962641
1744919863,3033962642
1744919864,3033962643
1744919865,3033962644
1744919866,3033962645
1744919867,3033962646
1744919868,3033962647
1744919869,3033962649
1744919870,3033962650
1744919872,3033962651
1744919873,3033962652
1744919874,3033962653
1744919875,3033962654
1744919876,3033962655
1744919877,3033962656
1744919878,3033962657
1744919879,3033962659
1744919880,3033962660
1744919882,3033962661
1744919883,3033962662
1744919884,3033962663
1744919885,3033962664
1744919886,3033962665
1744919887,3033962666
1744919888,3033962668
1744919889,3033962669
1744919890,3033962670
1744919892,3033962671
1744919893,3033962672
1744919894,3033962673
1744919895,3033962674
1744919896,3033962676
1744919897,3033962677
1744919898,3033962678
1744919899,3033962679
1744919900,3033962680
1744919902,3033962681
1744919903,3033962682
1744919904,3033962683
1744919905,3033962684
1744919906,3033962686
1744919907,3033962687
1744919908,3033962688
1744919909,3033962689
1744919911,3033962690
1744919912,3033962691
1744919913,3033962692
1744919914,3033962693
1744919915,3033962694
1744919916,3033962696
1744919917,3033962697
1744919918,3033962698
1744919919,3033962699
1744919921,3033962700
1744919922,3033962701
1744919923,3033962702
1744919924,3033962703
1744919925,3033962704
1744919926,3033962706
1744919927,3033962707
1744919928,3033962708
1744919929,3033962709
1744919931,3033962710
1744919932,3033962711
1744919933,3033962712
1744919934,3033962713
1744919935,3033962714
1744919936,3033962715
1744919937,3033962716
1744919938,3033962718
1744919939,3033962719
1744919941,3033962720
1744919942,3033962721
1744919943,3033962722
1744919944,3033962723
1744919945,3033962724
1744919946,3033962725
1744919947,3033962726
1744919948,3033962728
1744919949,3033962729
1744919951,3033962730
1744919952,3033962731
1744919953,3033962732
1744919954,3033962733
1744919955,3033962734
1744919956,3033962736
1744919957,3033962737
1744919958,3033962738
1744919959,3033962739
1744919961,3033962740
1744919962,3033962741
1744919963,3033962742
1744919964,3033962743
1744919965,3033962744
1744919966,3033962746
1744919967,3033962747
1744919968,3033962748
1744919969,3033962749
1744919971,3033962750
1744919972,3033962751
1744919973,3033962752
1744919974,3033962753
1744919975,3033962754
1744919976,3033962756
1744919977,3033962757
1744919978,3033962758
1744919979,3033962759
1744919981,3033962760
1744919982,3033962761
1744919983,3033962762
1744919984,3033962763
1744919985,3033962764
1744919986,3033962765
1744919987,3033962767
1744919988,3033962768
1744919989,3033962775
1744919991,3033962775
1744919992,3033962775
1744919993,3033962775
1744919994,3033962775
1744919995,3033962775
1744919996,3033962775
1744919997,3033962775
1744919998,3033962775
