Timestamp,GPU
1744914244,2996966783
1744914245,2996966783
1744914246,2996966783
1744914247,2996966783
1744914248,2996966783
1744914250,2996966783
1744914251,2996966783
1744914252,2996966783
1744914253,2996966783
1744914254,2996966783
1744914255,2996966783
1744914256,2996966783
1744914257,2996966783
1744914258,2996966783
1744914260,2996966783
1744914261,2996966783
1744914262,2996975550
1744914263,2997016761
1744914264,2997057924
1744914265,2997099132
1744914266,2997140378
1744914267,2997181581
1744914269,2997222856
1744914270,2997264164
1744914271,2997305474
1744914272,2997346746
1744914273,2997387988
1744914274,2997429150
1744914275,2997470307
1744914276,2997511538
1744914277,2997552771
1744914279,2997594002
1744914280,2997635266
1744914281,2997676535
1744914282,2997717721
1744914283,2997758877
1744914284,2997800018
1744914285,2997841194
1744914286,2997882484
1744914287,2997923767
1744914289,2997965122
1744914290,2998006411
1744914291,2998047581
1744914292,2998088717
1744914293,2998129879
1744914294,2998171044
1744914295,2998212243
1744914296,2998253448
1744914297,2998294686
1744914299,2998336106
1744914300,2998377317
1744914301,2998418483
1744914302,2998459657
1744914303,2998500830
1744914304,2998542104
1744914305,2998583381
1744914306,2998624623
1744914307,2998665867
1744914309,2998707109
1744914310,2998748279
1744914311,2998789399
1744914312,2998830558
1744914313,2998871675
1744914314,2998912822
1744914315,2998953936
1744914316,2998995158
1744914317,2999036570
1744914319,2999077787
1744914320,2999118937
1744914321,2999160090
1744914322,2999201395
1744914323,2999242655
1744914324,2999283818
1744914325,2999324971
1744914326,2999366185
1744914327,2999407362
1744914329,2999448531
1744914330,2999489633
1744914331,2999530780
1744914332,2999571951
1744914333,2999610017
1744914334,2999610017
1744914335,2999610017
1744914336,2999610017
1744914337,2999610017
1744914339,2999610017
1744914340,2999610017
1744914341,2999610017
1744914342,2999610017
