Timestamp,GPU
1744916890,3028648909
1744916892,3028648909
1744916893,3028648909
1744916894,3028648909
1744916895,3028648909
1744916896,3028648909
1744916897,3028648909
1744916898,3028648909
1744916899,3028648909
1744916900,3028648909
1744916902,3028648909
1744916903,3028648909
1744916904,3028648909
1744916905,3028648909
1744916906,3028648909
1744916907,3028648909
1744916908,3028648909
1744916909,3028648982
1744916910,3028649053
1744916912,3028649124
1744916913,3028649194
1744916914,3028649265
1744916915,3028649336
1744916916,3028649407
1744916917,3028649478
1744916918,3028649548
1744916919,3028649619
1744916920,3028649690
1744916922,3028649760
1744916923,3028649831
1744916924,3028649901
1744916925,3028649972
1744916926,3028650043
1744916927,3028650114
1744916928,3028650185
1744916929,3028650255
1744916930,3028650326
1744916932,3028650397
1744916933,3028650467
1744916934,3028650538
1744916935,3028650609
1744916936,3028650680
1744916937,3028650750
1744916938,3028650821
1744916939,3028650892
1744916940,3028650962
1744916942,3028651033
1744916943,3028651103
1744916944,3028651174
1744916945,3028651245
1744916946,3028651315
1744916947,3028651386
1744916948,3028651457
1744916949,3028651528
1744916950,3028651598
1744916952,3028651669
1744916953,3028651739
1744916954,3028651810
1744916955,3028651881
1744916956,3028651952
1744916957,3028652023
1744916958,3028652093
1744916959,3028652164
1744916960,3028652234
1744916962,3028652294
1744916963,3028652294
1744916964,3028652294
1744916965,3028652294
1744916966,3028652294
1744916967,3028652294
1744916968,3028652294
1744916969,3028652294
1744916970,3028652294
