Timestamp,GPU
1744916494,3026005454
1744916495,3026005454
1744916496,3026005454
1744916497,3026005454
1744916498,3026005454
1744916499,3026005454
1744916501,3026005454
1744916502,3026005454
1744916503,3026005454
1744916504,3026005454
1744916505,3026005454
1744916506,3026005454
1744916507,3026005454
1744916508,3026005454
1744916510,3026005454
1744916511,3026005454
1744916512,3026006603
1744916513,3026025925
1744916514,3026045232
1744916515,3026064549
1744916516,3026083874
1744916517,3026103195
1744916518,3026122502
1744916520,3026141926
1744916521,3026161255
1744916522,3026180586
1744916523,3026199881
1744916524,3026219184
1744916525,3026238501
1744916526,3026257800
1744916527,3026277104
1744916528,3026296428
1744916530,3026315754
1744916531,3026335061
1744916532,3026354352
1744916533,3026373627
1744916534,3026392899
1744916535,3026412206
1744916536,3026431515
1744916537,3026450791
1744916538,3026470081
1744916540,3026489372
1744916541,3026508660
1744916542,3026527982
1744916543,3026547252
1744916544,3026566573
1744916545,3026585906
1744916546,3026605209
1744916547,3026624484
1744916548,3026643808
1744916550,3026663226
1744916551,3026682532
1744916552,3026701821
1744916553,3026721100
1744916554,3026740406
1744916555,3026759697
1744916556,3026779007
1744916557,3026798321
1744916558,3026817658
1744916560,3026836980
1744916561,3026856316
1744916562,3026875649
1744916563,3026895017
1744916564,3026914351
1744916565,3026933688
1744916566,3026953009
1744916567,3026972310
1744916568,3026991610
1744916570,3027010929
1744916571,3027030229
1744916572,3027049510
1744916573,3027068807
1744916574,3027088106
1744916575,3027107404
1744916576,3027126718
1744916577,3027146050
1744916578,3027165488
1744916580,3027184855
1744916581,3027204202
1744916582,3027223496
1744916583,3027242771
1744916584,3027262071
1744916585,3027281387
1744916586,3027300702
1744916587,3027320050
1744916588,3027327264
1744916590,3027327264
1744916591,3027327264
1744916592,3027327264
1744916593,3027327264
1744916594,3027327264
1744916595,3027327264
1744916596,3027327264
1744916597,3027327264
