Timestamp,GPU
1744913561,2975836327
1744913562,2975836327
1744913564,2975836327
1744913565,2975836327
1744913566,2975836327
1744913567,2975836327
1744913568,2975836327
1744913569,2975836327
1744913570,2975836327
1744913571,2975836327
1744913572,2975836327
1744913574,2975836327
1744913575,2975836327
1744913576,2975836327
1744913577,2975836327
1744913578,2975836327
1744913579,2975847727
1744913580,2975943819
1744913581,2976039770
1744913582,2976135677
1744913584,2976231579
1744913585,2976327448
1744913586,2976423587
1744913587,2976519437
1744913588,2976615182
1744913589,2976710950
1744913590,2976806640
1744913591,2976902277
1744913592,2976997860
1744913593,2977093486
1744913595,2977189101
1744913596,2977284656
1744913597,2977380167
1744913598,2977475649
1744913599,2977571349
1744913600,2977666923
1744913601,2977762465
1744913602,2977858013
1744913603,2977953532
1744913605,2978048962
1744913606,2978144445
1744913607,2978239987
1744913608,2978335412
1744913609,2978430984
1744913610,2978526417
1744913611,2978621717
1744913612,2978717025
1744913613,2978812478
1744913615,2978908970
1744913616,2979004420
1744913617,2979099775
1744913618,2979195037
1744913619,2979290317
1744913620,2979385433
1744913621,2979480685
1744913622,2979575769
1744913623,2979670952
1744913625,2979766125
1744913626,2979861281
1744913627,2979956511
1744913628,2980051670
1744913629,2980146782
1744913630,2980241966
1744913631,2980337218
1744913632,2980432408
1744913633,2980527475
1744913635,2980623552
1744913636,2980718680
1744913637,2980813900
1744913638,2980908981
1744913639,2981004088
1744913640,2981099195
1744913641,2981194319
1744913642,2981289386
1744913643,2981385710
1744913645,2981480903
1744913646,2981575967
1744913647,2981671086
1744913648,2981766217
1744913649,2981861317
1744913650,2981956453
1744913651,2982051564
1744913652,2982146735
1744913653,2982242162
1744913655,2982337271
1744913656,2982432451
1744913657,2982527595
1744913658,2982622737
1744913659,2982717882
1744913660,2982813052
1744913661,2982908166
1744913662,2983003863
1744913663,2983099035
1744913665,2983194238
1744913666,2983289447
1744913667,2983384660
1744913668,2983480017
1744913669,2983575384
1744913670,2983670597
1744913671,2983765863
1744913672,2983861151
1744913673,2983956369
1744913675,2984051595
1744913676,2984146999
1744913677,2984242416
1744913678,2984337708
1744913679,2984433020
1744913680,2984528341
1744913681,2984623933
1744913682,2984719319
1744913683,2984814643
1744913685,2984909931
1744913686,2985005145
1744913687,2985100479
1744913688,2985195738
1744913689,2985291061
1744913690,2985386543
1744913691,2985482124
1744913692,2985577432
1744913693,2985672764
1744913695,2985768054
1744913696,2985863296
1744913697,2985958616
1744913698,2986053924
1744913699,2986149192
1744913700,2986244468
1744913701,2986339834
1744913702,2986394169
1744913703,2986394169
1744913705,2986394169
1744913706,2986394169
1744913707,2986394169
1744913708,2986394169
1744913709,2986394169
1744913710,2986394169
1744913711,2986394169
