Timestamp,GPU
1744914008,2991680482
1744914009,2991680482
1744914010,2991680482
1744914011,2991680482
1744914012,2991680482
1744914013,2991680482
1744914014,2991680482
1744914015,2991680482
1744914016,2991680482
1744914018,2991680482
1744914019,2991680482
1744914020,2991680482
1744914021,2991680482
1744914022,2991680482
1744914023,2991680482
1744914024,2991680482
1744914025,2991683674
1744914027,2991724233
1744914028,2991764635
1744914029,2991804904
1744914030,2991845090
1744914031,2991885272
1744914032,2991925340
1744914033,2991965393
1744914034,2992005421
1744914035,2992045434
1744914037,2992085409
1744914038,2992125336
1744914039,2992165252
1744914040,2992205136
1744914041,2992245082
1744914042,2992285043
1744914043,2992325042
1744914044,2992364944
1744914045,2992404808
1744914047,2992444555
1744914048,2992484315
1744914049,2992524059
1744914050,2992563754
1744914051,2992603470
1744914052,2992643155
1744914053,2992683165
1744914054,2992722844
1744914055,2992762522
1744914057,2992802168
1744914058,2992841801
1744914059,2992881470
1744914060,2992921172
1744914061,2992960880
1744914062,2993000540
1744914063,2993040341
1744914064,2993079978
1744914065,2993119625
1744914067,2993159204
1744914068,2993198739
1744914069,2993238318
1744914070,2993277850
1744914071,2993317390
1744914072,2993356902
1744914073,2993396477
1744914074,2993435974
1744914075,2993475488
1744914077,2993515066
1744914078,2993554661
1744914079,2993594167
1744914080,2993633716
1744914081,2993673159
1744914082,2993712608
1744914083,2993752020
1744914084,2993791450
1744914085,2993830909
1744914087,2993870340
1744914088,2993909785
1744914089,2993949200
1744914090,2993988604
1744914091,2994027984
1744914092,2994067384
1744914093,2994107262
1744914094,2994146823
1744914095,2994186361
1744914097,2994225825
1744914098,2994265197
1744914099,2994304575
1744914100,2994343955
1744914101,2994383319
1744914102,2994422692
1744914103,2994462152
1744914104,2994501609
1744914105,2994540963
1744914107,2994580312
1744914108,2994619645
1744914109,2994658995
1744914110,2994698288
1744914111,2994737668
1744914112,2994777130
1744914113,2994816573
1744914114,2994855864
1744914115,2994895160
1744914117,2994934481
1744914118,2994973797
1744914119,2995013098
1744914120,2995052374
1744914121,2995091699
1744914122,2995131138
1744914123,2995170467
1744914124,2995209825
1744914125,2995249140
1744914127,2995288492
1744914128,2995327860
1744914129,2995367277
1744914130,2995406743
1744914131,2995446176
1744914132,2995485588
1744914133,2995524914
1744914134,2995564261
1744914135,2995603587
1744914137,2995642991
1744914138,2995682385
1744914139,2995721763
1744914140,2995761121
1744914141,2995800485
1744914142,2995839868
1744914143,2995879246
1744914144,2995918702
1744914145,2995958159
1744914147,2995997706
1744914148,2996037233
1744914149,2996076734
1744914150,2996116145
1744914151,2996155590
1744914152,2996195020
1744914153,2996234494
1744914154,2996273878
1744914155,2996313328
1744914157,2996352743
1744914158,2996392159
1744914159,2996431697
1744914160,2996471174
1744914161,2996510623
1744914162,2996550520
1744914163,2996589974
1744914164,2996629554
1744914165,2996669128
1744914167,2996708649
1744914168,2996748195
1744914169,2996787720
1744914170,2996827168
1744914171,2996867043
1744914172,2996906536
1744914173,2996946024
1744914174,2996966783
1744914175,2996966783
1744914177,2996966783
1744914178,2996966783
1744914179,2996966783
1744914180,2996966783
1744914181,2996966783
1744914182,2996966783
1744914183,2996966783
