Timestamp,GPU
1744909761,2874739205
1744909762,2874739205
1744909764,2874739205
1744909765,2874739205
1744909766,2874739205
1744909767,2874739205
1744909768,2874739205
1744909769,2874739205
1744909770,2874739205
1744909771,2874739205
1744909772,2874739205
1744909774,2874739205
1744909775,2874739205
1744909776,2874739205
1744909777,2874739205
1744909778,2874739205
1744909779,2874739205
1744909780,2874783113
1744909781,2874830629
1744909783,2874878005
1744909784,2874925223
1744909785,2874972461
1744909786,2875019563
1744909787,2875066778
1744909788,2875114487
1744909789,2875161701
1744909790,2875208887
1744909791,2875256026
1744909793,2875303050
1744909794,2875350034
1744909795,2875396924
1744909796,2875443901
1744909797,2875490898
1744909798,2875537836
1744909799,2875584856
1744909800,2875631843
1744909801,2875678833
1744909803,2875725682
1744909804,2875772512
1744909805,2875819340
1744909806,2875866220
1744909807,2875913729
1744909808,2875960549
1744909809,2876007409
1744909810,2876054251
1744909811,2876101071
1744909813,2876147890
1744909814,2876194706
1744909815,2876241514
1744909816,2876288324
1744909817,2876335138
1744909818,2876381945
1744909819,2876428724
1744909820,2876475420
1744909821,2876522121
1744909823,2876568976
1744909824,2876615811
1744909825,2876662624
1744909826,2876709390
1744909827,2876756202
1744909828,2876803002
1744909829,2876849774
1744909830,2876896378
1744909831,2876943128
1744909833,2876989712
1744909834,2877036426
1744909835,2877083079
1744909836,2877129723
1744909837,2877176899
1744909838,2877223527
1744909839,2877270193
1744909840,2877316962
1744909841,2877363739
1744909843,2877410460
1744909844,2877457100
1744909845,2877503598
1744909846,2877550160
1744909847,2877596857
1744909848,2877643343
1744909849,2877689982
1744909850,2877736615
1744909851,2877783256
1744909853,2877829839
1744909854,2877876336
1744909855,2877922835
1744909856,2877969608
1744909857,2878016128
1744909858,2878062824
1744909859,2878109411
1744909860,2878155968
1744909861,2878202479
1744909863,2878249093
1744909864,2878295573
1744909865,2878342049
1744909866,2878388541
1744909867,2878435018
1744909868,2878481633
1744909869,2878528144
1744909870,2878574588
1744909871,2878621043
1744909873,2878667595
1744909874,2878714065
1744909875,2878760552
1744909876,2878807065
1744909877,2878853647
1744909878,2878900137
1744909879,2878946500
1744909880,2878992910
1744909881,2879039409
1744909883,2879085823
1744909884,2879132266
1744909885,2879178671
1744909886,2879225548
1744909887,2879272010
1744909888,2879318430
1744909889,2879364884
1744909890,2879411259
1744909892,2879457580
1744909893,2879503925
1744909894,2879550381
1744909895,2879596832
1744909896,2879643597
1744909897,2879689900
1744909898,2879736350
1744909899,2879782675
1744909900,2879828979
1744909902,2879875295
1744909903,2879921672
1744909904,2879968065
1744909905,2880014270
1744909906,2880060669
1744909907,2880106868
1744909908,2880153260
1744909909,2880199647
1744909910,2880245910
1744909912,2880292321
1744909913,2880338723
1744909914,2880384965
1744909915,2880431303
1744909916,2880477659
1744909917,2880523882
1744909918,2880570234
1744909919,2880616412
1744909920,2880662595
1744909922,2880708906
1744909923,2880755054
1744909924,2880801292
1744909925,2880847965
1744909926,2880894136
1744909927,2880940465
1744909928,2880986746
1744909929,2881033109
1744909930,2881079359
1744909932,2881125575
1744909933,2881171774
1744909934,2881218685
1744909935,2881265022
1744909936,2881311313
1744909937,2881357614
1744909938,2881403890
1744909939,2881450164
1744909940,2881496422
1744909942,2881542655
1744909943,2881588842
1744909944,2881635193
1744909945,2881681397
1744909946,2881727797
1744909947,2881774187
1744909948,2881820474
1744909949,2881866799
1744909950,2881913013
1744909952,2881959334
1744909953,2882005487
1744909954,2882051775
1744909955,2882098004
1744909956,2882144291
1744909957,2882190581
1744909958,2882236916
1744909959,2882283154
1744909960,2882329459
1744909962,2882375703
1744909963,2882422140
1744909964,2882468989
1744909965,2882515397
1744909966,2882561637
1744909967,2882607984
1744909968,2882654356
1744909969,2882700584
1744909970,2882746890
1744909972,2882793136
1744909973,2882839558
1744909974,2882885955
1744909975,2882932199
1744909976,2882978579
1744909977,2883024895
1744909978,2883071182
1744909979,2883117586
