Timestamp,GPU
1744911794,2936188206
1744911796,2936188206
1744911797,2936188206
1744911798,2936188206
1744911799,2936188206
1744911800,2936188206
1744911801,2936188206
1744911802,2936188206
1744911803,2936188206
1744911804,2936188206
1744911806,2936188206
1744911807,2936188206
1744911808,2936188206
1744911809,2936188206
1744911810,2936188206
1744911811,2936188206
1744911812,2936194961
1744911813,2936235562
1744911815,2936275965
1744911816,2936316434
1744911817,2936356801
1744911818,2936397126
1744911819,2936437519
1744911820,2936477845
1744911821,2936518112
1744911822,2936558291
1744911823,2936598520
1744911825,2936638672
1744911826,2936678796
1744911827,2936718935
1744911828,2936759100
1744911829,2936799255
1744911830,2936839492
1744911831,2936879578
1744911832,2936919648
1744911833,2936959733
1744911835,2936999807
1744911836,2937039899
1744911837,2937080046
1744911838,2937120128
1744911839,2937160307
1744911840,2937200362
1744911841,2937240354
1744911842,2937280364
1744911843,2937320342
1744911845,2937360276
1744911846,2937400264
1744911847,2937440227
1744911848,2937480184
1744911849,2937520175
1744911850,2937560201
1744911851,2937600084
1744911852,2937640010
1744911853,2937679984
1744911855,2937719981
1744911856,2937759896
1744911857,2937799827
1744911858,2937839802
1744911859,2937879704
1744911860,2937919552
1744911861,2937959412
1744911862,2937999181
1744911863,2938038965
1744911865,2938078769
1744911866,2938118569
1744911867,2938158344
1744911868,2938198271
1744911869,2938238155
1744911870,2938277979
1744911871,2938317977
1744911872,2938357858
1744911873,2938397655
1744911875,2938437481
1744911876,2938477281
1744911877,2938517077
1744911878,2938556914
1744911879,2938596686
1744911880,2938636433
1744911881,2938676206
1744911882,2938715926
1744911883,2938755692
1744911885,2938795432
1744911886,2938835147
1744911887,2938874930
1744911888,2938914954
1744911889,2938954814
1744911890,2938994633
1744911891,2939034335
1744911892,2939074099
1744911893,2939113846
1744911895,2939153596
1744911896,2939193334
1744911897,2939233246
1744911898,2939273026
1744911899,2939312798
1744911900,2939352528
1744911901,2939392219
1744911902,2939431920
1744911903,2939471603
1744911905,2939511284
1744911906,2939551028
1744911907,2939590864
1744911908,2939630650
1744911909,2939670358
1744911910,2939710103
1744911911,2939749760
1744911912,2939789370
1744911913,2939829121
1744911915,2939868746
1744911916,2939908393
1744911917,2939948046
1744911918,2939987624
1744911919,2940027315
1744911920,2940066967
1744911921,2940106630
1744911922,2940146302
1744911923,2940185995
1744911925,2940225744
1744911926,2940265466
1744911927,2940305404
1744911928,2940345083
1744911929,2940384765
1744911930,2940424401
1744911931,2940464057
1744911932,2940503738
1744911933,2940543394
1744911935,2940583044
1744911936,2940622864
1744911937,2940662604
1744911938,2940702293
1744911939,2940741963
1744911940,2940781642
1744911941,2940821414
1744911942,2940861193
1744911944,2940900941
1744911945,2940940671
1744911946,2940980436
1744911947,2941020216
1744911948,2941059999
1744911949,2941099717
1744911950,2941139458
1744911951,2941179153
1744911952,2941218880
1744911954,2941258687
1744911955,2941298493
1744911956,2941338300
1744911957,2941378066
1744911958,2941417839
1744911959,2941457718
1744911960,2941497584
1744911961,2941537323
1744911962,2941577134
1744911964,2941616933
1744911965,2941657317
1744911966,2941697194
1744911967,2941737038
1744911968,2941776868
1744911969,2941816659
1744911970,2941856474
1744911971,2941896312
1744911972,2941936152
1744911974,2941976014
1744911975,2942015992
1744911976,2942055980
1744911977,2942096046
1744911978,2942136006
1744911979,2942175923
1744911980,2942215780
1744911981,2942255694
1744911982,2942295606
1744911984,2942335510
1744911985,2942375551
1744911986,2942415496
1744911987,2942455471
1744911988,2942495446
1744911989,2942535427
1744911990,2942575386
1744911991,2942615300
1744911992,2942655347
1744911994,2942695401
1744911995,2942735710
1744911996,2942775676
1744911997,2942815611
1744911998,2942855564
1744911999,2942895525
1744912000,2942935493
1744912001,2942975478
1744912002,2943015509
1744912004,2943055661
1744912005,2943095716
1744912006,2943135693
1744912007,2943175641
1744912008,2943215639
1744912009,2943255647
1744912010,2943295684
1744912011,2943335767
1744912012,2943375818
1744912014,2943415858
1744912015,2943455925
1744912016,2943495942
1744912017,2943535937
1744912018,2943575942
1744912019,2943615896
1744912020,2943655935
1744912021,2943695933
1744912022,2943735975
1744912024,2943776115
1744912025,2943816167
1744912026,2943856130
1744912027,2943896144
1744912028,2943936240
1744912029,2943976324
1744912030,2944016380
1744912031,2944056377
1744912032,2944096457
1744912034,2944136474
1744912035,2944176482
1744912036,2944216482
1744912037,2944256482
1744912038,2944296469
1744912039,2944336431
1744912040,2944376455
1744912041,2944416502
1744912042,2944456486
1744912044,2944496460
1744912045,2944536487
1744912046,2944576502
1744912047,2944616615
1744912048,2944656679
1744912049,2944696710
1744912050,2944736747
1744912051,2944776751
1744912052,2944816927
1744912054,2944856900
1744912055,2944896877
1744912056,2944936874
1744912057,2944976854
1744912058,2945016782
1744912059,2945056643
1744912060,2945096638
1744912061,2945136663
1744912062,2945176591
1744912064,2945216637
1744912065,2945256690
1744912066,2945296623
1744912067,2945336576
1744912068,2945376466
1744912069,2945416378
1744912070,2945456333
1744912071,2945496662
1744912073,2945536648
1744912074,2945576499
1744912075,2945616349
1744912076,2945656268
1744912077,2945696122
1744912078,2945735987
1744912079,2945775783
1744912080,2945815669
1744912081,2945855601
1744912083,2945895513
1744912084,2945935334
1744912085,2945975165
1744912086,2946015048
1744912087,2946054858
1744912088,2946094587
1744912089,2946134437
1744912090,2946174292
1744912091,2946214374
1744912093,2946254176
1744912094,2946294015
1744912095,2946333831
1744912096,2946373614
1744912097,2946413358
1744912098,2946453168
1744912099,2946492960
1744912100,2946532810
1744912101,2946572733
1744912103,2946612557
1744912104,2946652278
1744912105,2946692026
1744912106,2946731713
1744912107,2946760709
1744912108,2946760843
1744912109,2946760843
1744912110,2946760843
1744912111,2946760843
1744912113,2946760843
1744912114,2946760843
1744912115,2946760843
1744912116,2946760843
