Timestamp,GPU
1743557984,10220857
1743557985,10220857
1743557986,10220857
1743557987,10220857
1743557988,10220857
1743557989,10220857
1743557990,10220857
1743557991,10220857
1743557992,10220857
1743557993,10220857
1743557995,10220857
1743557996,10220857
1743557997,10220860
1743557998,10220862
1743557999,10220865
1743558000,10221804
1743558001,10229433
1743558002,10234876
1743558003,10236761
1743558004,10236764
1743558005,10236764
1743558007,10236764
1743558008,10236764
1743558009,10236764
1743558010,10236764
1743558011,10236764
1743558012,10236764
1743558013,10236764
