Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744305697,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
1744305698,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
1744305700,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
1744305701,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
1744305703,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
1744305704,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
1744305706,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
1744305707,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
1744305709,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
1744305710,N/A,N/A,178905846589,179014051947,186347004452,182431669058,173728497002,180198213908,184854370508,184214825306,187461520588,181585924413,175769488816,182271286996,184116252743,184629874163",0,0,N/A,N/A,184360184549,183917019070,180935235545,180497638497,182067948087,181892366195,183597515766,183804244550,182590832246,183585938121,184624349518,184114422346",0,0,182847449366,182453450023,N/A,N/A,180853836898,180599808292,170957792897,181214145077,181249651187,181459671051,174530879280,181949075062,187323714634,178999721990",0,0,179014133684,178905907018,181532682741,181890936312,N/A,N/A,182762843493,182826221118,183585182586,182590531313,181459671050,181249651186,179719301856,179156345055",0,0,182738833684,179911273870,181890606578,181532654455,185307790801,180902309177,N/A,N/A,183804438920,183597851894,179427407198,180773402108,175268165440,183278972136",0,0,176936922222,182010907638,182783374638,181507679397,180497758615,180935394638,182819905643,182760992980,N/A,N/A,185181732585,183450807192,187862655339,182691621169",0,0,174737429361,179468442952,174385954270,183316991857,179559678120,179484134515,181961787844,182439742202,181319992315,181647712973,N/A,N/A,167979975496,179268232096",0,0,184974391391,181539577843,183917019069,184360184548,180774108661,181165358965,184434234041,185455156382,182161246136,181514395145,180997619930,180528440236,N/A,N/A"
