Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744282448,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
1744282449,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
1744282451,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
1744282452,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
1744282454,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
1744282455,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
1744282457,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
1744282458,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
1744282460,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
1744282462,N/A,N/A,104015461206,104074419031,108494027555,106748897312,104361076859,104790029735,108412036211,107516390240,108053096513,106231431292,105041516865,106081016892,107593978484,108072440775",0,0,N/A,N/A,107618852904,107190226049,105039604909,104653752596,106328562976,105805334669,106891483033,106987652125,106577294071,107333415612,108068822830,107592394570",0,0,106847125968,106560290154,N/A,N/A,105605005846,105106762129,103202798193,106025024714,106209786423,106320171585,105693858865,106480583228,106715522250,104063505079",0,0,104074500768,104015529091,106139734484,106479358888,N/A,N/A,106775665367,106876552244,107333135681,106577066452,106320171584,106209786422,104242271142,103816926844",0,0,105726757552,105410261368,106479053666,106139711939,104786843704,105348226657,N/A,N/A,106987842014,106891763682,104752837300,105104253222,104689585275,107346768696",0,0,104784616161,106221668399,105947533149,105581491975,104653872714,105039757263,106872415359,106774116650,N/A,N/A,106369305309,106969249562,108448907488,106815068211",0,0,104184598901,105052741381,103507942784,107507445125,104910029298,104856792611,105804234642,106357624320,106538490044,106365209793,N/A,N/A,100994232332,104350027769",0,0,106856372920,105814364887,107190226048,107618852903,105102731995,105614097957,107505512927,108461277115,106909408107,106302034902,105092239527,104914535705,N/A,N/A"
