Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744294453,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
1744294454,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
1744294456,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
1744294457,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
1744294459,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
1744294461,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
1744294462,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
1744294464,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
1744294465,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
1744294467,N/A,N/A,142419925155,142514670759,148534556715,145598669592,140246786075,143439683370,147731740864,146852463399,148732091461,144882014481,141689838601,145127320839,146839599474,147344374417",0,0,N/A,N/A,146972554956,146531863065,143915603386,143503611302,145200159155,144795520603,146191441095,146353568537,145589946100,146487652159,147339123624,146837796534",0,0,145825545299,145476951173,N/A,N/A,144205838034,143779542358,138081575701,144570283160,144722905584,144887639408,141573533374,145187106998,147993510721,142454862235",0,0,142514752495,142419973093,144815903308,145174857459,N/A,N/A,145756491267,145846092850,146487235918,145589679627,144887639408,144722905584,142918122274,142434857980",0,0,145106205061,143631102047,145174563331,144815880763,145702275792,144073620047,N/A,N/A,146353762907,146191727611,143158375862,143868737060,141147487092,146293695298",0,0,141954706390,145079532128,145195609421,144444853519,143503731420,143915762479,145840542758,145754911402,N/A,N/A,146550446142,146170509745,148977241549,145716031870",0,0,140500626771,143217859253,139744275438,146428111734,143248948970,143180247061,144815147126,145354686679,145002095886,145020487287,N/A,N/A,135371330445,142724934641",0,0,146771964042,144628752515,146531863064,146972554955,143834228468,144320957840,146909094429,147957415309,145580796506,144937815402,143915707974,143645936843,N/A,N/A"
