Timestamp,GPU
1744578171,1810816212
1744578172,1810816212
1744578173,1810816212
1744578175,1810816212
1744578176,1810816212
1744578177,1810816212
1744578178,1810816212
1744578179,1810816212
1744578180,1810816212
1744578181,1810816212
1744578182,1810816212
1744578183,1810819019
1744578184,1810831175
1744578185,1810843310
1744578187,1810855436
1744578188,1810867559
1744578189,1810879669
1744578190,1810891833
1744578191,1810904000
1744578192,1810916152
1744578193,1810928305
1744578194,1810940605
1744578195,1810952764
1744578196,1810964936
1744578197,1810977102
1744578199,1810989311
1744578200,1811001497
1744578201,1811013660
1744578202,1811025829
1744578203,1811038013
1744578204,1811050181
1744578205,1811062367
1744578206,1811074522
1744578207,1811086683
1744578208,1811098815
1744578210,1811110965
1744578211,1811123112
1744578212,1811135249
1744578213,1811147439
1744578214,1811159628
1744578215,1811171802
1744578216,1811183982
1744578217,1811196115
1744578218,1811208278
1744578219,1811220434
1744578220,1811232568
1744578222,1811244735
1744578223,1811256901
1744578224,1811269051
1744578225,1811281215
1744578226,1811293384
1744578227,1811305513
1744578228,1811317679
1744578229,1811329816
1744578230,1811341955
1744578231,1811354176
1744578232,1811366479
1744578234,1811378676
1744578235,1811390834
1744578236,1811402999
1744578237,1811415149
1744578238,1811427311
1744578239,1811439466
1744578240,1811451599
1744578241,1811463742
1744578242,1811475877
1744578243,1811488033
1744578244,1811500208
1744578246,1811512378
1744578247,1811524649
1744578248,1811536859
1744578249,1811548980
1744578250,1811561173
1744578251,1811573291
1744578252,1811585429
1744578253,1811597536
1744578254,1811609652
1744578255,1811621761
1744578257,1811633857
1744578258,1811645990
1744578259,1811658107
1744578260,1811670267
1744578261,1811682418
1744578262,1811694605
1744578263,1811706806
1744578264,1811718965
1744578265,1811731121
1744578266,1811743305
1744578267,1811755480
1744578269,1811767632
1744578270,1811779769
1744578271,1811791925
1744578272,1811804184
1744578273,1811816326
1744578274,1811828444
1744578275,1811840582
1744578276,1811852736
1744578277,1811864883
1744578278,1811877068
1744578280,1811889322
1744578281,1811901485
1744578282,1811913634
1744578283,1811925775
1744578284,1811937943
1744578285,1811950073
1744578286,1811962345
1744578287,1811966277
1744578288,1811966277
1744578289,1811966277
1744578290,1811966277
1744578292,1811966277
1744578293,1811966277
1744578294,1811966277
1744578295,1811966277
1744578296,1811966277
