Timestamp,GPU
1744583338,1829001293
1744583339,1829001293
1744583340,1829001293
1744583342,1829001293
1744583343,1829001293
1744583344,1829001293
1744583345,1829001293
1744583346,1829001293
1744583347,1829001293
1744583348,1829001293
1744583349,1829001293
1744583350,1829001295
1744583351,1829001300
1744583352,1829001304
1744583354,1829001308
1744583355,1829001313
1744583356,1829001317
1744583357,1829001321
1744583358,1829001325
1744583359,1829001330
1744583360,1829001334
1744583361,1829001338
1744583362,1829001342
1744583363,1829001347
1744583364,1829001351
1744583366,1829001355
1744583367,1829001359
1744583368,1829001364
1744583369,1829001368
1744583370,1829001372
1744583371,1829001376
1744583372,1829001381
1744583373,1829001385
1744583374,1829001389
1744583375,1829001393
1744583377,1829001398
1744583378,1829001402
1744583379,1829001406
1744583380,1829001410
1744583381,1829001415
1744583382,1829001419
1744583383,1829001423
1744583384,1829001427
1744583385,1829001432
1744583386,1829001436
1744583387,1829001440
1744583389,1829001444
1744583390,1829001444
1744583391,1829001444
1744583392,1829001444
1744583393,1829001444
1744583394,1829001444
1744583395,1829001444
1744583396,1829001444
1744583397,1829001444
