Timestamp,GPU
1744579963,1825716972
1744579964,1825716972
1744579965,1825716972
1744579966,1825716972
1744579967,1825716972
1744579968,1825716972
1744579969,1825716972
1744579970,1825716972
1744579971,1825716972
1744579972,1825716972
1744579974,1825716972
1744579975,1825720628
1744579976,1825789169
1744579977,1825857495
1744579978,1825925807
1744579979,1825994146
1744579980,1826062406
1744579981,1826130687
1744579982,1826199192
1744579983,1826267835
1744579984,1826336082
1744579986,1826404332
1744579987,1826472657
1744579988,1826541056
1744579989,1826609488
1744579990,1826677868
1744579991,1826746552
1744579992,1826814975
1744579993,1826862524
1744579994,1826862524
1744579995,1826862524
1744579996,1826862524
1744579998,1826862524
1744579999,1826862524
1744580000,1826862524
1744580001,1826862524
1744580002,1826862524
