Timestamp,GPU
1744581930,1828030255
1744581932,1828030255
1744581933,1828030255
1744581934,1828030255
1744581935,1828030255
1744581936,1828030255
1744581937,1828030255
1744581938,1828030255
1744581939,1828030255
1744581940,1828030255
1744581941,1828030255
1744581943,1828030256
1744581944,1828030256
1744581945,1828030260
1744581946,1828048151
1744581947,1828073670
1744581948,1828099129
1744581949,1828124516
1744581950,1828149910
1744581951,1828175568
1744581952,1828201041
1744581953,1828226449
1744581955,1828251910
1744581956,1828277519
1744581957,1828303183
1744581958,1828328903
1744581959,1828354593
1744581960,1828380102
1744581961,1828405653
1744581962,1828431147
1744581963,1828456616
1744581964,1828482080
1744581966,1828507606
1744581967,1828533083
1744581968,1828558540
1744581969,1828583982
1744581970,1828609412
1744581971,1828634991
1744581972,1828660541
1744581973,1828686323
1744581974,1828711851
1744581975,1828737271
1744581976,1828762756
1744581978,1828788248
1744581979,1828813662
1744581980,1828839182
1744581981,1828864665
1744581982,1828890136
1744581983,1828915561
1744581984,1828941279
1744581985,1828966862
1744581986,1828992389
1744581987,1828998865
1744581988,1828998865
1744581990,1828998865
1744581991,1828998865
1744581992,1828998865
1744581993,1828998865
1744581994,1828998865
1744581995,1828998865
1744581996,1828998865
