Timestamp,GPU
1744572097,1671632599
1744572099,1671632599
1744572100,1671632599
1744572101,1671632599
1744572102,1671632599
1744572103,1671632599
1744572104,1671632599
1744572105,1671632599
1744572106,1671632599
1744572107,1671632599
1744572108,1671632599
1744572109,1671642398
1744572111,1671678669
1744572112,1671714884
1744572113,1671750939
1744572114,1671787003
1744572115,1671823383
1744572116,1671859425
1744572117,1671895519
1744572118,1671931510
1744572119,1671967447
1744572120,1672003435
1744572122,1672039363
1744572123,1672075234
1744572124,1672111237
1744572125,1672147592
1744572126,1672183575
1744572127,1672219524
1744572128,1672255447
1744572129,1672291357
1744572130,1672327223
1744572131,1672363033
1744572132,1672398872
1744572134,1672434724
1744572135,1672470585
1744572136,1672506489
1744572137,1672542394
1744572138,1672578246
1744572139,1672614195
1744572140,1672650186
1744572141,1672686438
1744572142,1672722376
1744572143,1672758238
1744572144,1672794164
1744572146,1672830034
1744572147,1672865929
1744572148,1672901771
1744572149,1672937623
1744572150,1672973491
1744572151,1673009460
1744572152,1673045337
1744572153,1673081231
1744572154,1673117213
1744572155,1673153122
1744572157,1673189172
1744572158,1673225134
1744572159,1673261119
1744572160,1673297017
1744572161,1673332994
1744572162,1673368895
1744572163,1673404818
1744572164,1673440700
1744572165,1673476603
1744572166,1673512473
1744572167,1673548833
1744572169,1673584729
1744572170,1673620676
1744572171,1673656570
1744572172,1673692881
1744572173,1673729097
1744572174,1673765013
1744572175,1673800966
1744572176,1673836986
1744572177,1673872922
1744572178,1673908875
1744572179,1673944757
1744572181,1673980727
1744572182,1674016681
1744572183,1674052692
1744572184,1674088668
1744572185,1674124681
1744572186,1674160575
1744572187,1674196587
1744572188,1674232547
1744572189,1674268520
1744572190,1674304438
1744572192,1674340379
1744572193,1674376339
1744572194,1674412243
1744572195,1674448124
1744572196,1674484301
1744572197,1674520154
1744572198,1674556073
1744572199,1674591973
1744572200,1674627826
1744572201,1674663763
1744572202,1674699687
1744572204,1674735740
1744572205,1674771672
1744572206,1674807540
1744572207,1674843387
1744572208,1674879361
1744572209,1674915233
1744572210,1674951105
1744572211,1674986986
1744572212,1675022819
1744572213,1675058645
1744572214,1675094566
1744572216,1675130807
1744572217,1675166663
1744572218,1675202583
1744572219,1675238503
1744572220,1675274363
1744572221,1675310215
1744572222,1675346105
1744572223,1675382026
1744572224,1675417838
1744572225,1675453680
1744572227,1675489509
1744572228,1675525306
1744572229,1675561121
1744572230,1675597306
1744572231,1675633157
1744572232,1675668985
1744572233,1675704872
1744572234,1675740757
1744572235,1675776602
1744572236,1675812572
1744572237,1675848444
1744572239,1675884293
1744572240,1675920092
1744572241,1675955914
1744572242,1675991756
1744572243,1676027578
1744572244,1676063366
1744572245,1676099296
1744572246,1676135100
1744572247,1676170915
1744572248,1676207101
1744572249,1676242952
1744572251,1676278745
1744572252,1676314646
1744572253,1676350507
1744572254,1676386311
1744572255,1676422130
1744572256,1676457863
1744572257,1676493992
1744572258,1676529813
1744572259,1676565572
1744572260,1676601315
1744572262,1676637158
1744572263,1676673037
1744572264,1676708867
1744572265,1676744639
1744572266,1676780610
1744572267,1676786937
1744572268,1676786937
1744572269,1676786937
1744572270,1676786937
1744572271,1676786937
1744572272,1676786937
1744572274,1676786937
1744572275,1676786937
1744572276,1676786937
