Timestamp,GPU
1744581818,1828029968
1744581819,1828029968
1744581820,1828029968
1744581821,1828029968
1744581822,1828029968
1744581823,1828029968
1744581824,1828029968
1744581825,1828029968
1744581827,1828029968
1744581828,1828029968
1744581829,1828029968
1744581830,1828029972
1744581831,1828029982
1744581832,1828029992
1744581833,1828030002
1744581834,1828030012
1744581835,1828030022
1744581836,1828030032
1744581838,1828030042
1744581839,1828030052
1744581840,1828030062
1744581841,1828030072
1744581842,1828030082
1744581843,1828030092
1744581844,1828030102
1744581845,1828030112
1744581846,1828030122
1744581847,1828030132
1744581848,1828030142
1744581850,1828030152
1744581851,1828030162
1744581852,1828030172
1744581853,1828030182
1744581854,1828030192
1744581855,1828030202
1744581856,1828030212
1744581857,1828030222
1744581858,1828030232
1744581859,1828030242
1744581860,1828030255
1744581862,1828030255
1744581863,1828030255
1744581864,1828030255
1744581865,1828030255
1744581866,1828030255
1744581867,1828030255
1744581868,1828030255
1744581869,1828030255
1744581870,1828030255
