Timestamp,GPU
1744580248,1828008021
1744580249,1828008021
1744580250,1828008021
1744580251,1828008021
1744580252,1828008021
1744580253,1828008021
1744580254,1828008021
1744580255,1828008021
1744580256,1828008021
1744580257,1828008021
1744580259,1828008021
1744580260,1828008033
1744580261,1828008063
1744580262,1828008092
1744580263,1828008121
1744580264,1828008150
1744580265,1828008179
1744580266,1828008208
1744580267,1828008237
1744580268,1828008266
1744580269,1828008295
1744580271,1828008325
1744580272,1828008354
1744580273,1828008383
1744580274,1828008412
1744580275,1828008441
1744580276,1828008470
1744580277,1828008499
1744580278,1828008528
1744580279,1828008557
1744580280,1828008586
1744580281,1828008616
1744580283,1828008645
1744580284,1828008674
1744580285,1828008703
1744580286,1828008732
1744580287,1828008761
1744580288,1828008790
1744580289,1828008819
1744580290,1828008848
1744580291,1828008878
1744580292,1828008907
1744580294,1828008936
1744580295,1828008965
1744580296,1828008994
1744580297,1828009023
1744580298,1828009052
1744580299,1828009081
1744580300,1828009110
1744580301,1828009139
1744580302,1828009168
1744580303,1828009198
1744580304,1828009227
1744580306,1828009256
1744580307,1828009288
1744580308,1828009288
1744580309,1828009288
1744580310,1828009288
1744580311,1828009288
1744580312,1828009288
1744580313,1828009288
1744580314,1828009288
1744580315,1828009288
1744580316,1828009288
