Timestamp,GPU
1744575649,1772958269
1744575650,1772958269
1744575651,1772958269
1744575652,1772958269
1744575653,1772958269
1744575654,1772958269
1744575656,1772958269
1744575657,1772958269
1744575658,1772958269
1744575659,1772958269
1744575660,1772958269
1744575661,1772962932
1744575662,1772982272
1744575663,1773001237
1744575664,1773020238
1744575665,1773039246
1744575667,1773058164
1744575668,1773077068
1744575669,1773096014
1744575670,1773114987
1744575671,1773133868
1744575672,1773152821
1744575673,1773171802
1744575674,1773190703
1744575675,1773209572
1744575676,1773228433
1744575677,1773247366
1744575679,1773266308
1744575680,1773285241
1744575681,1773304221
1744575682,1773323205
1744575683,1773342200
1744575684,1773361093
1744575685,1773379999
1744575686,1773399057
1744575687,1773418052
1744575688,1773437034
1744575689,1773455998
1744575691,1773475042
1744575692,1773494061
1744575693,1773512992
1744575694,1773531908
1744575695,1773550822
1744575696,1773569758
1744575697,1773588605
1744575698,1773607535
1744575699,1773626423
1744575700,1773645351
1744575701,1773664282
1744575703,1773683207
1744575704,1773702176
1744575705,1773721084
1744575706,1773740135
1744575707,1773759017
1744575708,1773778139
1744575709,1773797201
1744575710,1773816208
1744575711,1773835285
1744575712,1773854374
1744575713,1773873370
1744575715,1773892305
1744575716,1773911201
1744575717,1773930225
1744575718,1773949190
1744575719,1773968120
1744575720,1773987118
1744575721,1774006071
1744575722,1774025077
1744575723,1774043952
1744575724,1774062832
1744575725,1774081750
1744575727,1774100552
1744575728,1774119431
1744575729,1774138438
1744575730,1774157459
1744575731,1774176432
1744575732,1774195502
1744575733,1774214449
1744575734,1774233389
1744575735,1774252266
1744575736,1774271330
1744575737,1774290272
1744575739,1774309325
1744575740,1774328269
1744575741,1774347245
1744575742,1774366285
1744575743,1774385153
1744575744,1774404127
1744575745,1774423116
1744575746,1774442025
1744575747,1774461055
1744575748,1774479943
1744575750,1774498742
1744575751,1774517651
1744575752,1774536558
1744575753,1774555445
1744575754,1774574388
1744575755,1774593195
1744575756,1774612080
1744575757,1774630940
1744575758,1774649892
1744575759,1774668851
1744575760,1774687802
1744575762,1774706876
1744575763,1774725835
1744575764,1774744783
1744575765,1774763802
1744575766,1774782694
1744575767,1774801543
1744575768,1774820486
1744575769,1774839355
1744575770,1774858188
1744575771,1774877118
1744575772,1774895990
1744575774,1774914947
1744575775,1774933848
1744575776,1774952849
1744575777,1774971810
1744575778,1774990711
1744575779,1775009629
1744575780,1775028572
1744575781,1775047550
1744575782,1775066461
1744575783,1775085405
1744575784,1775104236
1744575786,1775123344
1744575787,1775142194
1744575788,1775161030
1744575789,1775179959
1744575790,1775198923
1744575791,1775218015
1744575792,1775237095
1744575793,1775256186
1744575794,1775275072
1744575795,1775294082
1744575796,1775312944
1744575798,1775331781
1744575799,1775350657
1744575800,1775369576
1744575801,1775388473
1744575802,1775407408
1744575803,1775426281
1744575804,1775445157
1744575805,1775464072
1744575806,1775483045
1744575807,1775502053
1744575808,1775521007
1744575810,1775539852
1744575811,1775558706
1744575812,1775577895
1744575813,1775596831
1744575814,1775615891
1744575815,1775634893
1744575816,1775653922
1744575817,1775672999
1744575818,1775692177
1744575819,1775711327
1744575821,1775730366
1744575822,1775749377
1744575823,1775768395
1744575824,1775787298
1744575825,1775806190
1744575826,1775825099
1744575827,1775844023
1744575828,1775862975
1744575829,1775881847
1744575830,1775900855
1744575831,1775919756
1744575833,1775938818
1744575834,1775957831
1744575835,1775976810
1744575836,1775995903
1744575837,1776014918
1744575838,1776033860
1744575839,1776052856
1744575840,1776071719
1744575841,1776090531
1744575842,1776109446
1744575843,1776128372
1744575845,1776147259
1744575846,1776166325
1744575847,1776185270
1744575848,1776204295
1744575849,1776223191
1744575850,1776242195
1744575851,1776261061
1744575852,1776280082
1744575853,1776299046
1744575854,1776317963
1744575855,1776336982
1744575857,1776355806
1744575858,1776374847
1744575859,1776393704
1744575860,1776397653
1744575861,1776397653
1744575862,1776397653
1744575863,1776397653
1744575864,1776397653
1744575865,1776397653
1744575866,1776397653
1744575868,1776397653
1744575869,1776397653
