Timestamp,GPU
1744584265,1829002417
1744584266,1829002417
1744584267,1829002417
1744584268,1829002417
1744584269,1829002417
1744584271,1829002417
1744584272,1829002417
1744584273,1829002417
1744584274,1829002417
1744584275,1829002417
1744584276,1829002417
1744584277,1829002418
1744584278,1829002421
1744584279,1829002424
1744584280,1829002427
1744584281,1829002431
1744584283,1829002434
1744584284,1829002437
1744584285,1829002440
1744584286,1829002443
1744584287,1829002446
1744584288,1829002449
1744584289,1829002452
1744584290,1829002456
1744584291,1829002459
1744584292,1829002462
1744584293,1829002465
1744584295,1829002468
1744584296,1829002471
1744584297,1829002474
1744584298,1829002477
1744584299,1829002480
1744584300,1829002484
1744584301,1829002487
1744584302,1829002490
1744584303,1829002493
1744584304,1829002496
1744584306,1829002499
1744584307,1829002502
1744584308,1829002505
1744584309,1829002508
1744584310,1829002512
1744584311,1829002515
1744584312,1829002518
1744584313,1829002521
1744584314,1829002524
1744584315,1829002527
1744584316,1829002530
1744584318,1829002533
1744584319,1829002537
1744584320,1829002540
1744584321,1829002543
1744584322,1829002546
1744584323,1829002549
1744584324,1829002552
1744584325,1829002555
1744584326,1829002558
1744584327,1829002561
1744584328,1829002565
1744584330,1829002568
1744584331,1829002572
1744584332,1829002572
1744584333,1829002572
1744584334,1829002572
1744584335,1829002572
1744584336,1829002572
1744584337,1829002572
1744584338,1829002572
1744584339,1829002572
