Timestamp,GPU
1744569906,1599421966
1744569907,1599421966
1744569908,1599421966
1744569909,1599421966
1744569910,1599421966
1744569911,1599421966
1744569912,1599421966
1744569913,1599421966
1744569914,1599421966
1744569915,1599421966
1744569916,1599421966
1744569918,1599430044
1744569919,1599513988
1744569920,1599597333
1744569921,1599681447
1744569922,1599764633
1744569923,1599847816
1744569924,1599931224
1744569925,1600014491
1744569926,1600097625
1744569927,1600180867
1744569929,1600264218
1744569930,1600347494
1744569931,1600430660
1744569932,1600514086
1744569933,1600597398
1744569934,1600680807
1744569935,1600764119
1744569936,1600847279
1744569937,1600930473
1744569938,1601013866
1744569939,1601097130
1744569941,1601180344
1744569942,1601263522
1744569943,1601346703
1744569944,1601429869
1744569945,1601513039
1744569946,1601596234
1744569947,1601679578
1744569948,1601763038
1744569949,1601846452
1744569950,1601929711
1744569951,1602012975
1744569953,1602096315
1744569954,1602179505
1744569955,1602262708
1744569956,1602345873
1744569957,1602429121
1744569958,1602512293
1744569959,1602595552
1744569960,1602678879
1744569961,1602762232
1744569962,1602846342
1744569964,1602929596
1744569965,1603013012
1744569966,1603096331
1744569967,1603179593
1744569968,1603262812
1744569969,1603346052
1744569970,1603429226
1744569971,1603512385
1744569972,1603595553
1744569973,1603678739
1744569974,1603761925
1744569976,1603845107
1744569977,1603928283
1744569978,1604011704
1744569979,1604095136
1744569980,1604178545
1744569981,1604261876
1744569982,1604345139
1744569983,1604428398
1744569984,1604511727
1744569985,1604594911
1744569986,1604678095
1744569988,1604761285
1744569989,1604844462
1744569990,1604927601
1744569991,1605011598
1744569992,1605094866
1744569993,1605178172
1744569994,1605261581
1744569995,1605344909
1744569996,1605428204
1744569997,1605511453
1744569998,1605594853
1744570000,1605678086
1744570001,1605761281
1744570002,1605844465
1744570003,1605927648
1744570004,1606010825
1744570005,1606094828
1744570006,1606177996
1744570007,1606261171
1744570008,1606344495
1744570009,1606427813
1744570011,1606512618
1744570012,1606596488
1744570013,1606679732
1744570014,1606762938
1744570015,1606847163
1744570016,1606930432
1744570017,1607013601
1744570018,1607096787
1744570019,1607179967
1744570020,1607263120
1744570021,1607346382
1744570023,1607429570
1744570024,1607512824
1744570025,1607596169
1744570026,1607679553
1744570027,1607762957
1744570028,1607846270
1744570029,1607929515
1744570030,1608012692
1744570031,1608096024
1744570032,1608179279
1744570033,1608262448
1744570035,1608345639
1744570036,1608428889
1744570037,1608512147
1744570038,1608595395
1744570039,1608678602
1744570040,1608761952
1744570041,1608845352
1744570042,1608928969
1744570043,1609012376
1744570044,1609095664
1744570046,1609179830
1744570047,1609263227
1744570048,1609346492
1744570049,1609429761
1744570050,1609512960
1744570051,1609596115
1744570052,1609679363
1744570053,1609730005
1744570054,1609730084
1744570055,1609730084
1744570056,1609730084
1744570058,1609730084
1744570059,1609730084
1744570060,1609730084
1744570061,1609730084
1744570062,1609730084
