Timestamp,GPU
1744577284,1792483004
1744577285,1792483004
1744577286,1792483004
1744577287,1792483004
1744577289,1792483004
1744577290,1792483004
1744577291,1792483004
1744577292,1792483004
1744577293,1792483004
1744577294,1792483004
1744577295,1792483004
1744577296,1792486060
1744577297,1792551512
1744577298,1792616904
1744577300,1792682178
1744577301,1792747439
1744577302,1792812701
1744577303,1792877908
1744577304,1792943122
1744577305,1793008319
1744577306,1793073499
1744577307,1793138872
1744577308,1793204788
1744577309,1793269990
1744577310,1793335371
1744577312,1793400631
1744577313,1793466605
1744577314,1793531907
1744577315,1793597155
1744577316,1793662342
1744577317,1793727532
1744577318,1793792708
1744577319,1793857893
1744577320,1793923076
1744577321,1793988247
1744577322,1794054209
1744577324,1794119462
1744577325,1794184644
1744577326,1794249932
1744577327,1794315195
1744577328,1794380660
1744577329,1794446058
1744577330,1794511276
1744577331,1794576431
1744577332,1794641589
1744577333,1794706860
1744577335,1794772059
1744577336,1794837201
1744577337,1794902333
1744577338,1794967585
1744577339,1795032833
1744577340,1795098021
1744577341,1795163360
1744577342,1795228681
1744577343,1795293935
1744577344,1795359743
1744577345,1795425039
1744577347,1795490284
1744577348,1795555395
1744577349,1795620698
1744577350,1795685893
1744577351,1795751023
1744577352,1795816197
1744577353,1795881416
1744577354,1795946663
1744577355,1796011852
1744577356,1796077110
1744577357,1796142304
1744577359,1796208140
1744577360,1796273855
1744577361,1796339049
1744577362,1796404247
1744577363,1796469377
1744577364,1796534514
1744577365,1796599723
1744577366,1796664860
1744577367,1796729994
1744577368,1796795301
1744577370,1796860503
1744577371,1796925716
1744577372,1796991031
1744577373,1797056274
1744577374,1797064457
1744577375,1797064457
1744577376,1797064457
1744577377,1797064457
1744577378,1797064457
1744577379,1797064457
1744577380,1797064457
1744577382,1797064457
1744577383,1797064457
