Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1743409875,2102.75,2109,2097,2102.875,2108,2097,2104.875,2113,2096,2105.625,2112,2101,2103.375,2112,2097,2103.625,2111,2094,2100.75,2108,2097,2103.875,2108,2099,2103.46875,2094,2113,900,900,900,900,900,900,900,900,900.0,900,900,166,161,164,168,163,158,165,162,163.375,158,168,1307,40,36,37,37,37,34,35,33
1743409876,2103.0,2109,2097,2102.875,2108,2098,2104.625,2113,2096,2105.375,2111,2101,2103.5,2112,2098,2103.75,2110,2094,2100.875,2108,2097,2103.875,2108,2099,2103.484375,2094,2113,900,900,900,900,900,900,900,900,900.0,900,900,166,161,164,169,164,158,165,162,163.625,158,169,1309,40,36,37,37,37,34,35,33
1743409878,2102.875,2109,2097,2102.75,2108,2097,2104.75,2112,2096,2105.5,2111,2101,2103.25,2112,2097,2103.625,2111,2094,2100.5,2108,2097,2103.625,2108,2098,2103.359375,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,166,161,164,168,163,158,165,162,163.375,158,168,1307,40,36,37,37,37,34,35,34
1743409879,2102.625,2109,2098,2102.75,2108,2097,2104.625,2112,2095,2105.625,2112,2101,2103.375,2112,2097,2103.625,2111,2094,2100.75,2108,2096,2103.75,2108,2098,2103.390625,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,166,161,164,169,163,158,165,162,163.5,158,169,1308,40,36,37,37,37,34,35,34
1743409880,2102.625,2109,2097,2102.875,2108,2097,2104.75,2112,2096,2105.375,2112,2101,2103.25,2112,2097,2103.75,2111,2094,2100.625,2108,2097,2103.625,2107,2099,2103.359375,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,166,161,165,168,163,158,164,162,163.375,158,168,1307,40,36,37,37,37,34,35,34
1743409881,2102.5,2109,2097,2102.75,2108,2097,2104.75,2112,2095,2105.75,2112,2101,2103.375,2112,2097,2103.5,2111,2094,2100.75,2108,2096,2103.75,2108,2099,2103.390625,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,161,164,169,164,158,165,162,163.75,158,169,1310,40,36,37,37,37,34,35,34
1743409883,2102.875,2109,2097,2102.875,2108,2097,2104.875,2112,2096,2105.875,2112,2100,2103.25,2112,2097,2103.75,2111,2094,2101.0,2109,2096,2104.125,2108,2099,2103.578125,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,166,161,164,169,163,158,165,162,163.5,158,169,1308,40,36,37,37,37,34,35,34
1743409884,2103.0,2109,2098,2103.0,2108,2097,2104.5,2112,2095,2105.625,2112,2101,2103.5,2112,2097,2103.5,2111,2094,2100.875,2109,2096,2103.75,2108,2099,2103.46875,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,161,164,169,163,158,165,162,163.625,158,169,1309,40,36,37,37,37,34,35,34
1743409885,2102.875,2109,2097,2102.875,2108,2097,2104.75,2112,2096,2105.375,2111,2100,2103.5,2113,2097,2103.375,2111,2093,2101.0,2108,2097,2103.875,2108,2099,2103.453125,2093,2113,900,900,900,900,900,900,900,900,900.0,900,900,166,162,165,169,164,158,164,163,163.875,158,169,1311,40,36,37,37,37,34,35,34
1743409887,2102.75,2109,2097,2102.75,2108,2097,2105.0,2112,2096,2105.25,2111,2100,2103.5,2113,2097,2103.625,2110,2094,2100.75,2108,2096,2103.75,2108,2098,2103.421875,2094,2113,900,900,900,900,900,900,900,900,900.0,900,900,167,161,165,169,164,157,165,162,163.75,157,169,1310,40,36,37,37,37,34,35,34
1743409888,2102.875,2109,2097,2102.75,2108,2097,2104.875,2112,2096,2105.75,2112,2101,2103.5,2112,2097,2103.375,2110,2094,2100.875,2108,2096,2104.0,2108,2100,2103.5,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,162,165,169,163,158,165,162,163.875,158,169,1311,40,36,37,37,37,34,35,34
1743409889,2102.625,2110,2097,2103.125,2109,2097,2104.75,2112,2096,2105.625,2112,2100,2103.5,2112,2098,2103.75,2111,2094,2100.5,2108,2097,2103.875,2108,2099,2103.46875,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,161,165,169,163,158,165,163,163.875,158,169,1311,40,36,38,37,37,34,35,34
1743409890,2102.75,2109,2098,2103.0,2108,2097,2104.875,2113,2096,2105.5,2112,2100,2103.25,2112,2097,2103.5,2111,2094,2100.75,2108,2097,2103.75,2108,2099,2103.421875,2094,2113,900,900,900,900,900,900,900,900,900.0,900,900,166,161,165,169,164,158,165,163,163.875,158,169,1311,40,36,38,37,37,34,35,34
1743409892,2102.875,2109,2098,2103.25,2109,2097,2104.875,2112,2096,2105.5,2112,2100,2103.25,2112,2097,2103.5,2111,2094,2101.0,2108,2097,2103.625,2108,2098,2103.484375,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,166,161,164,169,163,158,165,162,163.5,158,169,1308,40,36,38,37,37,34,35,34
1743409893,2101.75,2108,2097,2102.25,2108,2096,2103.625,2111,2095,2105.0,2111,2100,2103.0,2111,2097,2101.875,2108,2093,2100.0,2107,2096,2103.0,2107,2098,2102.5625,2093,2111,1016,1008,1002,997,992,987,981,977,995.0,977,1016,231,222,225,231,223,217,222,218,223.625,217,231,1789,45,42,44,43,43,40,41,40
1743409894,2092.125,2099,2088,2092.625,2096,2087,2093.625,2100,2086,2095.0,2101,2088,2093.75,2102,2087,2092.25,2098,2084,2090.875,2097,2087,2093.5,2098,2089,2092.96875,2084,2102,1297,1297,1297,1297,1297,1298,1298,1298,1297.375,1297,1298,357,346,352,373,357,346,363,353,355.875,346,373,2847,48,45,47,47,46,43,44,43
1743409896,2096.25,2103,2092,2095.875,2100,2091,2097.0,2104,2090,2099.625,2105,2093,2097.0,2105,2090,2095.625,2102,2087,2094.375,2101,2090,2097.25,2101,2093,2096.625,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,354,344,350,375,355,346,361,352,354.625,344,375,2837,49,46,49,48,48,45,45,45
1743409897,2096.0,2102,2092,2095.5,2099,2089,2096.875,2104,2090,2099.5,2105,2094,2097.0,2105,2090,2095.375,2102,2087,2094.25,2101,2090,2097.125,2101,2093,2096.453125,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,358,345,352,377,356,348,361,354,356.375,345,377,2851,50,47,50,49,48,46,46,46
1743409898,2096.625,2103,2092,2095.125,2099,2089,2096.625,2103,2089,2099.375,2105,2094,2097.125,2105,2090,2095.875,2102,2087,2093.875,2100,2090,2096.75,2101,2092,2096.421875,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,361,348,352,378,357,348,363,354,357.625,348,378,2861,50,47,50,50,49,46,46,46
1743409899,2096.125,2102,2092,2095.625,2099,2090,2097.125,2104,2089,2099.5,2105,2094,2096.75,2104,2090,2095.75,2101,2087,2094.25,2101,2090,2096.875,2101,2092,2096.5,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,359,346,351,377,356,349,361,354,356.625,346,377,2853,50,48,51,50,49,47,47,47
1743409901,2096.625,2103,2092,2095.375,2099,2089,2096.75,2103,2089,2099.5,2105,2094,2097.125,2105,2089,2095.625,2101,2087,2094.125,2101,2090,2097.0,2101,2093,2096.515625,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,360,344,354,376,353,347,364,354,356.5,344,376,2852,51,48,51,50,49,47,47,47
1743409902,2096.25,2103,2092,2095.75,2099,2090,2097.125,2103,2090,2099.25,2105,2094,2097.0,2105,2090,2095.625,2101,2087,2094.375,2101,2090,2097.25,2101,2093,2096.578125,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,359,346,354,377,358,348,362,356,357.5,346,377,2860,51,48,51,51,49,47,47,47
1743409903,2096.5,2103,2092,2095.375,2099,2090,2096.875,2103,2089,2099.375,2105,2094,2097.25,2105,2090,2095.5,2101,2087,2094.125,2101,2090,2097.125,2101,2093,2096.515625,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,358,347,353,377,361,348,362,355,357.625,347,377,2861,51,48,51,51,50,47,48,47
1743409904,2096.25,2103,2092,2095.375,2099,2090,2097.0,2104,2089,2099.25,2105,2093,2096.75,2105,2090,2095.5,2101,2087,2094.25,2101,2090,2097.25,2101,2093,2096.453125,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,361,347,353,375,352,348,363,355,356.75,347,375,2854,51,49,52,51,50,47,48,47
1743409906,2096.375,2103,2092,2095.125,2099,2089,2097.25,2103,2090,2099.25,2105,2093,2097.125,2105,2090,2095.375,2101,2087,2093.875,2100,2090,2096.875,2100,2093,2096.40625,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,358,348,354,378,356,349,364,356,357.875,348,378,2863,51,49,52,51,50,47,48,48
1743409907,2096.25,2103,2092,2095.875,2099,2090,2097.0,2103,2089,2099.375,2105,2093,2097.125,2105,2091,2095.75,2101,2087,2094.0,2100,2090,2097.125,2101,2092,2096.5625,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,362,348,354,375,356,348,363,358,358.0,348,375,2864,52,49,52,51,50,48,48,48
1743409908,2096.125,2103,2092,2095.875,2099,2090,2096.75,2102,2089,2099.25,2105,2093,2097.125,2105,2090,2095.75,2101,2086,2094.5,2100,2090,2097.0,2101,2092,2096.546875,2086,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,361,347,354,375,358,348,364,355,357.75,347,375,2862,52,49,52,52,50,48,48,48
1743409909,2096.25,2103,2092,2095.125,2099,2088,2097.375,2103,2089,2099.25,2105,2093,2097.0,2105,2090,2095.25,2101,2087,2094.125,2100,2090,2097.125,2100,2093,2096.4375,2087,2105,1300,1300,1300,1300,1300,1300,1300,1300,1300.0,1300,1300,361,347,354,377,359,349,364,355,358.25,347,377,2866,52,49,52,52,50,48,49,48
