Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743785491,133.25,144,131,133.25,131,144,900,900.0,900,900,121,121.0,121,121,121,43
1743785492,132.0,134,131,132.0,131,134,900,900.0,900,900,121,121.0,121,121,121,43
1743785493,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743785495,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785496,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785497,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785498,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743785499,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743785500,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785502,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785503,1681.5,1698,1662,1681.5,1662,1698,1435,1435.0,1435,1435,698,698.0,698,698,698,45
1743785504,1777.625,1795,1760,1777.625,1760,1795,1500,1500.0,1500,1500,750,750.0,750,750,750,53
1743785505,1803.25,1823,1785,1803.25,1785,1823,1427,1427.0,1427,1427,733,733.0,733,733,733,57
1743785506,1768.25,1787,1751,1768.25,1751,1787,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1743785508,1766.25,1786,1748,1766.25,1748,1786,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743785509,1775.875,1795,1759,1775.875,1759,1795,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743785510,1768.625,1787,1751,1768.625,1751,1787,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743785511,1763.625,1783,1746,1763.625,1746,1783,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743785512,1763.125,1782,1745,1763.125,1745,1782,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743785513,1766.625,1785,1749,1766.625,1749,1785,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743785515,1767.0,1785,1749,1767.0,1749,1785,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743785516,1758.5,1778,1740,1758.5,1740,1778,1499,1499.0,1499,1499,750,750.0,750,750,750,62
1743785517,1754.5,1774,1736,1754.5,1736,1774,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743785518,1767.625,1787,1749,1767.625,1749,1787,1491,1491.0,1491,1491,750,750.0,750,750,750,63
1743785519,1764.25,1784,1746,1764.25,1746,1784,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743785521,1764.0,1783,1746,1764.0,1746,1783,1476,1476.0,1476,1476,745,745.0,745,745,745,64
1743785522,1748.25,1768,1730,1748.25,1730,1768,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743785523,1763.0,1782,1746,1763.0,1746,1782,1468,1468.0,1468,1468,726,726.0,726,726,726,64
1743785524,1758.75,1778,1741,1758.75,1741,1778,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743785525,1757.25,1777,1739,1757.25,1739,1777,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743785526,1749.625,1769,1732,1749.625,1732,1769,1500,1500.0,1500,1500,750,750.0,750,750,750,65
