Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743795530,132.875,141,131,132.875,131,141,900,900.0,900,900,120,120.0,120,120,120,42
1743795531,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743795532,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743795533,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795535,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743795536,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795537,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795538,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795539,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795541,132.375,138,131,132.375,131,138,900,900.0,900,900,119,119.0,119,119,119,42
1743795542,266.25,271,265,266.25,265,271,1033,1033.0,1033,1033,152,152.0,152,152,152,43
1743795543,132.0,133,131,132.0,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743795544,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743795545,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743795547,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743795548,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795549,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743795550,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743795551,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
