Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743793703,133.25,144,131,133.25,131,144,900,900.0,900,900,119,119.0,119,119,119,42
1743793704,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743793705,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743793706,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743793708,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743793709,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743793710,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743793711,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743793712,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743793713,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743793715,1587.25,1605,1566,1587.25,1566,1605,1378,1378.0,1378,1378,677,677.0,677,677,677,43
1743793716,134.375,136,134,134.375,134,136,903,903.0,903,903,121,121.0,121,121,121,46
1743793717,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1743793718,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743793719,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743793721,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743793722,132.0,134,131,132.0,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1743793723,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743793724,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
