Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743795860,137.25,150,131,137.25,131,150,900,900.0,900,900,119,119.0,119,119,119,41
1743795861,134.0,140,131,134.0,131,140,900,900.0,900,900,119,119.0,119,119,119,41
1743795862,134.25,142,131,134.25,131,142,900,900.0,900,900,119,119.0,119,119,119,41
1743795863,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743795864,132.75,137,131,132.75,131,137,900,900.0,900,900,119,119.0,119,119,119,41
1743795865,133.625,140,131,133.625,131,140,900,900.0,900,900,119,119.0,119,119,119,41
1743795867,132.375,135,131,132.375,131,135,900,900.0,900,900,118,118.0,118,118,118,41
1743795868,135.875,149,131,135.875,131,149,900,900.0,900,900,119,119.0,119,119,119,41
1743795869,132.375,135,131,132.375,131,135,900,900.0,900,900,119,119.0,119,119,119,41
1743795870,132.375,135,131,132.375,131,135,900,900.0,900,900,118,118.0,118,118,118,41
1743795871,192.25,195,191,192.25,191,195,961,961.0,961,961,126,126.0,126,126,126,41
1743795873,133.125,137,131,133.125,131,137,900,900.0,900,900,119,119.0,119,119,119,41
1743795874,134.875,145,131,134.875,131,145,900,900.0,900,900,119,119.0,119,119,119,41
1743795875,134.5,143,131,134.5,131,143,900,900.0,900,900,119,119.0,119,119,119,41
1743795876,133.375,139,131,133.375,131,139,900,900.0,900,900,119,119.0,119,119,119,41
1743795877,133.875,141,131,133.875,131,141,900,900.0,900,900,119,119.0,119,119,119,41
1743795878,134.625,144,131,134.625,131,144,900,900.0,900,900,119,119.0,119,119,119,41
1743795880,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743795881,132.75,136,131,132.75,131,136,900,900.0,900,900,119,119.0,119,119,119,41
