Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743792838,132.875,141,131,132.875,131,141,900,900.0,900,900,123,123.0,123,123,123,46
1743792839,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1743792840,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1743792841,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743792842,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743792844,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743792845,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743792846,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743792847,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743792848,132.125,135,131,132.125,131,135,900,900.0,900,900,122,122.0,122,122,122,46
1743792850,1826.625,1835,1816,1826.625,1816,1835,1496,1496.0,1496,1496,747,747.0,747,747,747,48
1743792851,1848.75,1856,1839,1848.75,1839,1856,1500,1500.0,1500,1500,750,750.0,750,750,750,54
1743792852,1850.5,1858,1841,1850.5,1841,1858,1500,1500.0,1500,1500,750,750.0,750,750,750,56
1743792853,1847.875,1855,1839,1847.875,1839,1855,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1743792854,1845.625,1852,1837,1845.625,1837,1852,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1743792856,1832.875,1841,1823,1832.875,1823,1841,1500,1500.0,1500,1500,745,745.0,745,745,745,59
1743792857,1846.25,1854,1838,1846.25,1838,1854,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743792858,1831.375,1839,1823,1831.375,1823,1839,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743792859,1833.75,1841,1825,1833.75,1825,1841,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743792860,1828.375,1836,1820,1828.375,1820,1836,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743792861,1831.625,1838,1823,1831.625,1823,1838,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743792863,1830.125,1837,1821,1830.125,1821,1837,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743792864,1772.25,1781,1764,1772.25,1764,1781,1493,1493.0,1493,1493,748,748.0,748,748,748,62
1743792865,1815.875,1823,1808,1815.875,1808,1823,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743792866,1826.375,1834,1817,1826.375,1817,1834,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743792867,1825.5,1833,1817,1825.5,1817,1833,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743792869,1820.0,1828,1811,1820.0,1811,1828,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743792870,1827.5,1835,1820,1827.5,1820,1835,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792871,1811.25,1818,1803,1811.25,1803,1818,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792872,1747.375,1756,1736,1747.375,1736,1756,1500,1500.0,1500,1500,742,742.0,742,742,742,64
1743792873,1804.375,1812,1795,1804.375,1795,1812,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792874,1745.875,1754,1734,1745.875,1734,1754,1500,1500.0,1500,1500,749,749.0,749,749,749,64
1743792876,1810.0,1817,1801,1810.0,1801,1817,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792877,1817.625,1825,1809,1817.625,1809,1825,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792878,1807.625,1815,1800,1807.625,1800,1815,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792879,1812.75,1820,1804,1812.75,1804,1820,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743792880,1744.5,1752,1735,1744.5,1735,1752,1497,1497.0,1497,1497,745,745.0,745,745,745,65
1743792882,1819.25,1827,1810,1819.25,1810,1827,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743792883,1726.125,1735,1714,1726.125,1714,1735,1474,1474.0,1474,1474,748,748.0,748,748,748,65
1743792884,1809.0,1817,1800,1809.0,1800,1817,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743792885,1805.5,1812,1797,1805.5,1797,1812,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743792886,1803.875,1811,1795,1803.875,1795,1811,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743792887,1809.5,1817,1801,1809.5,1801,1817,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743792889,1791.375,1800,1781,1791.375,1781,1800,1500,1500.0,1500,1500,736,736.0,736,736,736,65
1743792890,1808.0,1816,1799,1808.0,1799,1816,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743792891,1798.375,1806,1789,1798.375,1789,1806,1500,1500.0,1500,1500,749,749.0,749,749,749,65
1743792892,1801.375,1808,1793,1801.375,1793,1808,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792893,1809.625,1816,1802,1809.625,1802,1816,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792895,1816.125,1824,1807,1816.125,1807,1824,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792896,1829.5,1838,1821,1829.5,1821,1838,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743792897,1777.875,1786,1769,1777.875,1769,1786,1500,1500.0,1500,1500,740,740.0,740,740,740,64
