Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743783186,139.25,158,131,139.25,131,158,900,900.0,900,900,119,119.0,119,119,119,41
1743783188,137.5,155,131,137.5,131,155,900,900.0,900,900,118,118.0,118,118,118,41
1743783189,138.5,159,131,138.5,131,159,900,900.0,900,900,118,118.0,118,118,118,41
1743783190,138.625,160,131,138.625,131,160,900,900.0,900,900,119,119.0,119,119,119,41
1743783191,136.875,153,131,136.875,131,153,900,900.0,900,900,118,118.0,118,118,118,41
1743783192,137.625,156,131,137.625,131,156,900,900.0,900,900,119,119.0,119,119,119,41
1743783193,138.875,161,131,138.875,131,161,900,900.0,900,900,119,119.0,119,119,119,41
1743783195,137.0,154,131,137.0,131,154,900,900.0,900,900,118,118.0,118,118,118,41
1743783196,137.625,156,131,137.625,131,156,900,900.0,900,900,119,119.0,119,119,119,41
1743783197,137.375,155,131,137.375,131,155,900,900.0,900,900,118,118.0,118,118,118,41
1743783198,1148.375,1156,1137,1148.375,1137,1156,1184,1184.0,1184,1184,571,571.0,571,571,571,41
1743783199,1530.375,1544,1522,1530.375,1522,1544,1300,1300.0,1300,1300,750,750.0,750,750,750,47
1743783201,1534.5,1547,1527,1534.5,1527,1547,1300,1300.0,1300,1300,750,750.0,750,750,750,50
1743783202,1519.5,1532,1510,1519.5,1510,1532,1300,1300.0,1300,1300,750,750.0,750,750,750,52
1743783203,1527.0,1539,1519,1527.0,1519,1539,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1743783204,1527.25,1539,1519,1527.25,1519,1539,1300,1300.0,1300,1300,749,749.0,749,749,749,53
1743783205,1520.0,1532,1512,1520.0,1512,1532,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1743783206,1508.75,1521,1500,1508.75,1500,1521,1300,1300.0,1300,1300,751,751.0,751,751,751,54
1743783208,1506.75,1519,1497,1506.75,1497,1519,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1743783209,1496.75,1508,1486,1496.75,1486,1508,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1743783210,1496.375,1507,1486,1496.375,1486,1507,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743783211,1497.125,1508,1487,1497.125,1487,1508,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743783212,1481.5,1491,1470,1481.5,1470,1491,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743783213,1481.875,1493,1470,1481.875,1470,1493,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743783215,1501.75,1512,1492,1501.75,1492,1512,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743783216,1480.25,1492,1469,1480.25,1469,1492,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743783217,1469.0,1480,1456,1469.0,1456,1480,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743783218,1467.625,1479,1454,1467.625,1454,1479,1300,1300.0,1300,1300,751,751.0,751,751,751,58
1743783219,1479.125,1490,1467,1479.125,1467,1490,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743783221,1449.625,1463,1436,1449.625,1436,1463,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743783222,1454.75,1469,1442,1454.75,1442,1469,1300,1300.0,1300,1300,749,749.0,749,749,749,59
1743783223,1453.25,1465,1440,1453.25,1440,1465,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743783224,1456.875,1469,1443,1456.875,1443,1469,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743783225,1440.5,1454,1427,1440.5,1427,1454,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743783226,1454.125,1468,1440,1454.125,1440,1468,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743783228,1445.5,1459,1433,1445.5,1433,1459,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743783229,1453.5,1467,1440,1453.5,1440,1467,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743783230,1449.125,1463,1437,1449.125,1437,1463,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743783231,1442.5,1456,1430,1442.5,1430,1456,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743783232,1436.25,1450,1423,1436.25,1423,1450,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743783234,1439.0,1453,1426,1439.0,1426,1453,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783235,1432.375,1446,1419,1432.375,1419,1446,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783236,1432.25,1446,1420,1432.25,1420,1446,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783237,1432.0,1447,1419,1432.0,1419,1447,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783238,1433.875,1447,1422,1433.875,1422,1447,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783239,1433.375,1447,1421,1433.375,1421,1447,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783241,1435.625,1450,1424,1435.625,1424,1450,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783242,1437.0,1451,1424,1437.0,1424,1451,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783243,1426.25,1441,1413,1426.25,1413,1441,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783244,1422.0,1437,1409,1422.0,1409,1437,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783245,1431.25,1446,1419,1431.25,1419,1446,1300,1300.0,1300,1300,751,751.0,751,751,751,61
1743783246,1426.125,1442,1414,1426.125,1414,1442,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783248,1440.125,1456,1427,1440.125,1427,1456,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783249,1418.125,1432,1405,1418.125,1405,1432,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783250,1433.375,1448,1420,1433.375,1420,1448,1300,1300.0,1300,1300,749,749.0,749,749,749,61
1743783251,1430.125,1444,1418,1430.125,1418,1444,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783252,1432.5,1447,1420,1432.5,1420,1447,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783254,1419.375,1433,1406,1419.375,1406,1433,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783255,1435.375,1449,1422,1435.375,1422,1449,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783256,1431.875,1446,1419,1431.875,1419,1446,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783257,1440.875,1455,1428,1440.875,1428,1455,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783258,1436.125,1450,1423,1436.125,1423,1450,1300,1300.0,1300,1300,751,751.0,751,751,751,61
1743783259,1438.375,1453,1425,1438.375,1425,1453,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783261,1430.875,1445,1417,1430.875,1417,1445,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783262,1434.375,1448,1420,1434.375,1420,1448,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783263,1439.875,1454,1426,1439.875,1426,1454,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783264,1427.0,1441,1414,1427.0,1414,1441,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783265,1427.5,1442,1415,1427.5,1415,1442,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783267,1429.125,1443,1416,1429.125,1416,1443,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783268,1429.625,1443,1416,1429.625,1416,1443,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783269,1417.125,1431,1404,1417.125,1404,1431,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783270,1411.875,1426,1398,1411.875,1398,1426,1300,1300.0,1300,1300,749,749.0,749,749,749,61
1743783271,1417.875,1432,1404,1417.875,1404,1432,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783272,1422.625,1437,1410,1422.625,1410,1437,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783274,1406.125,1421,1392,1406.125,1392,1421,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743783275,1417.625,1431,1405,1417.625,1405,1431,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743783276,1426.625,1440,1413,1426.625,1413,1440,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743783277,1420.5,1435,1408,1420.5,1408,1435,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743783278,1414.75,1430,1402,1414.75,1402,1430,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743783280,1421.125,1436,1409,1421.125,1409,1436,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743783281,1415.75,1429,1402,1415.75,1402,1429,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743783282,1399.375,1411,1386,1399.375,1386,1411,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743783283,1402.125,1415,1389,1402.125,1389,1415,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743783284,1403.125,1416,1390,1403.125,1390,1416,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743783285,1392.25,1405,1379,1392.25,1379,1405,1300,1300.0,1300,1300,750,750.0,750,750,750,62
