Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743794152,134.75,156,131,134.75,131,156,900,900.0,900,900,120,120.0,120,120,120,43
1743794154,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,43
1743794155,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1743794156,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743794157,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743794158,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743794160,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743794161,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743794162,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743794163,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743794164,2070.125,2080,2062,2070.125,2062,2080,1493,1493.0,1493,1493,606,606.0,606,606,606,45
1743794166,2076.375,2084,2067,2076.375,2067,2084,1500,1500.0,1500,1500,649,649.0,649,649,649,52
1743794167,2078.75,2085,2070,2078.75,2070,2085,1500,1500.0,1500,1500,638,638.0,638,638,638,54
1743794168,2078.375,2084,2070,2078.375,2070,2084,1500,1500.0,1500,1500,639,639.0,639,639,639,56
1743794169,2077.875,2085,2070,2077.875,2070,2085,1500,1500.0,1500,1500,622,622.0,622,622,622,56
1743794170,2077.75,2084,2070,2077.75,2070,2084,1500,1500.0,1500,1500,643,643.0,643,643,643,57
1743794171,2075.375,2082,2067,2075.375,2067,2082,1500,1500.0,1500,1500,639,639.0,639,639,639,57
1743794173,2080.0,2087,2070,2080.0,2070,2087,1500,1500.0,1500,1500,625,625.0,625,625,625,58
1743794174,2077.125,2084,2068,2077.125,2068,2084,1500,1500.0,1500,1500,649,649.0,649,649,649,58
1743794175,2076.875,2084,2067,2076.875,2067,2084,1500,1500.0,1500,1500,646,646.0,646,646,646,58
1743794176,2078.125,2085,2069,2078.125,2069,2085,1500,1500.0,1500,1500,650,650.0,650,650,650,59
1743794177,2076.75,2083,2066,2076.75,2066,2083,1500,1500.0,1500,1500,632,632.0,632,632,632,59
1743794178,183.75,190,182,183.75,182,190,948,948.0,948,948,137,137.0,137,137,137,56
1743794180,132.125,135,131,132.125,131,135,900,900.0,900,900,124,124.0,124,124,124,50
1743794181,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,48
1743794182,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743794183,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743794184,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743794186,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743794187,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743794188,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
