Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743791542,133.125,143,131,133.125,131,143,900,900.0,900,900,121,121.0,121,121,121,44
1743791543,132.0,134,131,132.0,131,134,900,900.0,900,900,121,121.0,121,121,121,44
1743791544,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1743791545,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743791546,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743791548,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743791549,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743791550,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743791551,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743791552,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743791554,600.75,608,592,600.75,592,608,913,913.0,913,913,268,268.0,268,268,268,44
1743791555,1721.875,1738,1704,1721.875,1704,1738,1314,1314.0,1314,1314,749,749.0,749,749,749,52
1743791556,1712.125,1729,1693,1712.125,1693,1729,1320,1320.0,1320,1320,750,750.0,750,750,750,57
1743791557,1721.75,1740,1703,1721.75,1703,1740,1296,1296.0,1296,1296,750,750.0,750,750,750,58
1743791558,1719.75,1738,1701,1719.75,1701,1738,1297,1297.0,1297,1297,750,750.0,750,750,750,59
1743791559,168.625,169,168,168.625,168,169,1013,1013.0,1013,1013,143,143.0,143,143,143,56
1743791561,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,50
1743791562,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743791563,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743791564,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743791565,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743791567,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,46
1743791568,132.375,137,131,132.375,131,137,900,900.0,900,900,122,122.0,122,122,122,45
1743791569,132.0,134,131,132.0,131,134,900,900.0,900,900,121,121.0,121,121,121,45
