Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743785368,132.875,141,131,132.875,131,141,900,900.0,900,900,121,121.0,121,121,121,44
1743785369,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1743785371,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1743785372,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1743785373,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743785374,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743785375,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743785377,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743785378,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743785379,132.125,135,131,132.125,131,135,900,900.0,900,900,120,120.0,120,120,120,43
1743785380,1369.0,1382,1351,1369.0,1351,1382,1281,1281.0,1281,1281,574,574.0,574,574,574,44
1743785381,1767.0,1786,1748,1767.0,1748,1786,1500,1500.0,1500,1500,750,750.0,750,750,750,53
1743785383,1764.125,1783,1745,1764.125,1745,1783,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1743785384,1761.375,1780,1743,1761.375,1743,1780,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1743785385,1757.5,1776,1739,1757.5,1739,1776,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743785386,1758.125,1778,1739,1758.125,1739,1778,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1743785387,1757.875,1778,1739,1757.875,1739,1778,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743785388,1751.125,1771,1733,1751.125,1733,1771,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1743785390,1755.5,1776,1738,1755.5,1738,1776,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743785391,1754.25,1775,1736,1754.25,1736,1775,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1743785392,1750.75,1771,1733,1750.75,1733,1771,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743785393,1747.0,1767,1730,1747.0,1730,1767,1498,1498.0,1498,1498,750,750.0,750,750,750,63
1743785394,1746.625,1768,1730,1746.625,1730,1768,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1743785395,1760.875,1781,1743,1760.875,1743,1781,1473,1473.0,1473,1473,748,748.0,748,748,748,64
1743785397,1747.375,1767,1730,1747.375,1730,1767,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1743785398,1770.5,1790,1753,1770.5,1753,1790,1437,1437.0,1437,1437,736,736.0,736,736,736,65
1743785399,1744.125,1765,1726,1744.125,1726,1765,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743785400,1740.75,1761,1723,1740.75,1723,1761,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743785401,1743.5,1764,1726,1743.5,1726,1764,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1743785403,1741.375,1761,1723,1741.375,1723,1761,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1743785404,1740.375,1761,1723,1740.375,1723,1761,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1743785405,1736.875,1757,1718,1736.875,1718,1757,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1743785406,1739.125,1758,1720,1739.125,1720,1758,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1743785407,1740.875,1760,1723,1740.875,1723,1760,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1743785408,1737.125,1756,1718,1737.125,1718,1756,1499,1499.0,1499,1499,750,750.0,750,750,750,66
1743785410,1735.25,1755,1716,1735.25,1716,1755,1500,1500.0,1500,1500,750,750.0,750,750,750,67
1743785411,1738.625,1759,1719,1738.625,1719,1759,1497,1497.0,1497,1497,749,749.0,749,749,749,67
1743785412,1740.625,1762,1721,1740.625,1721,1762,1500,1500.0,1500,1500,750,750.0,750,750,750,67
1743785413,1760.5,1779,1743,1760.5,1743,1779,1446,1446.0,1446,1446,745,745.0,745,745,745,67
1743785414,1737.125,1758,1718,1737.125,1718,1758,1500,1500.0,1500,1500,750,750.0,750,750,750,67
1743785416,1748.625,1767,1730,1748.625,1730,1767,1493,1493.0,1493,1493,730,730.0,730,730,730,67
1743785417,1733.875,1753,1715,1733.875,1715,1753,1500,1500.0,1500,1500,750,750.0,750,750,750,67
1743785418,1733.875,1753,1714,1733.875,1714,1753,1500,1500.0,1500,1500,750,750.0,750,750,750,67
1743785419,1734.25,1752,1716,1734.25,1716,1752,1500,1500.0,1500,1500,750,750.0,750,750,750,67
1743785420,1734.125,1753,1715,1734.125,1715,1753,1500,1500.0,1500,1500,750,750.0,750,750,750,67
1743785421,132.875,134,132,132.875,132,134,1500,1500.0,1500,1500,206,206.0,206,206,206,60
1743785423,132.0,133,131,132.0,131,133,991,991.0,991,991,139,139.0,139,139,139,55
1743785424,132.25,136,131,132.25,131,136,900,900.0,900,900,127,127.0,127,127,127,52
1743785425,131.875,133,131,131.875,131,133,900,900.0,900,900,126,126.0,126,126,126,51
1743785426,131.875,133,131,131.875,131,133,900,900.0,900,900,127,127.0,127,127,127,50
1743785427,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1743785429,131.75,132,131,131.75,131,132,900,900.0,900,900,124,124.0,124,124,124,49
1743785430,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
