Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743796926,139.125,157,131,139.125,131,157,900,900.0,900,900,118,118.0,118,118,118,41
1743796927,138.875,160,131,138.875,131,160,900,900.0,900,900,119,119.0,119,119,119,41
1743796928,137.5,155,131,137.5,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743796930,138.625,160,131,138.625,131,160,900,900.0,900,900,119,119.0,119,119,119,41
1743796931,137.375,155,131,137.375,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743796932,137.875,157,131,137.875,131,157,900,900.0,900,900,119,119.0,119,119,119,41
1743796933,138.375,159,131,138.375,131,159,900,900.0,900,900,119,119.0,119,119,119,41
1743796934,133.875,141,131,133.875,131,141,900,900.0,900,900,119,119.0,119,119,119,41
1743796936,134.625,144,131,134.625,131,144,900,900.0,900,900,118,118.0,118,118,118,41
1743796937,133.125,138,131,133.125,131,138,900,900.0,900,900,118,118.0,118,118,118,41
1743796938,221.5,227,220,221.5,220,227,989,989.0,989,989,130,130.0,130,130,130,41
1743796939,132.5,134,131,132.5,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743796940,134.75,145,131,134.75,131,145,900,900.0,900,900,118,118.0,118,118,118,41
1743796942,133.875,141,131,133.875,131,141,900,900.0,900,900,119,119.0,119,119,119,41
1743796943,136.125,150,131,136.125,131,150,900,900.0,900,900,119,119.0,119,119,119,41
1743796944,133.625,140,131,133.625,131,140,900,900.0,900,900,119,119.0,119,119,119,41
1743796945,137.375,155,131,137.375,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743796946,137.375,155,131,137.375,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743796947,134.5,143,131,134.5,131,143,900,900.0,900,900,119,119.0,119,119,119,41
