Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743796516,135.0,159,131,135.0,131,159,900,900.0,900,900,119,119.0,119,119,119,42
1743796517,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743796518,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743796519,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743796520,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796521,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796523,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796524,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743796525,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796526,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796527,2051.5,2059,2040,2051.5,2040,2059,1484,1484.0,1484,1484,615,615.0,615,615,615,44
1743796528,132.25,135,131,132.25,131,135,900,900.0,900,900,120,120.0,120,120,120,44
1743796530,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1743796531,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743796532,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796533,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796534,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743796536,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743796537,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
