Node Binding: Process 0 [(p,q)=(0,0)] GPU: 0, CPU Cores: 40 - {0-78}
Local matrix size       = 46.6033 GiBs
Total device memory use = 48.5074 GiBs
--------------------------------------------------------------------------------------------------------------------------------------------------------------------
   %   | Column    | Step Time (s) ||         DGEMM GFLOPS         || pdfact (s) | pmxswp (s) | Lbcast (s) | laswp (s) | GPU Sync (s) | Step GFLOPS | Overall GFLOPS
       |           |               |  Small   |  First   | Second   |            |            |            |           |              |             |               
 31.6% | 000024960 |    0.0846826  | 6.219e+04| 6.013e+04|          |  1.885e-02 |  3.861e-04 |  0.000e+00 | 0.000e+00 |   6.392e-02  |  4.473e+04  |    4.850e+04   
 32.4% | 000025600 |    0.0836502  | 6.584e+04| 5.958e+04|          |  1.881e-02 |  3.866e-04 |  0.000e+00 | 0.000e+00 |   6.298e-02  |  4.422e+04  |    4.842e+04   
 33.2% | 000026240 |    0.0819946  | 6.547e+04| 6.000e+04|          |  1.899e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   6.114e-02  |  4.405e+04  |    4.834e+04   
 34.0% | 000026880 |    0.0805539  | 6.627e+04| 6.006e+04|          |  1.915e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   5.958e-02  |  4.376e+04  |    4.827e+04   
 34.8% | 000027520 |    0.0790395  | 6.395e+04| 6.011e+04|          |  1.906e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   5.811e-02  |  4.352e+04  |    4.819e+04   
 35.6% | 000028160 |    0.0778833  | 6.551e+04| 5.962e+04|          |  1.892e-02 |  3.862e-04 |  0.000e+00 | 0.000e+00 |   5.711e-02  |  4.308e+04  |    4.811e+04   
 36.4% | 000028800 |    0.0759445  | 6.474e+04| 6.013e+04|          |  1.883e-02 |  3.861e-04 |  0.000e+00 | 0.000e+00 |   5.527e-02  |  4.309e+04  |    4.804e+04   
 37.2% | 000029440 |    0.0755285  | 6.535e+04| 5.947e+04|          |  1.929e-02 |  3.864e-04 |  0.000e+00 | 0.000e+00 |   5.444e-02  |  4.223e+04  |    4.795e+04   
 38.1% | 000030080 |    0.0728511  | 6.325e+04| 5.998e+04|          |  1.852e-02 |  3.863e-04 |  0.000e+00 | 0.000e+00 |   5.256e-02  |  4.267e+04  |    4.788e+04   
 38.9% | 000030720 |    0.0724322  | 6.117e+04| 5.963e+04|          |  1.912e-02 |  3.867e-04 |  0.000e+00 | 0.000e+00 |   5.146e-02  |  4.181e+04  |    4.780e+04   
 39.7% | 000031360 |    0.0706298  | 5.958e+04| 6.006e+04|          |  1.900e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   4.978e-02  |  4.175e+04  |    4.772e+04   
 40.5% | 000032000 |    0.0698562  | 6.010e+04| 5.940e+04|          |  1.907e-02 |  3.854e-04 |  0.000e+00 | 0.000e+00 |   4.897e-02  |  4.110e+04  |    4.763e+04   
 41.3% | 000032640 |    0.0682041  | 6.304e+04| 5.980e+04|          |  1.902e-02 |  3.901e-04 |  0.000e+00 | 0.000e+00 |   4.735e-02  |  4.096e+04  |    4.755e+04   
 42.1% | 000033280 |    0.0669911  | 6.127e+04| 5.955e+04|          |  1.893e-02 |  3.874e-04 |  0.000e+00 | 0.000e+00 |   4.623e-02  |  4.057e+04  |    4.747e+04   
 42.9% | 000033920 |    0.0649001  | 6.324e+04| 5.990e+04|          |  1.846e-02 |  3.889e-04 |  0.000e+00 | 0.000e+00 |   4.471e-02  |  4.072e+04  |    4.739e+04   
 43.7% | 000034560 |    0.0635705  | 6.044e+04| 6.050e+04|          |  1.875e-02 |  3.866e-04 |  0.000e+00 | 0.000e+00 |   4.300e-02  |  4.041e+04  |    4.731e+04   
 44.5% | 000035200 |    0.0616718  | 5.956e+04| 6.142e+04|          |  1.865e-02 |  3.864e-04 |  0.000e+00 | 0.000e+00 |   4.120e-02  |  4.047e+04  |    4.724e+04   
 45.3% | 000035840 |    0.0607051  | 5.809e+04| 6.097e+04|          |  1.859e-02 |  3.937e-04 |  0.000e+00 | 0.000e+00 |   4.032e-02  |  3.994e+04  |    4.716e+04   
 46.2% | 000036480 |    0.0597030  | 6.172e+04| 6.046e+04|          |  1.849e-02 |  3.977e-04 |  0.000e+00 | 0.000e+00 |   3.945e-02  |  3.942e+04  |    4.708e+04   
 47.0% | 000037120 |    0.0583993  | 6.179e+04| 6.035e+04|          |  1.832e-02 |  3.965e-04 |  0.000e+00 | 0.000e+00 |   3.834e-02  |  3.911e+04  |    4.701e+04   
 47.8% | 000037760 |    0.0569357  | 6.042e+04| 6.072e+04|          |  1.827e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   3.694e-02  |  3.891e+04  |    4.693e+04   
 48.6% | 000038400 |    0.0559410  | 5.990e+04| 6.042e+04|          |  1.820e-02 |  3.966e-04 |  0.000e+00 | 0.000e+00 |   3.599e-02  |  3.839e+04  |    4.685e+04   
 49.4% | 000039040 |    0.0545080  | 5.778e+04| 6.059e+04|          |  1.796e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   3.479e-02  |  3.818e+04  |    4.677e+04   
 50.2% | 000039680 |    0.0535713  | 5.690e+04| 5.997e+04|          |  1.779e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   3.400e-02  |  3.762e+04  |    4.669e+04   
 51.0% | 000040320 |    0.0520306  | 6.062e+04| 6.075e+04|          |  1.780e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   3.252e-02  |  3.750e+04  |    4.662e+04   
 51.8% | 000040960 |    0.0509815  | 6.098e+04| 5.993e+04|          |  1.737e-02 |  3.866e-04 |  0.000e+00 | 0.000e+00 |   3.190e-02  |  3.702e+04  |    4.654e+04   
 52.6% | 000041600 |    0.0497918  | 6.106e+04| 6.030e+04|          |  1.748e-02 |  3.876e-04 |  0.000e+00 | 0.000e+00 |   3.066e-02  |  3.665e+04  |    4.646e+04   
 53.4% | 000042240 |    0.0489376  | 6.186e+04| 5.944e+04|          |  1.724e-02 |  3.859e-04 |  0.000e+00 | 0.000e+00 |   3.001e-02  |  3.604e+04  |    4.638e+04   
 54.3% | 000042880 |    0.0481162  | 6.003e+04| 5.957e+04|          |  1.749e-02 |  3.861e-04 |  0.000e+00 | 0.000e+00 |   2.894e-02  |  3.540e+04  |    4.630e+04   
 55.1% | 000043520 |    0.0470680  | 5.511e+04| 5.930e+04|          |  1.730e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   2.804e-02  |  3.493e+04  |    4.622e+04   
 55.9% | 000044160 |    0.0457693  | 5.401e+04| 6.008e+04|          |  1.737e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   2.665e-02  |  3.465e+04  |    4.613e+04   
 56.7% | 000044800 |    0.0449059  | 5.411e+04| 5.909e+04|          |  1.709e-02 |  3.859e-04 |  0.000e+00 | 0.000e+00 |   2.612e-02  |  3.405e+04  |    4.605e+04   
 57.5% | 000045440 |    0.0439094  | 5.357e+04| 5.951e+04|          |  1.719e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   2.500e-02  |  3.354e+04  |    4.597e+04   
 58.3% | 000046080 |    0.0435096  | 5.220e+04| 5.963e+04|          |  1.780e-02 |  3.862e-04 |  0.000e+00 | 0.000e+00 |   2.397e-02  |  3.258e+04  |    4.588e+04   
 59.1% | 000046720 |    0.0422517  | 4.818e+04| 5.889e+04|          |  1.716e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   2.337e-02  |  3.228e+04  |    4.579e+04   
 59.9% | 000047360 |    0.0406284  | 5.006e+04| 6.009e+04|          |  1.696e-02 |  3.877e-04 |  0.000e+00 | 0.000e+00 |   2.199e-02  |  3.226e+04  |    4.571e+04   
 60.7% | 000048000 |    0.0398967  | 5.678e+04| 6.054e+04|          |  1.729e-02 |  3.861e-04 |  0.000e+00 | 0.000e+00 |   2.094e-02  |  3.155e+04  |    4.563e+04   
 61.5% | 000048640 |    0.0391562  | 6.006e+04| 5.992e+04|          |  1.716e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   2.035e-02  |  3.085e+04  |    4.554e+04   
 62.3% | 000049280 |    0.0382364  | 5.825e+04| 5.955e+04|          |  1.705e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   1.944e-02  |  3.029e+04  |    4.546e+04   
 63.2% | 000049920 |    0.0372511  | 5.800e+04| 5.929e+04|          |  1.684e-02 |  3.903e-04 |  0.000e+00 | 0.000e+00 |   1.883e-02  |  2.978e+04  |    4.537e+04   
 64.0% | 000050560 |    0.0363118  | 5.293e+04| 6.032e+04|          |  1.697e-02 |  3.876e-04 |  0.000e+00 | 0.000e+00 |   1.774e-02  |  2.924e+04  |    4.529e+04   
 64.8% | 000051200 |    0.0353366  | 5.307e+04| 6.016e+04|          |  1.673e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   1.701e-02  |  2.873e+04  |    4.521e+04   
 65.6% | 000051840 |    0.0346521  | 5.092e+04| 5.972e+04|          |  1.671e-02 |  3.862e-04 |  0.000e+00 | 0.000e+00 |   1.628e-02  |  2.798e+04  |    4.512e+04   
 66.4% | 000052480 |    0.0338623  | 4.666e+04| 5.967e+04|          |  1.664e-02 |  3.863e-04 |  0.000e+00 | 0.000e+00 |   1.558e-02  |  2.731e+04  |    4.503e+04   
 67.2% | 000053120 |    0.0328930  | 4.634e+04| 5.920e+04|          |  1.632e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   1.496e-02  |  2.679e+04  |    4.495e+04   
 68.0% | 000053760 |    0.0320917  | 4.851e+04| 5.953e+04|          |  1.637e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   1.414e-02  |  2.614e+04  |    4.486e+04   
 68.8% | 000054400 |    0.0312820  | 4.676e+04| 5.895e+04|          |  1.623e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   1.348e-02  |  2.549e+04  |    4.478e+04   
 69.6% | 000055040 |    0.0306952  | 4.505e+04| 5.831e+04|          |  1.613e-02 |  3.859e-04 |  0.000e+00 | 0.000e+00 |   1.290e-02  |  2.467e+04  |    4.469e+04   
 70.4% | 000055680 |    0.0296107  | 4.515e+04| 5.912e+04|          |  1.600e-02 |  3.889e-04 |  0.000e+00 | 0.000e+00 |   1.203e-02  |  2.424e+04  |    4.461e+04   
 71.3% | 000056320 |    0.0289404  | 5.003e+04| 5.836e+04|          |  1.589e-02 |  3.882e-04 |  0.000e+00 | 0.000e+00 |   1.153e-02  |  2.348e+04  |    4.452e+04   
 72.1% | 000056960 |    0.0281538  | 4.951e+04| 5.891e+04|          |  1.584e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   1.078e-02  |  2.281e+04  |    4.444e+04   
 72.9% | 000057600 |    0.0274166  | 4.889e+04| 5.945e+04|          |  1.583e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   1.002e-02  |  2.211e+04  |    4.436e+04   
 73.7% | 000058240 |    0.0264723  | 4.781e+04| 6.014e+04|          |  1.567e-02 |  3.862e-04 |  0.000e+00 | 0.000e+00 |   9.304e-03  |  2.157e+04  |    4.427e+04   
 74.5% | 000058880 |    0.0258824  | 4.493e+04| 5.950e+04|          |  1.551e-02 |  3.862e-04 |  0.000e+00 | 0.000e+00 |   8.864e-03  |  2.074e+04  |    4.419e+04   
 75.3% | 000059520 |    0.0250352  | 4.463e+04| 6.114e+04|          |  1.552e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   8.007e-03  |  2.013e+04  |    4.411e+04   
 76.1% | 000060160 |    0.0248122  | 4.291e+04| 5.837e+04|          |  1.551e-02 |  3.871e-04 |  0.000e+00 | 0.000e+00 |   7.810e-03  |  1.902e+04  |    4.402e+04   
 76.9% | 000060800 |    0.0243433  | 4.236e+04| 5.823e+04|          |  1.557e-02 |  3.874e-04 |  0.000e+00 | 0.000e+00 |   7.301e-03  |  1.811e+04  |    4.394e+04   
 77.7% | 000061440 |    0.0237468  | 3.921e+04| 5.786e+04|          |  1.540e-02 |  3.862e-04 |  0.000e+00 | 0.000e+00 |   6.857e-03  |  1.731e+04  |    4.385e+04   
 78.5% | 000062080 |    0.0229846  | 3.963e+04| 6.015e+04|          |  1.543e-02 |  3.862e-04 |  0.000e+00 | 0.000e+00 |   6.083e-03  |  1.663e+04  |    4.377e+04   
 79.4% | 000062720 |    0.0225959  | 3.624e+04| 5.824e+04|          |  1.533e-02 |  3.898e-04 |  0.000e+00 | 0.000e+00 |   5.787e-03  |  1.569e+04  |    4.368e+04   
 80.2% | 000063360 |    0.0217923  | 2.920e+04| 5.957e+04|          |  1.502e-02 |  3.860e-04 |  0.000e+00 | 0.000e+00 |   5.194e-03  |  1.504e+04  |    4.360e+04   
 81.0% | 000064000 |    0.0210945  | 4.030e+04| 5.970e+04|          |  1.491e-02 |  3.871e-04 |  0.000e+00 | 0.000e+00 |   4.756e-03  |  1.432e+04  |    4.352e+04   
 81.8% | 000064640 |    0.0206347  | 3.802e+04| 5.997e+04|          |  1.480e-02 |  3.898e-04 |  0.000e+00 | 0.000e+00 |   4.232e-03  |  1.344e+04  |    4.343e+04   
 82.6% | 000065280 |    0.0198350  | 3.972e+04| 6.204e+04|          |  1.454e-02 |  3.861e-04 |  0.000e+00 | 0.000e+00 |   3.809e-03  |  1.280e+04  |    4.335e+04   
 83.4% | 000065920 |    0.0191884  | 3.945e+04| 6.210e+04|          |  1.441e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   3.392e-03  |  1.205e+04  |    4.328e+04   
 84.2% | 000066560 |    0.0183461  | 3.968e+04| 6.400e+04|          |  1.402e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   2.935e-03  |  1.143e+04  |    4.320e+04   
 85.0% | 000067200 |    0.0176943  | 3.904e+04| 6.296e+04|          |  1.369e-02 |  3.854e-04 |  0.000e+00 | 0.000e+00 |   2.660e-03  |  1.070e+04  |    4.312e+04   
 85.8% | 000067840 |    0.0173221  | 4.745e+04| 5.986e+04|          |  1.365e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   2.465e-03  |  9.809e+03  |    4.305e+04   
 86.6% | 000068480 |    0.0167573  | 3.444e+04| 5.993e+04|          |  1.334e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   2.007e-03  |  9.044e+03  |    4.297e+04   
 87.4% | 000069120 |    0.0163391  | 4.211e+04| 6.217e+04|          |  1.338e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   1.718e-03  |  8.217e+03  |    4.290e+04   
 88.3% | 000069760 |    0.0161880  | 3.398e+04| 5.787e+04|          |  1.333e-02 |  3.855e-04 |  0.000e+00 | 0.000e+00 |   1.602e-03  |  7.290e+03  |    4.282e+04   
 89.1% | 000070400 |    0.0155788  | 4.035e+04| 5.906e+04|          |  1.310e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   1.301e-03  |  6.599e+03  |    4.275e+04   
 89.9% | 000071040 |    0.0153116  | 3.720e+04| 5.540e+04|          |  1.303e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   1.111e-03  |  5.789e+03  |    4.268e+04   
 90.7% | 000071680 |    0.0150979  | 5.375e+04| 5.776e+04|          |  1.311e-02 |  3.855e-04 |  0.000e+00 | 0.000e+00 |   7.505e-04  |  5.003e+03  |    4.260e+04   
 91.5% | 000072320 |    0.0145655  | 5.035e+04| 5.788e+04|          |  1.282e-02 |  3.860e-04 |  0.000e+00 | 0.000e+00 |   6.350e-04  |  4.358e+03  |    4.253e+04   
 92.3% | 000072960 |    0.0142787  | 4.911e+04| 5.824e+04|          |  1.276e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   4.311e-04  |  3.675e+03  |    4.246e+04   
 93.1% | 000073600 |    0.0140211  | 4.267e+04| 5.624e+04|          |  1.263e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   2.200e-04  |  3.032e+03  |    4.239e+04   
 93.9% | 000074240 |    0.0137825  | 4.131e+04| 5.789e+04|          |  1.262e-02 |  3.900e-04 |  0.000e+00 | 0.000e+00 |   7.260e-05  |  2.437e+03  |    4.232e+04   
 94.7% | 000074880 |    0.0134040  | 3.838e+04| 4.988e+04|          |  1.231e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   1.252e-05  |  1.920e+03  |    4.225e+04   
 95.5% | 000075520 |    0.0133611  | 4.276e+04| 4.964e+04|          |  1.223e-02 |  3.854e-04 |  0.000e+00 | 0.000e+00 |   1.773e-05  |  1.416e+03  |    4.218e+04   
 96.4% | 000076160 |    0.0133206  | 3.110e+04| 4.927e+04|          |  1.220e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   1.710e-05  |  9.871e+02  |    4.211e+04   
 97.2% | 000076800 |    0.0132946  | 2.845e+04| 3.629e+04|          |  1.219e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   1.734e-05  |  6.341e+02  |    4.204e+04   
 98.0% | 000077440 |    0.0133778  | 2.445e+04| 3.450e+04|          |  1.225e-02 |  3.855e-04 |  0.000e+00 | 0.000e+00 |   1.704e-05  |  3.559e+02  |    4.196e+04   
 98.8% | 000078080 |    0.0133063  | 3.195e+04| 1.996e+04|          |  1.224e-02 |  3.855e-04 |  0.000e+00 | 0.000e+00 |   1.738e-05  |  1.608e+02  |    4.189e+04   
 99.6% | 000078720 |    0.0059639  | 2.362e+03|          |          |  5.537e-03 |  1.932e-04 |  0.000e+00 | 0.000e+00 |   1.242e-05  |  2.561e+01  |    4.186e+04   
Final Score:    4.1666e+04 GFLOPS 
Residual value = 0.000079706063102 (0x3f14e4fbbcbdc346)
Residual Check: PASSED 
