Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744579623,133.125,144,131,133.125,131,144,900,900.0,900,900,121,121.0,121,121,121,44
1744579624,131.875,134,131,131.875,131,134,900,900.0,900,900,121,121.0,121,121,121,44
1744579625,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744579626,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744579628,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744579629,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744579630,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744579631,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744579632,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744579633,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744579635,2034.0,2045,2018,2034.0,2018,2045,1471,1471.0,1471,1471,747,747.0,747,747,747,45
1744579636,2072.75,2084,2056,2072.75,2056,2084,1500,1500.0,1500,1500,788,788.0,788,788,788,52
1744579637,2072.625,2085,2055,2072.625,2055,2085,1500,1500.0,1500,1500,783,783.0,783,783,783,55
1744579638,2072.75,2085,2055,2072.75,2055,2085,1500,1500.0,1500,1500,783,783.0,783,783,783,56
1744579639,2072.75,2085,2055,2072.75,2055,2085,1500,1500.0,1500,1500,787,787.0,787,787,787,57
1744579641,2072.625,2084,2055,2072.625,2055,2084,1500,1500.0,1500,1500,788,788.0,788,788,788,58
1744579642,2072.625,2084,2055,2072.625,2055,2084,1500,1500.0,1500,1500,788,788.0,788,788,788,58
1744579643,2072.75,2085,2055,2072.75,2055,2085,1500,1500.0,1500,1500,790,790.0,790,790,790,59
1744579644,2072.5,2085,2055,2072.5,2055,2085,1500,1500.0,1500,1500,790,790.0,790,790,790,60
1744579645,2072.5,2084,2055,2072.5,2055,2084,1500,1500.0,1500,1500,796,796.0,796,796,796,60
1744579646,2072.5,2084,2055,2072.5,2055,2084,1500,1500.0,1500,1500,793,793.0,793,793,793,61
1744579648,2067.5,2080,2050,2067.5,2050,2080,1498,1498.0,1498,1498,793,793.0,793,793,793,61
1744579649,2072.25,2084,2054,2072.25,2054,2084,1500,1500.0,1500,1500,795,795.0,795,795,795,62
1744579650,2072.125,2084,2054,2072.125,2054,2084,1500,1500.0,1500,1500,798,798.0,798,798,798,62
1744579651,2072.375,2084,2054,2072.375,2054,2084,1500,1500.0,1500,1500,798,798.0,798,798,798,63
