Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744569688,133.0,143,131,133.0,131,143,900,900.0,900,900,121,121.0,121,121,121,44
1744569689,131.875,134,131,131.875,131,134,900,900.0,900,900,121,121.0,121,121,121,44
1744569690,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1744569692,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,44
1744569693,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744569694,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744569695,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744569696,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744569698,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744569699,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744569700,207.125,209,206,207.125,206,209,900,900.0,900,900,122,122.0,122,122,122,44
1744569701,2074.375,2082,2062,2074.375,2062,2082,1500,1500.0,1500,1500,933,933.0,933,933,933,51
1744569702,2074.625,2083,2062,2074.625,2062,2083,1500,1500.0,1500,1500,934,934.0,934,934,934,56
1744569703,2073.375,2081,2060,2073.375,2060,2081,1500,1500.0,1500,1500,937,937.0,937,937,937,58
1744569705,2074.625,2082,2062,2074.625,2062,2082,1500,1500.0,1500,1500,940,940.0,940,940,940,59
1744569706,2074.5,2082,2061,2074.5,2061,2082,1500,1500.0,1500,1500,937,937.0,937,937,937,60
1744569707,2075.0,2082,2062,2075.0,2062,2082,1500,1500.0,1500,1500,941,941.0,941,941,941,61
1744569708,2074.625,2083,2061,2074.625,2061,2083,1500,1500.0,1500,1500,941,941.0,941,941,941,62
