Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744580650,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,44
1744580652,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,44
1744580653,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744580654,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744580655,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744580656,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744580657,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744580659,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744580660,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744580661,132.75,133,132,132.75,132,133,900,900.0,900,900,121,121.0,121,121,121,44
1744580662,2019.0,2031,2005,2019.0,2005,2031,1459,1459.0,1459,1459,422,422.0,422,422,422,44
1744580663,2072.25,2086,2058,2072.25,2058,2086,1500,1500.0,1500,1500,445,445.0,445,445,445,48
1744580664,2072.5,2086,2058,2072.5,2058,2086,1500,1500.0,1500,1500,446,446.0,446,446,446,50
1744580666,2072.75,2086,2058,2072.75,2058,2086,1500,1500.0,1500,1500,446,446.0,446,446,446,51
1744580667,2072.125,2086,2057,2072.125,2057,2086,1500,1500.0,1500,1500,446,446.0,446,446,446,51
1744580668,2072.625,2086,2058,2072.625,2058,2086,1500,1500.0,1500,1500,449,449.0,449,449,449,52
1744580669,2072.5,2085,2058,2072.5,2058,2085,1500,1500.0,1500,1500,448,448.0,448,448,448,52
1744580670,2072.125,2086,2057,2072.125,2057,2086,1500,1500.0,1500,1500,448,448.0,448,448,448,52
1744580672,2071.375,2085,2056,2071.375,2056,2085,1499,1499.0,1499,1499,448,448.0,448,448,448,52
1744580673,2072.75,2086,2058,2072.75,2058,2086,1500,1500.0,1500,1500,448,448.0,448,448,448,52
1744580674,2072.625,2086,2058,2072.625,2058,2086,1500,1500.0,1500,1500,448,448.0,448,448,448,52
1744580675,2072.625,2086,2058,2072.625,2058,2086,1500,1500.0,1500,1500,449,449.0,449,449,449,53
1744580676,2072.875,2086,2058,2072.875,2058,2086,1500,1500.0,1500,1500,449,449.0,449,449,449,53
1744580677,2072.625,2086,2057,2072.625,2057,2086,1500,1500.0,1500,1500,449,449.0,449,449,449,53
1744580679,2072.875,2086,2057,2072.875,2057,2086,1500,1500.0,1500,1500,450,450.0,450,450,450,53
1744580680,2072.875,2086,2058,2072.875,2058,2086,1500,1500.0,1500,1500,451,451.0,451,451,451,54
1744580681,2072.875,2086,2058,2072.875,2058,2086,1500,1500.0,1500,1500,450,450.0,450,450,450,54
1744580682,2072.75,2086,2058,2072.75,2058,2086,1500,1500.0,1500,1500,449,449.0,449,449,449,54
1744580683,2073.125,2086,2058,2073.125,2058,2086,1500,1500.0,1500,1500,452,452.0,452,452,452,54
1744580685,2072.75,2086,2058,2072.75,2058,2086,1500,1500.0,1500,1500,451,451.0,451,451,451,54
1744580686,2072.875,2086,2058,2072.875,2058,2086,1500,1500.0,1500,1500,452,452.0,452,452,452,54
1744580687,2067.5,2080,2053,2067.5,2053,2080,1497,1497.0,1497,1497,451,451.0,451,451,451,55
1744580688,2072.625,2085,2059,2072.625,2059,2085,1500,1500.0,1500,1500,452,452.0,452,452,452,55
1744580689,2072.875,2086,2059,2072.875,2059,2086,1500,1500.0,1500,1500,452,452.0,452,452,452,55
1744580690,2072.625,2086,2058,2072.625,2058,2086,1500,1500.0,1500,1500,454,454.0,454,454,454,55
1744580692,2072.875,2086,2058,2072.875,2058,2086,1500,1500.0,1500,1500,452,452.0,452,452,452,55
1744580693,2072.625,2086,2058,2072.625,2058,2086,1500,1500.0,1500,1500,451,451.0,451,451,451,55
1744580694,2072.375,2085,2057,2072.375,2057,2085,1500,1500.0,1500,1500,453,453.0,453,453,453,55
1744580695,2072.875,2086,2058,2072.875,2058,2086,1500,1500.0,1500,1500,453,453.0,453,453,453,55
1744580696,2073.0,2086,2058,2073.0,2058,2086,1500,1500.0,1500,1500,454,454.0,454,454,454,56
1744580697,2072.625,2085,2058,2072.625,2058,2085,1500,1500.0,1500,1500,453,453.0,453,453,453,56
1744580699,2072.625,2085,2058,2072.625,2058,2085,1500,1500.0,1500,1500,454,454.0,454,454,454,56
1744580700,2073.125,2086,2058,2073.125,2058,2086,1500,1500.0,1500,1500,455,455.0,455,455,455,56
1744580701,2073.0,2086,2059,2073.0,2059,2086,1500,1500.0,1500,1500,455,455.0,455,455,455,56
1744580702,2073.0,2086,2059,2073.0,2059,2086,1500,1500.0,1500,1500,454,454.0,454,454,454,56
1744580703,2073.0,2086,2059,2073.0,2059,2086,1500,1500.0,1500,1500,455,455.0,455,455,455,56
1744580705,2072.75,2086,2058,2072.75,2058,2086,1500,1500.0,1500,1500,454,454.0,454,454,454,56
1744580706,2073.0,2086,2058,2073.0,2058,2086,1500,1500.0,1500,1500,457,457.0,457,457,457,56
1744580707,2073.0,2086,2057,2073.0,2057,2086,1500,1500.0,1500,1500,453,453.0,453,453,453,57
1744580708,134.125,149,131,134.125,131,149,900,900.0,900,900,127,127.0,127,127,127,54
1744580709,132.125,136,131,132.125,131,136,900,900.0,900,900,126,126.0,126,126,126,51
1744580710,131.875,134,131,131.875,131,134,900,900.0,900,900,126,126.0,126,126,126,50
1744580712,131.75,133,131,131.75,131,133,900,900.0,900,900,126,126.0,126,126,126,50
1744580713,131.75,133,131,131.75,131,133,900,900.0,900,900,126,126.0,126,126,126,49
1744580714,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744580715,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744580716,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
