Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744577978,132.75,141,131,132.75,131,141,900,900.0,900,900,120,120.0,120,120,120,43
1744577979,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744577980,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744577981,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744577982,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744577983,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744577985,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744577986,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744577987,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744577988,132.625,134,132,132.625,132,134,900,900.0,900,900,119,119.0,119,119,119,42
1744577989,200.375,202,199,200.375,199,202,900,900.0,900,900,120,120.0,120,120,120,42
1744577990,132.0,135,131,132.0,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1744577992,140.5,151,137,140.5,137,151,979,979.0,979,979,127,127.0,127,127,127,42
1744577993,2057.375,2064,2041,2057.375,2041,2064,1500,1500.0,1500,1500,936,936.0,936,936,936,49
1744577994,2056.875,2064,2040,2056.875,2040,2064,1500,1500.0,1500,1500,939,939.0,939,939,939,54
1744577995,2059.5,2067,2043,2059.5,2043,2067,1500,1500.0,1500,1500,939,939.0,939,939,939,56
1744577996,2055.25,2062,2038,2055.25,2038,2062,1500,1500.0,1500,1500,944,944.0,944,944,944,57
1744577998,2058.0,2065,2041,2058.0,2041,2065,1500,1500.0,1500,1500,946,946.0,946,946,946,58
1744577999,2056.625,2063,2040,2056.625,2040,2063,1500,1500.0,1500,1500,947,947.0,947,947,947,59
1744578000,2054.125,2061,2037,2054.125,2037,2061,1500,1500.0,1500,1500,947,947.0,947,947,947,60
1744578001,2054.625,2061,2037,2054.625,2037,2061,1500,1500.0,1500,1500,946,946.0,946,946,946,61
1744578002,2053.125,2061,2035,2053.125,2035,2061,1500,1500.0,1500,1500,952,952.0,952,952,952,62
1744578003,2054.25,2062,2037,2054.25,2037,2062,1500,1500.0,1500,1500,953,953.0,953,953,953,62
1744578005,2054.875,2062,2037,2054.875,2037,2062,1500,1500.0,1500,1500,952,952.0,952,952,952,63
1744578006,2053.75,2061,2036,2053.75,2036,2061,1500,1500.0,1500,1500,954,954.0,954,954,954,64
1744578007,2053.75,2061,2036,2053.75,2036,2061,1500,1500.0,1500,1500,953,953.0,953,953,953,64
1744578008,2048.75,2056,2031,2048.75,2031,2056,1500,1500.0,1500,1500,958,958.0,958,958,958,64
1744578009,2051.875,2060,2034,2051.875,2034,2060,1500,1500.0,1500,1500,955,955.0,955,955,955,65
1744578010,2052.875,2061,2035,2052.875,2035,2061,1500,1500.0,1500,1500,958,958.0,958,958,958,65
1744578012,2054.0,2062,2036,2054.0,2036,2062,1500,1500.0,1500,1500,957,957.0,957,957,957,65
1744578013,2052.875,2062,2035,2052.875,2035,2062,1500,1500.0,1500,1500,958,958.0,958,958,958,66
1744578014,2052.25,2061,2034,2052.25,2034,2061,1500,1500.0,1500,1500,957,957.0,957,957,957,66
1744578015,2051.0,2060,2033,2051.0,2033,2060,1500,1500.0,1500,1500,961,961.0,961,961,961,66
1744578016,2049.25,2058,2031,2049.25,2031,2058,1500,1500.0,1500,1500,962,962.0,962,962,962,66
1744578018,2051.875,2060,2033,2051.875,2033,2060,1500,1500.0,1500,1500,959,959.0,959,959,959,66
1744578019,2053.625,2061,2035,2053.625,2035,2061,1500,1500.0,1500,1500,958,958.0,958,958,958,66
1744578020,134.875,137,134,134.875,134,137,903,903.0,903,903,131,131.0,131,131,131,60
1744578021,132.75,141,131,132.75,131,141,900,900.0,900,900,128,128.0,128,128,128,54
1744578022,131.875,134,131,131.875,131,134,900,900.0,900,900,127,127.0,127,127,127,51
1744578023,131.75,133,131,131.75,131,133,900,900.0,900,900,126,126.0,126,126,126,50
1744578025,131.75,133,131,131.75,131,133,900,900.0,900,900,126,126.0,126,126,126,49
1744578026,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744578027,131.5,132,131,131.5,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744578028,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
