Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744583557,134.625,156,131,134.625,131,156,900,900.0,900,900,120,120.0,120,120,120,42
1744583559,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744583560,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744583561,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744583562,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744583563,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744583564,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744583566,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744583567,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744583568,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744583569,198.5,211,196,198.5,196,211,900,900.0,900,900,120,120.0,120,120,120,42
1744583570,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,354,354.0,354,354,354,44
1744583571,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,354,354.0,354,354,354,45
1744583573,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,351,351.0,351,351,351,46
1744583574,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,348,348.0,348,348,348,46
1744583575,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,352,352.0,352,352,352,47
1744583576,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,351,351.0,351,351,351,47
1744583577,2082.25,2088,2074,2082.25,2074,2088,1497,1497.0,1497,1497,352,352.0,352,352,352,47
1744583579,2088.375,2094,2080,2088.375,2080,2094,1500,1500.0,1500,1500,354,354.0,354,354,354,47
1744583580,2087.75,2093,2079,2087.75,2079,2093,1500,1500.0,1500,1500,353,353.0,353,353,353,47
1744583581,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,356,356.0,356,356,356,47
1744583582,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,356,356.0,356,356,356,47
1744583583,2088.0,2094,2079,2088.0,2079,2094,1500,1500.0,1500,1500,357,357.0,357,357,357,48
1744583584,2088.0,2094,2079,2088.0,2079,2094,1500,1500.0,1500,1500,357,357.0,357,357,357,48
1744583586,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,356,356.0,356,356,356,48
1744583587,947.25,959,942,947.25,942,959,1500,1500.0,1500,1500,224,224.0,224,224,224,48
1744583588,132.0,135,131,132.0,131,135,900,900.0,900,900,121,121.0,121,121,121,46
1744583589,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,45
1744583590,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1744583591,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744583593,132.625,133,132,132.625,132,133,900,900.0,900,900,121,121.0,121,121,121,44
1744583594,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744583595,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744583596,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
