Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744583757,138.625,154,131,138.625,131,154,900,900.0,900,900,120,120.0,120,120,120,41
1744583758,135.875,148,131,135.875,131,148,900,900.0,900,900,119,119.0,119,119,119,41
1744583759,137.375,155,131,137.375,131,155,900,900.0,900,900,118,118.0,118,118,118,41
1744583760,136.625,152,131,136.625,131,152,900,900.0,900,900,119,119.0,119,119,119,41
1744583761,135.125,146,131,135.125,131,146,900,900.0,900,900,118,118.0,118,118,118,41
1744583762,138.125,158,131,138.125,131,158,900,900.0,900,900,119,119.0,119,119,119,41
1744583764,136.75,153,131,136.75,131,153,900,900.0,900,900,119,119.0,119,119,119,41
1744583765,135.375,147,131,135.375,131,147,900,900.0,900,900,119,119.0,119,119,119,41
1744583766,133.875,141,131,133.875,131,141,900,900.0,900,900,119,119.0,119,119,119,41
1744583767,134.375,143,131,134.375,131,143,900,900.0,900,900,119,119.0,119,119,119,41
1744583768,216.75,219,215,216.75,215,219,900,900.0,900,900,120,120.0,120,120,120,41
1744583770,139.25,161,131,139.25,131,161,900,900.0,900,900,119,119.0,119,119,119,41
1744583771,140.75,151,137,140.75,137,151,983,983.0,983,983,127,127.0,127,127,127,41
1744583772,2083.75,2090,2075,2083.75,2075,2090,1500,1500.0,1500,1500,419,419.0,419,419,419,44
1744583773,2083.75,2090,2075,2083.75,2075,2090,1500,1500.0,1500,1500,423,423.0,423,423,423,47
1744583774,2084.25,2090,2075,2084.25,2075,2090,1500,1500.0,1500,1500,418,418.0,418,418,418,48
1744583775,2084.25,2090,2075,2084.25,2075,2090,1500,1500.0,1500,1500,416,416.0,416,416,416,48
1744583777,2083.875,2089,2075,2083.875,2075,2089,1500,1500.0,1500,1500,419,419.0,419,419,419,49
1744583778,2083.875,2090,2076,2083.875,2076,2090,1500,1500.0,1500,1500,418,418.0,418,418,418,49
1744583779,2083.25,2089,2075,2083.25,2075,2089,1500,1500.0,1500,1500,419,419.0,419,419,419,49
1744583780,2084.0,2090,2076,2084.0,2076,2090,1500,1500.0,1500,1500,421,421.0,421,421,421,49
1744583781,2083.875,2090,2075,2083.875,2075,2090,1500,1500.0,1500,1500,421,421.0,421,421,421,49
1744583783,2084.5,2091,2076,2084.5,2076,2091,1500,1500.0,1500,1500,419,419.0,419,419,419,50
1744583784,2084.25,2090,2075,2084.25,2075,2090,1500,1500.0,1500,1500,421,421.0,421,421,421,50
1744583785,2084.125,2090,2075,2084.125,2075,2090,1500,1500.0,1500,1500,424,424.0,424,424,424,50
1744583786,2084.5,2090,2075,2084.5,2075,2090,1500,1500.0,1500,1500,425,425.0,425,425,425,50
1744583787,2084.375,2090,2075,2084.375,2075,2090,1500,1500.0,1500,1500,422,422.0,422,422,422,50
1744583789,2084.75,2090,2076,2084.75,2076,2090,1500,1500.0,1500,1500,418,418.0,418,418,418,50
1744583790,2084.0,2089,2075,2084.0,2075,2089,1500,1500.0,1500,1500,421,421.0,421,421,421,51
1744583791,2084.25,2089,2075,2084.25,2075,2089,1500,1500.0,1500,1500,423,423.0,423,423,423,51
1744583792,1104.125,1109,1096,1104.125,1096,1109,1500,1500.0,1500,1500,229,229.0,229,229,229,50
1744583793,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,47
1744583794,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744583796,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744583797,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744583798,136.625,172,131,136.625,131,172,900,900.0,900,900,121,121.0,121,121,121,45
1744583799,133.5,147,131,133.5,131,147,900,900.0,900,900,121,121.0,121,121,121,45
1744583800,132.375,138,131,132.375,131,138,900,900.0,900,900,121,121.0,121,121,121,44
1744583801,132.0,135,131,132.0,131,135,900,900.0,900,900,121,121.0,121,121,121,44
