Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744583338,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1744583340,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,43
1744583341,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744583342,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744583343,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744583344,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744583345,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744583347,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744583348,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744583349,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744583350,2042.5,2050,2029,2042.5,2029,2050,1468,1468.0,1468,1468,379,379.0,379,379,379,43
1744583351,2084.625,2092,2071,2084.625,2071,2092,1500,1500.0,1500,1500,395,395.0,395,395,395,46
1744583353,2084.375,2091,2071,2084.375,2071,2091,1500,1500.0,1500,1500,395,395.0,395,395,395,48
1744583354,2084.75,2092,2072,2084.75,2072,2092,1500,1500.0,1500,1500,394,394.0,394,394,394,48
1744583355,2066.75,2074,2055,2066.75,2055,2074,1490,1490.0,1490,1490,392,392.0,392,392,392,49
1744583356,2084.5,2092,2071,2084.5,2071,2092,1500,1500.0,1500,1500,398,398.0,398,398,398,49
1744583357,2084.625,2092,2071,2084.625,2071,2092,1500,1500.0,1500,1500,397,397.0,397,397,397,49
1744583358,2084.5,2092,2071,2084.5,2071,2092,1500,1500.0,1500,1500,396,396.0,396,396,396,50
1744583360,2084.25,2092,2070,2084.25,2070,2092,1500,1500.0,1500,1500,397,397.0,397,397,397,50
1744583361,2084.5,2092,2071,2084.5,2071,2092,1500,1500.0,1500,1500,398,398.0,398,398,398,50
1744583362,2084.25,2091,2070,2084.25,2070,2091,1500,1500.0,1500,1500,399,399.0,399,399,399,50
1744583363,2084.375,2092,2070,2084.375,2070,2092,1500,1500.0,1500,1500,398,398.0,398,398,398,50
1744583364,2084.625,2092,2070,2084.625,2070,2092,1500,1500.0,1500,1500,399,399.0,399,399,399,50
1744583365,2083.75,2091,2070,2083.75,2070,2091,1499,1499.0,1499,1499,400,400.0,400,400,400,51
1744583367,2084.375,2092,2071,2084.375,2071,2092,1500,1500.0,1500,1500,400,400.0,400,400,400,51
1744583368,2084.125,2092,2070,2084.125,2070,2092,1500,1500.0,1500,1500,399,399.0,399,399,399,51
1744583369,2084.0,2092,2070,2084.0,2070,2092,1500,1500.0,1500,1500,400,400.0,400,400,400,51
1744583370,2084.0,2092,2070,2084.0,2070,2092,1500,1500.0,1500,1500,399,399.0,399,399,399,51
1744583371,2084.0,2092,2070,2084.0,2070,2092,1500,1500.0,1500,1500,401,401.0,401,401,401,51
1744583373,2084.25,2092,2071,2084.25,2071,2092,1500,1500.0,1500,1500,401,401.0,401,401,401,51
1744583374,2084.125,2092,2070,2084.125,2070,2092,1500,1500.0,1500,1500,400,400.0,400,400,400,52
1744583375,2084.5,2092,2071,2084.5,2071,2092,1500,1500.0,1500,1500,401,401.0,401,401,401,52
1744583376,2084.0,2092,2069,2084.0,2069,2092,1500,1500.0,1500,1500,401,401.0,401,401,401,52
1744583377,2084.375,2092,2070,2084.375,2070,2092,1500,1500.0,1500,1500,402,402.0,402,402,402,52
1744583378,2084.25,2092,2070,2084.25,2070,2092,1500,1500.0,1500,1500,400,400.0,400,400,400,52
1744583380,2084.125,2092,2070,2084.125,2070,2092,1500,1500.0,1500,1500,402,402.0,402,402,402,52
1744583381,2080.5,2089,2066,2080.5,2066,2089,1498,1498.0,1498,1498,399,399.0,399,399,399,52
1744583382,2084.125,2091,2070,2084.125,2070,2091,1500,1500.0,1500,1500,401,401.0,401,401,401,52
1744583383,2084.125,2092,2070,2084.125,2070,2092,1500,1500.0,1500,1500,401,401.0,401,401,401,52
1744583384,2084.25,2092,2070,2084.25,2070,2092,1500,1500.0,1500,1500,403,403.0,403,403,403,53
1744583386,2084.25,2092,2070,2084.25,2070,2092,1500,1500.0,1500,1500,401,401.0,401,401,401,53
1744583387,2083.875,2092,2070,2083.875,2070,2092,1500,1500.0,1500,1500,402,402.0,402,402,402,53
1744583388,161.25,162,161,161.25,161,162,928,928.0,928,928,130,130.0,130,130,130,51
1744583389,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,49
1744583390,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,48
1744583391,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744583393,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744583394,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744583395,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744583396,132.625,140,131,132.625,131,140,900,900.0,900,900,124,124.0,124,124,124,47
1744583397,132.0,135,131,132.0,131,135,900,900.0,900,900,123,123.0,123,123,123,46
