Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744570123,133.0,143,131,133.0,131,143,900,900.0,900,900,121,121.0,121,121,121,45
1744570124,131.75,134,131,131.75,131,134,900,900.0,900,900,121,121.0,121,121,121,45
1744570125,131.625,133,131,131.625,131,133,900,900.0,900,900,121,121.0,121,121,121,45
1744570127,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744570128,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744570129,131.5,132,131,131.5,131,132,900,900.0,900,900,122,122.0,122,122,122,44
1744570130,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744570131,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744570133,132.0,133,131,132.0,131,133,900,900.0,900,900,122,122.0,122,122,122,44
1744570134,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744570135,224.0,225,223,224.0,223,225,900,900.0,900,900,123,123.0,123,123,123,44
1744570136,131.875,135,131,131.875,131,135,900,900.0,900,900,121,121.0,121,121,121,44
1744570137,155.0,168,146,155.0,146,168,1159,1159.0,1159,1159,146,146.0,146,146,146,44
1744570138,2071.875,2079,2059,2071.875,2059,2079,1500,1500.0,1500,1500,955,955.0,955,955,955,50
1744570140,2072.0,2080,2059,2072.0,2059,2080,1500,1500.0,1500,1500,958,958.0,958,958,958,56
1744570141,2071.625,2079,2059,2071.625,2059,2079,1500,1500.0,1500,1500,962,962.0,962,962,962,58
1744570142,2070.375,2078,2058,2070.375,2058,2078,1500,1500.0,1500,1500,963,963.0,963,963,963,59
1744570143,2069.5,2077,2056,2069.5,2056,2077,1500,1500.0,1500,1500,965,965.0,965,965,965,60
1744570144,2070.375,2078,2057,2070.375,2057,2078,1500,1500.0,1500,1500,965,965.0,965,965,965,61
1744570145,2069.0,2077,2056,2069.0,2056,2077,1500,1500.0,1500,1500,967,967.0,967,967,967,62
1744570147,2068.5,2076,2056,2068.5,2056,2076,1500,1500.0,1500,1500,966,966.0,966,966,966,63
1744570148,2068.875,2077,2056,2068.875,2056,2077,1500,1500.0,1500,1500,971,971.0,971,971,971,64
1744570149,2067.5,2074,2054,2067.5,2054,2074,1500,1500.0,1500,1500,970,970.0,970,970,970,65
1744570150,2068.5,2075,2056,2068.5,2056,2075,1500,1500.0,1500,1500,974,974.0,974,974,974,65
1744570151,2067.875,2075,2055,2067.875,2055,2075,1500,1500.0,1500,1500,971,971.0,971,971,971,66
1744570153,2066.375,2073,2054,2066.375,2054,2073,1500,1500.0,1500,1500,974,974.0,974,974,974,66
1744570154,2066.5,2073,2054,2066.5,2054,2073,1500,1500.0,1500,1500,974,974.0,974,974,974,67
1744570155,2066.625,2073,2055,2066.625,2055,2073,1500,1500.0,1500,1500,976,976.0,976,976,976,67
1744570156,2064.875,2071,2052,2064.875,2052,2071,1500,1500.0,1500,1500,975,975.0,975,975,975,67
1744570157,2066.25,2072,2054,2066.25,2054,2072,1500,1500.0,1500,1500,977,977.0,977,977,977,67
1744570158,2065.625,2072,2053,2065.625,2053,2072,1500,1500.0,1500,1500,976,976.0,976,976,976,68
1744570160,2066.625,2075,2053,2066.625,2053,2075,1500,1500.0,1500,1500,979,979.0,979,979,979,68
1744570161,2067.625,2076,2054,2067.625,2054,2076,1500,1500.0,1500,1500,979,979.0,979,979,979,68
1744570162,2067.125,2075,2054,2067.125,2054,2075,1500,1500.0,1500,1500,977,977.0,977,977,977,68
1744570163,2066.5,2075,2054,2066.5,2054,2075,1500,1500.0,1500,1500,977,977.0,977,977,977,68
1744570164,2067.75,2076,2054,2067.75,2054,2076,1500,1500.0,1500,1500,978,978.0,978,978,978,68
1744570165,2066.375,2075,2053,2066.375,2053,2075,1500,1500.0,1500,1500,974,974.0,974,974,974,69
1744570167,2067.375,2075,2054,2067.375,2054,2075,1500,1500.0,1500,1500,975,975.0,975,975,975,69
1744570168,2066.875,2075,2054,2066.875,2054,2075,1500,1500.0,1500,1500,974,974.0,974,974,974,69
