Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744581435,134.375,154,131,134.375,131,154,900,900.0,900,900,120,120.0,120,120,120,44
1744581436,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744581437,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1744581439,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744581440,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744581441,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1744581442,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744581443,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744581444,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744581446,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744581447,2004.375,2012,1990,2004.375,1990,2012,1448,1448.0,1448,1448,469,469.0,469,469,469,44
1744581448,2076.25,2086,2061,2076.25,2061,2086,1500,1500.0,1500,1500,500,500.0,500,500,500,49
1744581449,2076.375,2086,2061,2076.375,2061,2086,1500,1500.0,1500,1500,503,503.0,503,503,503,52
1744581450,2076.625,2087,2060,2076.625,2060,2087,1500,1500.0,1500,1500,505,505.0,505,505,505,53
1744581452,2076.375,2086,2061,2076.375,2061,2086,1500,1500.0,1500,1500,504,504.0,504,504,504,53
1744581453,2076.5,2086,2061,2076.5,2061,2086,1500,1500.0,1500,1500,504,504.0,504,504,504,54
1744581454,2076.375,2086,2061,2076.375,2061,2086,1500,1500.0,1500,1500,504,504.0,504,504,504,54
1744581455,2076.625,2086,2061,2076.625,2061,2086,1500,1500.0,1500,1500,503,503.0,503,503,503,54
1744581456,2076.75,2086,2062,2076.75,2062,2086,1500,1500.0,1500,1500,504,504.0,504,504,504,54
1744581458,2075.125,2085,2060,2075.125,2060,2085,1499,1499.0,1499,1499,507,507.0,507,507,507,55
1744581459,2076.25,2086,2062,2076.25,2062,2086,1500,1500.0,1500,1500,506,506.0,506,506,506,55
1744581460,2076.625,2087,2061,2076.625,2061,2087,1500,1500.0,1500,1500,506,506.0,506,506,506,55
1744581461,2076.625,2086,2061,2076.625,2061,2086,1500,1500.0,1500,1500,509,509.0,509,509,509,55
1744581462,2076.625,2086,2061,2076.625,2061,2086,1500,1500.0,1500,1500,508,508.0,508,508,508,56
1744581463,2076.625,2087,2061,2076.625,2061,2087,1500,1500.0,1500,1500,508,508.0,508,508,508,56
1744581465,2076.875,2086,2061,2076.875,2061,2086,1500,1500.0,1500,1500,507,507.0,507,507,507,56
1744581466,2076.5,2087,2061,2076.5,2061,2087,1500,1500.0,1500,1500,509,509.0,509,509,509,56
1744581467,2076.625,2086,2061,2076.625,2061,2086,1500,1500.0,1500,1500,509,509.0,509,509,509,56
1744581468,2076.0,2085,2060,2076.0,2060,2085,1500,1500.0,1500,1500,509,509.0,509,509,509,57
1744581469,2076.625,2086,2061,2076.625,2061,2086,1500,1500.0,1500,1500,508,508.0,508,508,508,57
1744581470,2076.25,2086,2060,2076.25,2060,2086,1500,1500.0,1500,1500,509,509.0,509,509,509,57
1744581472,2076.625,2087,2061,2076.625,2061,2087,1500,1500.0,1500,1500,509,509.0,509,509,509,57
1744581473,2069.5,2079,2054,2069.5,2054,2079,1496,1496.0,1496,1496,510,510.0,510,510,510,57
1744581474,2076.375,2086,2060,2076.375,2060,2086,1500,1500.0,1500,1500,513,513.0,513,513,513,57
1744581475,2076.75,2087,2061,2076.75,2061,2087,1500,1500.0,1500,1500,511,511.0,511,511,511,58
1744581476,2076.25,2087,2061,2076.25,2061,2087,1500,1500.0,1500,1500,511,511.0,511,511,511,58
1744581477,2076.5,2086,2061,2076.5,2061,2086,1500,1500.0,1500,1500,513,513.0,513,513,513,58
1744581479,2076.5,2087,2061,2076.5,2061,2087,1500,1500.0,1500,1500,512,512.0,512,512,512,58
1744581480,2076.375,2087,2061,2076.375,2061,2087,1500,1500.0,1500,1500,512,512.0,512,512,512,58
1744581481,2076.25,2086,2061,2076.25,2061,2086,1500,1500.0,1500,1500,512,512.0,512,512,512,58
1744581482,2076.375,2086,2061,2076.375,2061,2086,1500,1500.0,1500,1500,513,513.0,513,513,513,58
1744581483,2074.75,2085,2059,2074.75,2059,2085,1499,1499.0,1499,1499,513,513.0,513,513,513,59
1744581485,2076.5,2087,2060,2076.5,2060,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,59
1744581486,2076.5,2087,2060,2076.5,2060,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,59
1744581487,2076.375,2087,2060,2076.375,2060,2087,1500,1500.0,1500,1500,513,513.0,513,513,513,59
1744581488,2076.5,2087,2060,2076.5,2060,2087,1500,1500.0,1500,1500,513,513.0,513,513,513,59
1744581489,2076.375,2087,2060,2076.375,2060,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,59
1744581490,2076.5,2087,2061,2076.5,2061,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,59
1744581492,2076.5,2087,2061,2076.5,2061,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,59
1744581493,2076.25,2087,2060,2076.25,2060,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,59
1744581494,2076.375,2087,2061,2076.375,2061,2087,1500,1500.0,1500,1500,512,512.0,512,512,512,60
1744581495,2076.375,2087,2061,2076.375,2061,2087,1500,1500.0,1500,1500,516,516.0,516,516,516,60
1744581496,2076.125,2087,2060,2076.125,2060,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,60
1744581497,2076.5,2087,2061,2076.5,2061,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,60
1744581499,2057.75,2068,2042,2057.75,2042,2068,1490,1490.0,1490,1490,511,511.0,511,511,511,60
1744581500,2076.375,2087,2060,2076.375,2060,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,60
1744581501,2076.5,2087,2061,2076.5,2061,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,60
1744581502,2076.0,2086,2060,2076.0,2060,2086,1500,1500.0,1500,1500,517,517.0,517,517,517,60
1744581503,2075.875,2086,2060,2075.875,2060,2086,1500,1500.0,1500,1500,517,517.0,517,517,517,60
1744581505,2076.125,2087,2060,2076.125,2060,2087,1500,1500.0,1500,1500,516,516.0,516,516,516,60
1744581506,2076.125,2086,2060,2076.125,2060,2086,1500,1500.0,1500,1500,517,517.0,517,517,517,60
1744581507,2076.125,2087,2060,2076.125,2060,2087,1500,1500.0,1500,1500,517,517.0,517,517,517,60
1744581508,2076.25,2087,2060,2076.25,2060,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,60
1744581509,2074.125,2084,2058,2074.125,2058,2084,1499,1499.0,1499,1499,517,517.0,517,517,517,60
1744581510,2075.875,2086,2060,2075.875,2060,2086,1500,1500.0,1500,1500,516,516.0,516,516,516,61
1744581512,2075.875,2086,2060,2075.875,2060,2086,1500,1500.0,1500,1500,517,517.0,517,517,517,61
1744581513,2075.875,2086,2059,2075.875,2059,2086,1500,1500.0,1500,1500,517,517.0,517,517,517,61
1744581514,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,518,518.0,518,518,518,61
1744581515,2076.125,2086,2060,2076.125,2060,2086,1500,1500.0,1500,1500,516,516.0,516,516,516,61
1744581516,2076.125,2087,2059,2076.125,2059,2087,1500,1500.0,1500,1500,518,518.0,518,518,518,61
1744581517,2076.0,2086,2060,2076.0,2060,2086,1500,1500.0,1500,1500,519,519.0,519,519,519,61
1744581519,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,520,520.0,520,520,520,61
1744581520,2075.875,2087,2059,2075.875,2059,2087,1500,1500.0,1500,1500,520,520.0,520,520,520,61
1744581521,2075.625,2086,2059,2075.625,2059,2086,1500,1500.0,1500,1500,519,519.0,519,519,519,61
1744581522,146.125,160,144,146.125,144,160,912,912.0,912,912,134,134.0,134,134,134,59
1744581523,131.875,133,131,131.875,131,133,900,900.0,900,900,129,129.0,129,129,129,55
1744581525,137.0,152,133,137.0,133,152,900,900.0,900,900,128,128.0,128,128,128,53
1744581526,131.875,134,131,131.875,131,134,900,900.0,900,900,129,129.0,129,129,129,52
1744581527,131.75,133,131,131.75,131,133,900,900.0,900,900,128,128.0,128,128,128,52
1744581528,131.625,132,131,131.625,131,132,900,900.0,900,900,129,129.0,129,129,129,51
1744581529,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,51
1744581530,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,51
1744581532,131.625,132,131,131.625,131,132,900,900.0,900,900,128,128.0,128,128,128,51
