Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744575929,133.0,143,131,133.0,131,143,900,900.0,900,900,122,122.0,122,122,122,46
1744575931,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,46
1744575932,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1744575933,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744575934,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744575935,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744575936,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744575938,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744575939,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744575940,132.25,133,132,132.25,132,133,900,900.0,900,900,121,121.0,121,121,121,45
1744575941,2032.375,2038,2022,2032.375,2022,2038,1464,1464.0,1464,1464,631,631.0,631,631,631,46
1744575942,2080.5,2086,2070,2080.5,2070,2086,1500,1500.0,1500,1500,672,672.0,672,672,672,53
1744575943,2080.5,2086,2070,2080.5,2070,2086,1500,1500.0,1500,1500,671,671.0,671,671,671,56
1744575945,2080.25,2086,2069,2080.25,2069,2086,1500,1500.0,1500,1500,670,670.0,670,670,670,57
1744575946,2080.625,2086,2070,2080.625,2070,2086,1500,1500.0,1500,1500,673,673.0,673,673,673,58
1744575947,2080.75,2087,2071,2080.75,2071,2087,1500,1500.0,1500,1500,673,673.0,673,673,673,58
1744575948,2080.5,2086,2070,2080.5,2070,2086,1500,1500.0,1500,1500,673,673.0,673,673,673,59
