Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744570934,133.0,143,131,133.0,131,143,900,900.0,900,900,125,125.0,125,125,125,48
1744570936,131.875,134,131,131.875,131,134,900,900.0,900,900,125,125.0,125,125,125,48
1744570937,131.75,133,131,131.75,131,133,900,900.0,900,900,124,124.0,124,124,124,48
1744570938,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744570939,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744570940,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744570941,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744570943,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744570944,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744570945,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744570946,2003.25,2009,1991,2003.25,1991,2009,1467,1467.0,1467,1467,703,703.0,703,703,703,49
1744570947,2042.125,2048,2030,2042.125,2030,2048,1500,1500.0,1500,1500,742,742.0,742,742,742,55
1744570948,2039.625,2045,2028,2039.625,2028,2045,1500,1500.0,1500,1500,736,736.0,736,736,736,58
1744570950,2041.5,2047,2030,2041.5,2030,2047,1500,1500.0,1500,1500,746,746.0,746,746,746,59
1744570951,2036.5,2042,2024,2036.5,2024,2042,1500,1500.0,1500,1500,746,746.0,746,746,746,59
1744570952,2036.25,2041,2025,2036.25,2025,2041,1500,1500.0,1500,1500,736,736.0,736,736,736,60
1744570953,2038.125,2043,2026,2038.125,2026,2043,1500,1500.0,1500,1500,753,753.0,753,753,753,60
1744570954,2048.5,2054,2037,2048.5,2037,2054,1500,1500.0,1500,1500,734,734.0,734,734,734,61
1744570956,2037.375,2043,2026,2037.375,2026,2043,1500,1500.0,1500,1500,735,735.0,735,735,735,61
1744570957,2040.0,2045,2029,2040.0,2029,2045,1500,1500.0,1500,1500,733,733.0,733,733,733,62
1744570958,2034.5,2040,2022,2034.5,2022,2040,1500,1500.0,1500,1500,744,744.0,744,744,744,62
1744570959,2036.125,2042,2024,2036.125,2024,2042,1500,1500.0,1500,1500,751,751.0,751,751,751,63
1744570960,2004.25,2012,1994,2004.25,1994,2012,1492,1492.0,1492,1492,735,735.0,735,735,735,63
1744570961,2033.625,2039,2021,2033.625,2021,2039,1500,1500.0,1500,1500,745,745.0,745,745,745,63
1744570963,2035.25,2041,2024,2035.25,2024,2041,1500,1500.0,1500,1500,755,755.0,755,755,755,64
1744570964,2036.625,2042,2025,2036.625,2025,2042,1500,1500.0,1500,1500,748,748.0,748,748,748,64
1744570965,2032.5,2039,2021,2032.5,2021,2039,1500,1500.0,1500,1500,759,759.0,759,759,759,64
1744570966,2035.5,2042,2023,2035.5,2023,2042,1500,1500.0,1500,1500,759,759.0,759,759,759,64
1744570967,2036.375,2043,2024,2036.375,2024,2043,1500,1500.0,1500,1500,756,756.0,756,756,756,65
1744570968,2031.375,2037,2019,2031.375,2019,2037,1500,1500.0,1500,1500,751,751.0,751,751,751,65
1744570970,2032.125,2038,2020,2032.125,2020,2038,1500,1500.0,1500,1500,748,748.0,748,748,748,65
1744570971,2037.875,2042,2026,2037.875,2026,2042,1500,1500.0,1500,1500,753,753.0,753,753,753,65
1744570972,2026.625,2030,2016,2026.625,2016,2030,1500,1500.0,1500,1500,761,761.0,761,761,761,65
1744570973,2033.625,2038,2023,2033.625,2023,2038,1500,1500.0,1500,1500,752,752.0,752,752,752,66
1744570974,2035.25,2039,2025,2035.25,2025,2039,1500,1500.0,1500,1500,749,749.0,749,749,749,66
1744570976,2033.25,2037,2022,2033.25,2022,2037,1500,1500.0,1500,1500,763,763.0,763,763,763,66
1744570977,2037.875,2042,2027,2037.875,2027,2042,1500,1500.0,1500,1500,744,744.0,744,744,744,66
1744570978,2037.5,2042,2027,2037.5,2027,2042,1500,1500.0,1500,1500,745,745.0,745,745,745,66
1744570979,2032.125,2036,2021,2032.125,2021,2036,1500,1500.0,1500,1500,752,752.0,752,752,752,66
1744570980,2029.125,2033,2018,2029.125,2018,2033,1500,1500.0,1500,1500,760,760.0,760,760,760,66
1744570981,2025.875,2030,2015,2025.875,2015,2030,1500,1500.0,1500,1500,746,746.0,746,746,746,66
1744570983,2026.75,2032,2016,2026.75,2016,2032,1500,1500.0,1500,1500,755,755.0,755,755,755,66
1744570984,2031.25,2035,2020,2031.25,2020,2035,1500,1500.0,1500,1500,758,758.0,758,758,758,66
1744570985,2032.25,2037,2022,2032.25,2022,2037,1500,1500.0,1500,1500,759,759.0,759,759,759,66
1744570986,2023.875,2028,2013,2023.875,2013,2028,1497,1497.0,1497,1497,750,750.0,750,750,750,66
1744570987,2029.25,2035,2018,2029.25,2018,2035,1500,1500.0,1500,1500,754,754.0,754,754,754,66
1744570988,2028.875,2034,2018,2028.875,2018,2034,1500,1500.0,1500,1500,751,751.0,751,751,751,66
1744570990,2033.875,2038,2023,2033.875,2023,2038,1500,1500.0,1500,1500,743,743.0,743,743,743,66
1744570991,2028.5,2034,2017,2028.5,2017,2034,1500,1500.0,1500,1500,747,747.0,747,747,747,66
1744570992,2031.25,2038,2019,2031.25,2019,2038,1500,1500.0,1500,1500,746,746.0,746,746,746,66
1744570993,2033.5,2039,2022,2033.5,2022,2039,1500,1500.0,1500,1500,755,755.0,755,755,755,66
1744570994,2030.125,2035,2019,2030.125,2019,2035,1500,1500.0,1500,1500,759,759.0,759,759,759,66
1744570995,2028.0,2035,2017,2028.0,2017,2035,1500,1500.0,1500,1500,760,760.0,760,760,760,66
1744570997,2029.75,2034,2018,2029.75,2018,2034,1500,1500.0,1500,1500,754,754.0,754,754,754,66
1744570998,2031.25,2035,2020,2031.25,2020,2035,1500,1500.0,1500,1500,745,745.0,745,745,745,66
1744570999,2030.125,2035,2019,2030.125,2019,2035,1500,1500.0,1500,1500,748,748.0,748,748,748,66
1744571000,2031.375,2035,2021,2031.375,2021,2035,1500,1500.0,1500,1500,748,748.0,748,748,748,66
1744571001,2026.375,2031,2016,2026.375,2016,2031,1500,1500.0,1500,1500,760,760.0,760,760,760,66
1744571003,2032.75,2037,2022,2032.75,2022,2037,1500,1500.0,1500,1500,758,758.0,758,758,758,66
1744571004,2039.75,2044,2030,2039.75,2030,2044,1500,1500.0,1500,1500,745,745.0,745,745,745,66
1744571005,2029.375,2034,2019,2029.375,2019,2034,1500,1500.0,1500,1500,746,746.0,746,746,746,66
1744571006,2027.5,2032,2017,2027.5,2017,2032,1500,1500.0,1500,1500,757,757.0,757,757,757,66
1744571007,2028.5,2033,2018,2028.5,2018,2033,1500,1500.0,1500,1500,747,747.0,747,747,747,66
1744571008,2027.375,2032,2017,2027.375,2017,2032,1500,1500.0,1500,1500,749,749.0,749,749,749,66
1744571010,2031.0,2036,2020,2031.0,2020,2036,1500,1500.0,1500,1500,757,757.0,757,757,757,66
1744571011,2027.125,2032,2016,2027.125,2016,2032,1500,1500.0,1500,1500,760,760.0,760,760,760,66
1744571012,2020.25,2025,2009,2020.25,2009,2025,1497,1497.0,1497,1497,747,747.0,747,747,747,67
1744571013,2029.875,2035,2019,2029.875,2019,2035,1500,1500.0,1500,1500,759,759.0,759,759,759,67
1744571014,2028.75,2033,2017,2028.75,2017,2033,1500,1500.0,1500,1500,759,759.0,759,759,759,67
1744571016,2028.625,2033,2017,2028.625,2017,2033,1500,1500.0,1500,1500,749,749.0,749,749,749,67
1744571017,2027.375,2032,2017,2027.375,2017,2032,1500,1500.0,1500,1500,755,755.0,755,755,755,67
1744571018,2030.0,2035,2019,2030.0,2019,2035,1500,1500.0,1500,1500,755,755.0,755,755,755,67
1744571019,2026.125,2031,2015,2026.125,2015,2031,1500,1500.0,1500,1500,749,749.0,749,749,749,67
1744571020,2027.375,2032,2017,2027.375,2017,2032,1500,1500.0,1500,1500,755,755.0,755,755,755,67
1744571021,2028.125,2033,2018,2028.125,2018,2033,1500,1500.0,1500,1500,748,748.0,748,748,748,68
1744571023,2022.75,2028,2012,2022.75,2012,2028,1498,1498.0,1498,1498,764,764.0,764,764,764,68
1744571024,2027.625,2033,2017,2027.625,2017,2033,1500,1500.0,1500,1500,754,754.0,754,754,754,68
1744571025,2025.25,2030,2015,2025.25,2015,2030,1500,1500.0,1500,1500,753,753.0,753,753,753,68
1744571026,2025.25,2030,2015,2025.25,2015,2030,1500,1500.0,1500,1500,767,767.0,767,767,767,68
1744571027,2028.875,2033,2018,2028.875,2018,2033,1500,1500.0,1500,1500,744,744.0,744,744,744,68
1744571028,2032.875,2037,2022,2032.875,2022,2037,1500,1500.0,1500,1500,756,756.0,756,756,756,69
1744571030,2032.0,2037,2021,2032.0,2021,2037,1500,1500.0,1500,1500,762,762.0,762,762,762,69
1744571031,2030.625,2035,2020,2030.625,2020,2035,1500,1500.0,1500,1500,754,754.0,754,754,754,69
1744571032,2024.125,2029,2013,2024.125,2013,2029,1500,1500.0,1500,1500,750,750.0,750,750,750,69
1744571033,2023.25,2027,2012,2023.25,2012,2027,1500,1500.0,1500,1500,754,754.0,754,754,754,69
1744571034,2028.625,2033,2018,2028.625,2018,2033,1500,1500.0,1500,1500,745,745.0,745,745,745,69
1744571035,2031.0,2035,2020,2031.0,2020,2035,1500,1500.0,1500,1500,753,753.0,753,753,753,70
1744571037,2026.5,2031,2016,2026.5,2016,2031,1500,1500.0,1500,1500,759,759.0,759,759,759,70
1744571038,1995.625,2000,1985,1995.625,1985,2000,1493,1493.0,1493,1493,745,745.0,745,745,745,70
