Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744581818,135.125,160,131,135.125,131,160,900,900.0,900,900,120,120.0,120,120,120,43
1744581819,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1744581820,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1744581822,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744581823,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744581824,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744581825,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744581826,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744581827,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744581829,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744581830,1456.25,1461,1449,1456.25,1449,1461,1269,1269.0,1269,1269,311,311.0,311,311,311,42
1744581831,2082.875,2089,2072,2082.875,2072,2089,1500,1500.0,1500,1500,425,425.0,425,425,425,46
1744581832,2083.0,2090,2072,2083.0,2072,2090,1500,1500.0,1500,1500,428,428.0,428,428,428,48
1744581833,2082.75,2090,2072,2082.75,2072,2090,1500,1500.0,1500,1500,428,428.0,428,428,428,49
1744581835,2082.875,2090,2071,2082.875,2071,2090,1500,1500.0,1500,1500,426,426.0,426,426,426,49
1744581836,2082.75,2089,2072,2082.75,2072,2089,1500,1500.0,1500,1500,430,430.0,430,430,430,50
1744581837,2083.25,2090,2072,2083.25,2072,2090,1500,1500.0,1500,1500,429,429.0,429,429,429,50
1744581838,2082.875,2089,2072,2082.875,2072,2089,1500,1500.0,1500,1500,427,427.0,427,427,427,50
1744581839,2082.875,2090,2072,2082.875,2072,2090,1500,1500.0,1500,1500,429,429.0,429,429,429,50
1744581840,2081.5,2088,2071,2081.5,2071,2088,1499,1499.0,1499,1499,427,427.0,427,427,427,50
1744581842,2083.375,2090,2073,2083.375,2073,2090,1500,1500.0,1500,1500,429,429.0,429,429,429,51
1744581843,2083.375,2090,2072,2083.375,2072,2090,1500,1500.0,1500,1500,428,428.0,428,428,428,51
1744581844,2083.125,2089,2073,2083.125,2073,2089,1500,1500.0,1500,1500,430,430.0,430,430,430,51
1744581845,2083.25,2090,2073,2083.25,2073,2090,1500,1500.0,1500,1500,429,429.0,429,429,429,51
1744581846,2083.0,2089,2073,2083.0,2073,2089,1500,1500.0,1500,1500,432,432.0,432,432,432,51
1744581848,2083.125,2089,2073,2083.125,2073,2089,1500,1500.0,1500,1500,430,430.0,430,430,430,51
1744581849,2083.25,2090,2073,2083.25,2073,2090,1500,1500.0,1500,1500,431,431.0,431,431,431,51
1744581850,2083.25,2090,2073,2083.25,2073,2090,1500,1500.0,1500,1500,429,429.0,429,429,429,51
1744581851,2082.875,2089,2072,2082.875,2072,2089,1500,1500.0,1500,1500,432,432.0,432,432,432,51
1744581852,2083.0,2090,2072,2083.0,2072,2090,1500,1500.0,1500,1500,429,429.0,429,429,429,52
1744581853,2083.125,2089,2073,2083.125,2073,2089,1500,1500.0,1500,1500,430,430.0,430,430,430,52
1744581855,2082.875,2089,2072,2082.875,2072,2089,1500,1500.0,1500,1500,432,432.0,432,432,432,52
1744581856,2072.625,2078,2061,2072.625,2061,2078,1494,1494.0,1494,1494,430,430.0,430,430,430,52
1744581857,2083.25,2090,2072,2083.25,2072,2090,1500,1500.0,1500,1500,433,433.0,433,433,433,52
1744581858,2083.25,2090,2072,2083.25,2072,2090,1500,1500.0,1500,1500,430,430.0,430,430,430,52
1744581859,2083.375,2090,2072,2083.375,2072,2090,1500,1500.0,1500,1500,432,432.0,432,432,432,52
1744581860,510.5,515,506,510.5,506,515,1247,1247.0,1247,1247,187,187.0,187,187,187,52
1744581862,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,49
1744581863,131.75,133,131,131.75,131,133,900,900.0,900,900,124,124.0,124,124,124,47
1744581864,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744581865,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744581866,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744581868,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744581869,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744581870,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
